model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.92096096
classify,vggface,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.85604745
classify,vggface,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8285471
classify,vggface,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7966721
classify,vggface,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.64913076
classify,vggface,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.60009795
classify,vggface,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.66352504
classify,vggface,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.80748135
classify,vggface,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.77742493
classify,vggface,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8194998
classify,vggface,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.6643764
classify,vggface,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.71160614
classify,vggface,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7114334
classify,vggface,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.89982694
classify,vggface,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7934722
classify,vggface,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.818462
classify,vggface,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.71639687
classify,vggface,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.69648945
classify,vggface,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.69121665
classify,vggface,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7040086
classify,vggface,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.79309934
classify,vggface,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.79231656
classify,vggface,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.81365156
classify,vggface,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6463219
classify,vggface,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.7081205
classify,vggface,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.6554599
classify,vggface,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.73620063
classify,vggface,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7440608
classify,vggface,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.74338526
classify,vggface,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6693592
classify,vggface,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.661873
classify,vggface,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.7310591
classify,vggface,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.73087484
classify,vggface,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.76245356
classify,vggface,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.7837335
classify,vggface,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.5871343
classify,vggface,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6130443
classify,vggface,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.66648763
classify,vggface,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.923959
classify,vggface,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.9140181
classify,vggface,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.68832177
classify,vggface,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.6538111
classify,vggface,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6658304
classify,vggface,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.78734684
classify,vggface,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7168706
classify,vggface,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.76299936
classify,vggface,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.7002403
classify,vggface,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.80935496
classify,vggface,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7493522
classify,vggface,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.88614345
classify,vggface,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6108426
classify,vggface,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.61043745
classify,vggface,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6172166
classify,vggface,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7047984
classify,vggface,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.67118776
classify,vggface,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.720113
classify,vggface,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6500296
classify,vggface,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.79971063
classify,vggface,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.73706293
classify,vggface,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6066604
classify,vggface,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.59576213
classify,vggface,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.62892115
classify,vggface,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.72139764
classify,vggface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6661112
classify,vggface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.72166836
classify,vggface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.64600915
classify,vggface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7292058
classify,vggface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.74657434
classify,vggface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.95986915
classify,vggface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.94757944
classify,vggface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.76267177
classify,vggface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7149308
classify,vggface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7302652
classify,vggface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.592036
classify,vggface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6073984
classify,vggface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.5666687
classify,vggface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.92803097
classify,vggface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7347524
classify,vggface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.74880064
classify,vggface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7067519
classify,vggface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.5904778
classify,vggface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.6162346
classify,vggface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.56953555
classify,vggface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.745317
classify,vggface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.7217326
classify,vggface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.74755794
classify,vggface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.49610454
classify,vggface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.54696554
classify,vggface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.5081669
classify,vggface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.93879664
classify,vggface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.92783856
classify,vggface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.7091473
classify,vggface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7213663
classify,vggface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6685023
classify,vggface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.923048
classify,vggface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7267158
classify,vggface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.7161537
classify,vggface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6851941
classify,vggface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6613347
classify,vggface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6855196
classify,vggface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.6679086
classify,vggface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.90955216
classify,vggface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.92596906
classify,vggface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.90798837
