model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,30,Bob_right.jpg,Jim_front.jpg,diff,diff,0.7147633
classify,imagenet_objects,30,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6607694
classify,imagenet_objects,30,Bob_right.jpg,Jim_right.jpg,diff,same,0.7990693
classify,imagenet_objects,30,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6824554
classify,imagenet_objects,30,Bob_right.jpg,Matt_left.jpg,diff,diff,0.6569064
classify,imagenet_objects,30,Bob_right.jpg,Matt_right.jpg,diff,same,0.7521092
classify,imagenet_objects,30,Bob_right.jpg,Nate_front.jpg,diff,diff,0.72480077
classify,imagenet_objects,30,Bob_right.jpg,Nate_left.jpg,diff,diff,0.64911133
classify,imagenet_objects,30,Bob_right.jpg,Nate_right.jpg,diff,same,0.7677739
classify,imagenet_objects,30,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6631841
classify,imagenet_objects,30,Bob_right.jpg,Zack_left.jpg,diff,diff,0.640253
classify,imagenet_objects,30,Bob_right.jpg,Zack_right.jpg,diff,same,0.75778234
classify,imagenet_objects,30,Dan_front.jpg,Dan_left.jpg,same,diff,0.72222364
classify,imagenet_objects,30,Dan_front.jpg,Dan_right.jpg,same,diff,0.7791114
classify,imagenet_objects,30,Dan_front.jpg,Jim_front.jpg,diff,same,0.8210934
classify,imagenet_objects,30,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6848625
classify,imagenet_objects,30,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7350625
classify,imagenet_objects,30,Dan_front.jpg,Matt_front.jpg,diff,same,0.8198965
classify,imagenet_objects,30,Dan_front.jpg,Matt_left.jpg,diff,diff,0.69231874
classify,imagenet_objects,30,Dan_front.jpg,Matt_right.jpg,diff,diff,0.71434915
classify,imagenet_objects,30,Dan_front.jpg,Nate_front.jpg,diff,same,0.8428921
classify,imagenet_objects,30,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6724231
classify,imagenet_objects,30,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7494002
classify,imagenet_objects,30,Dan_front.jpg,Zack_front.jpg,diff,same,0.8212887
classify,imagenet_objects,30,Dan_front.jpg,Zack_left.jpg,diff,diff,0.66703606
classify,imagenet_objects,30,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7613082
classify,imagenet_objects,30,Dan_left.jpg,Dan_right.jpg,same,diff,0.6422708
classify,imagenet_objects,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7299769
classify,imagenet_objects,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.85694283
classify,imagenet_objects,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.63016146
classify,imagenet_objects,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7142135
classify,imagenet_objects,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.8521688
classify,imagenet_objects,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.61076295
classify,imagenet_objects,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7689796
classify,imagenet_objects,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.8360623
classify,imagenet_objects,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.634257
classify,imagenet_objects,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7113551
classify,imagenet_objects,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.83442974
classify,imagenet_objects,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.6130593
classify,imagenet_objects,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.71642274
classify,imagenet_objects,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6319754
classify,imagenet_objects,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.8754051
classify,imagenet_objects,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.7075163
classify,imagenet_objects,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.65206325
classify,imagenet_objects,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.8153223
classify,imagenet_objects,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.73140764
classify,imagenet_objects,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.61583304
classify,imagenet_objects,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.8500125
classify,imagenet_objects,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.68642306
classify,imagenet_objects,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.61340433
classify,imagenet_objects,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.84617
classify,imagenet_objects,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.7679122
classify,imagenet_objects,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.77318674
classify,imagenet_objects,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.88432074
classify,imagenet_objects,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7429872
classify,imagenet_objects,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.74281806
classify,imagenet_objects,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.9067075
classify,imagenet_objects,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7269855
classify,imagenet_objects,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.75013584
classify,imagenet_objects,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.8275458
classify,imagenet_objects,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.70554996
classify,imagenet_objects,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.73486763
classify,imagenet_objects,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.668647
classify,imagenet_objects,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.74535316
classify,imagenet_objects,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.8661842
classify,imagenet_objects,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6426738
classify,imagenet_objects,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.76110613
classify,imagenet_objects,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.8585898
classify,imagenet_objects,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.64475876
classify,imagenet_objects,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.68081516
classify,imagenet_objects,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.82228255
classify,imagenet_objects,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6143551
classify,imagenet_objects,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7410639
classify,imagenet_objects,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.66762596
classify,imagenet_objects,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.8344286
classify,imagenet_objects,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.75686264
classify,imagenet_objects,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6372328
classify,imagenet_objects,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.85468334
classify,imagenet_objects,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.69438636
classify,imagenet_objects,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6204114
classify,imagenet_objects,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.8481128
classify,imagenet_objects,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.74277
classify,imagenet_objects,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.77402055
classify,imagenet_objects,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.8761932
classify,imagenet_objects,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7193594
classify,imagenet_objects,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.75530326
classify,imagenet_objects,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.85646284
classify,imagenet_objects,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6926106
classify,imagenet_objects,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7431419
classify,imagenet_objects,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.6466121
classify,imagenet_objects,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7664363
classify,imagenet_objects,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.8570525
classify,imagenet_objects,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.66915494
classify,imagenet_objects,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7102225
classify,imagenet_objects,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.85299826
classify,imagenet_objects,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.648447
classify,imagenet_objects,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7365651
classify,imagenet_objects,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6317547
classify,imagenet_objects,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.8589752
classify,imagenet_objects,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.72765464
classify,imagenet_objects,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.61671627
classify,imagenet_objects,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.81336844
classify,imagenet_objects,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.7554321
classify,imagenet_objects,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.7784385
classify,imagenet_objects,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.84632075
classify,imagenet_objects,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7264618
classify,imagenet_objects,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7463897
classify,imagenet_objects,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.6440798
classify,imagenet_objects,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.69466424
classify,imagenet_objects,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.83496976
classify,imagenet_objects,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6130639
classify,imagenet_objects,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.7320185
classify,imagenet_objects,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6292404
classify,imagenet_objects,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.828212
classify,imagenet_objects,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.7224495
classify,imagenet_objects,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.7854418
classify,imagenet_objects,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.638573
