model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8681773
classify,imagenet_objects,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.86372536
classify,imagenet_objects,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.91652584
classify,imagenet_objects,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8720498
classify,imagenet_objects,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.84354323
classify,imagenet_objects,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.91541195
classify,imagenet_objects,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.9060053
classify,imagenet_objects,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.87208706
classify,imagenet_objects,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.9169007
classify,imagenet_objects,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8477699
classify,imagenet_objects,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8550232
classify,imagenet_objects,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.87231374
classify,imagenet_objects,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8747206
classify,imagenet_objects,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.9303165
classify,imagenet_objects,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.86341184
classify,imagenet_objects,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8542001
classify,imagenet_objects,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8446889
classify,imagenet_objects,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.92480296
classify,imagenet_objects,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.8710133
classify,imagenet_objects,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.8739941
classify,imagenet_objects,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.8655252
