model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.75180995
classify,vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6553099
classify,vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6741666
classify,vggface,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.8048155
classify,vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6512428
classify,vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6957936
classify,vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.66190684
classify,vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.7688765
classify,vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7388695
classify,vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.67575264
classify,vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.7923666
classify,vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.67425704
classify,vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.658067
classify,vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.78623235
classify,vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.89770633
classify,vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.88178915
classify,vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.81471145
classify,vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7445514
classify,vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7338506
classify,vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.747194
classify,vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.71599734
classify,vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.68269455
classify,vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.8121317
classify,vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.75817835
classify,vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.7942096
classify,vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.65615606
classify,vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6997345
classify,vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.78957087
classify,vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6311665
classify,vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.77546734
classify,vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6941991
classify,vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.7981834
classify,vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6702037
classify,vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.67984456
classify,vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.7038932
classify,vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.88062435
classify,vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.80868804
classify,vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.74852085
classify,vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7512733
classify,vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6960883
classify,vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.7293047
classify,vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7275044
classify,vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.7827026
classify,vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6540092
classify,vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6781106
classify,vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.62959373
classify,vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.7455016
classify,vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.82239723
classify,vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.836498
classify,vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.72701395
