5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.026559627929028357,0.13924267210710778,0.1931150251786537,0.29026796377465097,0.16203925435028113,0.09952734458568789,0.007066223235260009,0.07688691940120865,-0.043483107033831334,0.1372627262125304,0.009022142682602624,0.3718440304944207,0.2523087079762917,0.09709723671098719,0.1249081872366562,0.32426882046555605
-0.05852303734264679,0.21439974038566745,0.04113262541846012,0.219706272819893,0.09078241624072032,0.0028137851180415827,-0.02931136565963674,0.019054069354628684,-0.03909576528482024,0.0656157792782507,0.010147897585521405,0.31668663038024286,0.19063734542953475,0.19868523133861624,0.1212670518384673,0.2511029790012651
0.195996343590753,0.1931644224727016,0.2266813986620428,0.34236183678460114,0.039971411737942,-0.008710027650185533,0.01577354336521123,0.16274963251145105,-0.01659321543622222,-0.21112329411306502,-0.13496815133164136,0.14802720582853468,0.10274937367510292,0.091047826258465,0.15093620369662722,0.3270797082455881
0.13820516540470537,0.23044868303519184,0.0015609874477763139,0.2396424775242969,-0.2488468130069825,0.07255663316585499,-0.07770084407566866,0.09536576267266127,-0.056321744142813567,0.06735577690530536,0.03903008407022232,-0.11044168338180299,0.16053260608881928,0.08199629032993554,0.0975180894605476,0.24837211286815897
0.02772282116835463,0.02373079496752406,0.08280260795534392,0.340996003193839,-0.09515993095273449,0.026510298502198368,0.017784810410479412,-0.027126145495733847,-0.09090792810330484,0.00663019173112224,0.04384230538111647,0.2602381963557476,0.2541555397329993,0.07114620775347454,0.08729511140388926,0.2989301262906182
0.0364522477075327,0.32050449075730714,0.018338015929938667,0.3084794478063253,0.12664124004585023,0.05631543336098092,-0.02196937355241873,0.10803564096887915,-0.01532025082372239,-0.19092614143138242,0.1754819486396498,0.3546976944554433,0.21100769769285266,0.16808376293050067,0.12707229326653263,0.2632140190861429
0.05853773473668521,-0.07435199527753696,0.007754707741073107,0.1673756922775725,-0.04464360200270221,0.0514962581023757,-0.010952802323495934,0.07902283777728122,-0.1350017304517787,0.17525816857905904,0.04875373647732909,0.12316318157239242,0.27707353850697847,0.040476437109192395,0.13642615673469358,0.3242736227712224
-0.03259205386705498,0.12683252505390877,0.13388615939150156,0.1900956539660937,0.06091310347056326,0.0025063503093050226,-0.026220915497153663,0.08785861741817846,0.26951766475705163,0.053842135179702925,0.05792595901880458,0.2825191247313597,0.21530370492993056,0.16188176387769176,0.15612119776800426,0.2382252164660354
-0.09902911303867959,0.24184970166055347,0.22768796114149006,0.26376638242375267,0.06823186252619902,-0.05528173907492598,0.13335632657977764,-0.021868200605501716,0.1794689044547534,0.08712066720372327,0.003103428771354007,0.36573946209366315,0.28007900351214016,0.13427533690092103,0.11290458703328522,0.07604558567088994
0.09980361629306884,0.15916862031223333,0.15061310164867575,0.3095501947102419,-0.04702330486433443,0.04699460471483756,0.005323759163114408,0.049032883143324324,0.21045854171968933,0.3303126483405687,-0.05062289953886827,0.2868577234126523,0.2114359816385114,0.019213377657156482,0.10818708241068731,0.30397589748829157
-0.060130659660590155,0.26050443618870167,0.16688556846258745,0.28809846765027397,0.13836144499969905,0.02615922427368697,0.028563119116756665,0.08812352737578352,-0.03953456381519821,0.10820272600986194,0.05252969648135866,0.28546664543959177,0.2490509240496641,0.09197399612545132,0.10256974623222473,0.23084135841267509
0.09473051667746826,0.2028834680734926,0.15278089437939152,0.2448584814118745,0.008438179405861682,0.006423243184968645,0.07583593066524258,0.16040425255434737,-0.05399371055602578,0.11912553034510125,0.017383060121796585,0.22167876524811655,0.15178001759282111,0.04941985118207645,0.07660991702214168,0.26798034035080304
-0.03126999232132903,0.22825817022974396,0.004699244252548515,0.31885776932888765,-0.04634777652639532,0.04166764682337324,0.01243038063721593,0.10654448944961796,-0.07810399999695072,0.19874287442346966,-0.003940157091567656,0.16575579497924264,0.06176818933617981,0.10992716972986637,0.13315791054953524,0.3539997710707391
0.23039388472566286,0.03498296839492654,0.12213481011897989,0.2966054870073889,-0.04685602629750036,-0.23843428096393854,-0.07021051286628274,0.07100981221660502,-0.12377942199586744,0.06634639441091393,-0.05349186156890618,0.3062837117359781,0.03845990496242028,0.11565350760509377,0.11007291087797202,0.30868777779594686
0.18722006957308468,0.24925361316829361,-0.014818421411666265,0.2804033451259284,-0.33340723725016874,-0.05092424918195019,0.06553462626267217,0.10810983422755596,-0.027143459569128003,0.28263077600225345,-0.024228494519417405,0.0023203528882490545,0.24800318268999444,0.08590367370243807,0.05434140189987323,0.31258674648592794
0.06926832681885768,-0.001966599165278103,0.07374666620666985,0.3096548487167356,0.11276240387601102,0.07586798112500068,0.04119667438081906,-0.05707100168071105,-0.002044645515872301,0.2852834493784465,0.028327112463185235,0.2986625187460572,0.260374978352074,0.07724724523565603,0.14445690358716978,0.23309826266089415
0.1700937663237484,0.22983563801257628,0.08675467730995788,0.14301473193094302,-0.0671127253046845,0.10914532436015513,-0.017725416672085666,0.09622221331829642,0.22428021709739743,0.0709009858720714,0.06373140541809447,0.29880332364800066,0.2821380192492326,0.15005813386768713,0.13326629557998965,0.2636252828355256
-0.07102804616957097,0.08383271025880416,0.018711113698626592,0.232044234494803,0.07747919537837292,0.08269248252542748,0.0866649378253427,0.03711331220381514,0.16884378176964976,0.2676170766367997,-0.005280284929650235,0.22409186733582453,0.09720511179844003,0.16181341168562596,0.1434581364967486,0.24793319136293313
-0.0767743813951388,0.1872584711999296,0.18039101562985796,0.35277375723802146,-0.06972450740369537,0.048326731257285316,0.058439777610551844,0.011830960775025302,0.19285572991064037,0.2907185522226475,0.05681587578419789,0.17911654349645065,0.3029120702630784,0.1335711473593394,0.14466947271360447,0.33644984755348006
-0.26536783894746374,0.10016363020527017,0.21760902021207099,0.2929121955052788,0.09601897018189771,0.1479680778872846,-0.017912270170745957,0.1518629092804321,-0.10874821000410753,0.10321417753270616,0.14054757046858363,0.30315113703333374,0.2612821131719738,0.17475240573531375,0.13296464496410051,0.2930610121747655
0.11596771871081776,0.12608988363288426,0.22844903731742056,0.09927610192821931,0.08533899936138228,-0.14880002012561738,-0.03575915098364821,0.07985034058632057,0.2033602061960012,0.23217097372419473,0.03540840100788227,0.30442060837617174,0.1478330477514544,0.1159008149277678,0.08057988086972945,0.23178434854487337
0.03101438936564435,0.21432116442112348,0.12972540162492563,0.0022291542733356433,-0.07721314272016591,-0.07811793022524645,0.1352866965650572,-0.011887072805952036,0.04404825622918056,-0.05904968663559605,-0.08300135394903244,0.3458064955706122,0.2326336909453256,0.08456494413265035,0.12154164761878683,0.34374800071214967
0.023584478648910234,0.13705450558415017,0.0760224481470734,0.23298484846241918,-0.10941145385283504,0.030633570856998617,0.06871553461367808,-0.034705463574026374,-0.18475556927731904,0.20713021323585679,-0.04686182866302453,0.31713547849664714,0.14581839563844362,0.024641646670211313,0.10059261782336072,0.23323873731395395
-0.014040798922939097,0.10874043178181088,0.11740341377499214,0.12320955609386168,-0.07565367623166672,0.03680667098643119,0.11594020901601733,0.0230984312754563,0.2803884347866721,0.2528586369343033,-0.047809845617656346,0.2348221353635101,0.1714575373303902,0.09819200000446703,0.07761188631276858,0.26822440912747825
0.0394939442168393,0.21913854298704938,0.22999156124195436,0.3054062801295624,0.09668925320857874,0.04357210941583776,0.05670119161522506,0.10786399741689692,0.16239634393695837,0.3496157138711535,-0.07390321947968718,0.3142319745054911,0.2945161151317073,0.15066034087377891,0.08381538638249508,0.3456848553269713
0.07371173614629176,0.16115712972229168,0.2239226084728713,0.22037174277104934,-0.12258863706974873,-0.17393323789288792,0.016752328078484133,0.24744377719897148,-0.06701979282052142,0.14285186663920235,-0.03326673243964165,0.2615842771571014,0.24992594184518677,0.15009679323042202,0.07950611727092126,-0.03779403265418495
