infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.6718906283930441,0.45752588114915704,0.5568705006063959,0.65659822601615,0.47004161955716706,0.5552425133044628,0.69723690479479,0.17045725932586925,0.5130665836283398,0.6924940761246381,0.6950625003003368,0.31875089342460405,0.2058337044441833,0.6491026542392275,0.33716983519811977,0.6969034107571644,0.7102150114336394,0.32050462790275003
0.7494228735481017,0.5419227489539452,0.5883243269363436,0.6323425595096802,0.30505803401283205,0.5138903008804188,0.7601691344729629,0.37490102070741416,0.5840525026301823,0.6105232338944395,0.6264542309245782,0.332337672201379,0.09896377938503012,0.6307742070389866,0.24816993111267327,0.7234143910832593,0.5833509287078914,0.34002711434030486
0.6937241527577132,0.5698607996101563,0.6032242802006841,0.644281934659135,0.49956353264355385,0.5956938650011061,0.6945514941109079,0.4508232115727063,0.5999028555945193,0.7231013815653398,0.7526768148070098,0.2553545882274219,0.21534809547921865,0.7280569548373446,0.3499176499982244,0.7584145731192451,0.763895806518178,0.2961618500566829
0.6520459461465995,0.6239112099679893,0.5270234295621509,0.5981550619633655,0.5967550449037657,0.5549498387494358,0.6826700315004517,0.5950609911933193,0.48746869195970244,0.7045636149697133,0.6950710291234445,0.3858653183334409,0.16170636468878047,0.6809285146438803,0.4498613032103003,0.7260037993330406,0.6795807949430286,0.3291648970853674
0.6660389533296668,0.5552303477545658,0.3895281278869557,0.661781981003188,0.3111790822207402,0.39302640874965944,0.6686769798582026,0.4324710506099161,0.3569015736910223,0.6636854374336796,0.7217316693622633,0.3618246212223409,0.33721830044991175,0.6712610358110388,0.2952506732182791,0.7145164565983351,0.676889310180814,0.2911881838439891
0.731154913815954,0.6432549090699176,0.6556982537427145,0.6790315855040513,0.11278974384208279,0.6563096007222552,0.7525104439759356,0.5512781200648913,0.6626628726607732,0.7481866800898826,0.5300510886581329,0.34193766348557275,0.04812987141791433,0.5356271847710526,0.2941764037503836,0.7378775107155073,0.5990077330003981,0.2922715310851695
0.6587484549984857,0.5325259142296774,0.5256177706728002,0.5982551101750012,0.09436691125182867,0.5821342621217268,0.6783156180230947,0.41714787853900315,0.42454508370124616,0.6883648102701617,0.7094904645864557,0.3614391737022762,-0.1565894871584881,0.6966835506196651,0.1868814714620944,0.7554204429197495,0.6324466401808162,0.4062528650879863
0.7131067712965131,0.4332445452575735,0.5387753693511219,0.6234161730180718,0.09799140326277424,0.5193889344524251,0.7145101073299935,0.5920932865720356,0.5245180676608048,0.7005429310223419,0.7059262151057177,0.3928276898594194,0.24273980125375258,0.5898784781326746,0.3897464982425829,0.786106872502496,0.6952994739365885,0.2590587309567562
0.7129613746332109,0.6192387139114391,0.6110319379385625,0.6435899135453411,0.5983702204513279,0.6262783594756219,0.7732585945107759,0.44846506555478727,0.586412978760348,0.7602963111613228,0.6487135387209659,0.45894599364769345,0.3175641837833688,0.6631996158491413,0.4057003160108478,0.7517410361535781,0.6106912357885749,0.4765504266425421
0.6628239361341357,0.18235826954588408,0.5969383182569914,0.6422803075293613,0.5830171549899688,0.6181438162329025,0.6575241208715241,0.21523669596255568,0.5939048155560898,0.6818132188933766,0.6480202018953385,0.2840017298830755,0.0790062858129367,0.6643670584145922,0.3131264526624459,0.6846283853639833,0.591162231318374,0.25512427335723586
0.6658931195708349,0.7550846745971684,0.5933018857229969,0.5533381133029762,0.503198642245412,0.5810935620539204,0.6970074672106654,0.6795239861540333,0.5808304812108387,0.6924664252485173,0.6770471998071288,0.37316405407280995,0.24287160109700648,0.6859120064881762,0.3664485515194856,0.7653222509167051,0.6396184454316276,0.3732331089802327
0.724826507868356,0.4287769109993001,0.620098733843542,0.631126285581511,0.5562044536903741,0.6171163978639198,0.7806677980227064,0.38271875455276194,0.617523353247473,0.7592038465480426,0.6714649433784734,0.336123859457601,0.29564713621985106,0.6377765119168626,0.30556170602148974,0.7337269067449748,0.6608399439559688,0.3654917065098183
0.6654597114093463,0.5842648128814623,0.6425975702846597,0.6438745936658702,0.013233746263436152,0.6320027920934427,0.6918741017646413,0.5858922603617334,0.6216918700563092,0.7642976645237486,0.7059112526002909,0.46822450824898554,0.30677909044162166,0.722323507937392,0.374495636142849,0.7791979237085009,0.6406878220924317,0.41015128207388685
0.6287554854859784,0.3873947847082415,0.47761888064204405,0.5763564071144093,0.20229758409972187,0.4734517582079023,0.6729221242856371,0.3657668843850067,0.45350444321998684,0.7355747324261037,0.6881670584189616,0.43364323081124245,0.2796489013853015,0.640998680251117,0.37996672482114113,0.7591616366188875,0.6950109742101311,0.2345022996511939
0.7041038949850529,0.5797108856620367,0.5043796318578746,0.7033449094148254,0.23966915092219582,0.47527871232262375,0.7015864489262058,0.36661328877812194,0.5246872168185518,0.7160284319241872,0.7184301094797172,0.32295380695107867,0.05323185388656668,0.724478335708036,0.30175997140200095,0.7613288150427027,0.652554151179221,0.3185160047342975
0.6606018910687311,0.6575196267893024,0.6050802233542001,0.6263394037041596,0.1386877218909855,0.5573150553950257,0.6295846311424427,0.5818214039525123,0.6156351855278754,0.7158578939045988,0.6731376014749211,0.31928137083238106,0.34477370590847756,0.6498061151577368,0.37226926944727107,0.7230243770086442,0.6355883541006524,0.19571137129503752
0.7293375289666955,0.4872149287033596,0.5674932676962815,0.6019414844189152,0.37697027400383915,0.5217794474186899,0.7490784448171636,0.4647355580764592,0.5774108133827873,0.7176209947477423,0.6371039499658737,0.3353481556930486,0.24607812333156467,0.4793166144711498,0.31474459459231785,0.748933185465672,0.630023845516751,0.3516614753158879
0.6574397412967542,0.5800951249165701,0.47475917301843734,0.6095063738419142,0.17433568766895624,0.45877116868433915,0.6795151194654157,0.5224866189640844,0.5486135198120662,0.7497635511094697,0.6635770650980772,0.34567045231360133,0.21050033551174524,0.6596024315428358,0.351391177024778,0.7641573998536998,0.6302589282062663,0.31551308048476434
0.6741338645676049,0.6372958440565442,0.4758018437419521,0.7013188519463145,0.5759541404436318,0.49142026878131506,0.6818675283776297,0.537986483182064,0.5319607411529936,0.7546325182497009,0.6694407498406068,0.41403996242342317,0.37850422565833225,0.6005650729549377,0.2591695411753777,0.7759085957765939,0.521197858487836,0.4320050403069149
0.7178091893302012,0.3554117017118816,0.6761494428476609,0.6834423995807133,0.2089806501093686,0.6607336781124149,0.7151025251920011,0.5315720922898277,0.6635791231589594,0.7145134396400706,0.6391300572143994,0.33975968302111664,0.32437662291031877,0.5901991565083153,0.3226844487241728,0.7066723160768105,0.6143213425547939,0.35910702509167614
0.7098579103120024,0.6564484188523414,0.6871863713090033,0.6758041105604282,0.07295837520951731,0.694360078316503,0.7233331288268816,0.5908951858779345,0.7186005105108657,0.6672972502803418,0.6957956991804733,0.38821422947394024,-0.062132701907136476,0.7203958496750074,0.25896667466140216,0.690052950493864,0.6417784670329636,0.37890597786103297
0.6065216943533961,0.5616981629773574,0.626131207537345,0.6615376306576792,-0.14036596962027864,0.6130964119809058,0.6057667650826334,0.405234863413671,0.6426963372007402,0.6293087124253726,0.6653530687057922,0.2794380785708089,0.08349871545106868,0.6187949211514532,0.18317087271881224,0.7573445909074502,0.615273861295372,0.3838541217827497
0.6872618213666595,0.5295479493214432,0.6564556958032277,0.7413534631500716,0.583386493280293,0.5592991522631985,0.6531082291711947,0.420487747756013,0.6306884842645579,0.6821038965062527,0.6171519431375084,0.29010344511653785,0.22486036722118327,0.5598480007150965,0.23300597029082257,0.7239793210403632,0.5769865961091086,0.24815474303708474
0.6721884623130219,0.49281051436909584,0.5978376832868886,0.5898328490288716,0.47229793677669407,0.6091113542465487,0.7456054637273426,0.5093779984970934,0.5837286414603763,0.698622312847093,0.6842635752652729,0.3720983312751554,0.16341085995162044,0.491973836372982,0.3760383619750114,0.7049448127696101,0.6199196662588639,0.3047105610828078
0.6945953490457693,0.5628439051933138,0.6401983570365731,0.687919349403918,0.3911444378020564,0.6344985786745989,0.6957244011560625,0.4527178470695947,0.6477376464999964,0.7397336601322269,0.7268651524965939,0.3347388164066468,0.20796820290454307,0.751633379372685,0.3298873458162916,0.746692066156235,0.70619116265525,0.32195932015320133
0.6791361185644225,0.5697812047917399,0.6228398226664407,0.6679812692905127,0.2657662111711624,0.5966287258985731,0.6984098636297146,0.4410126709643899,0.6268272556217833,0.7598942798557871,0.7010008878588978,0.3683275769651054,0.006841166976601143,0.6686114779492327,0.3701860567849121,0.7383091939867602,0.7013088527547597,0.30373750525992066
0.6934354835306651,0.6296779507881247,0.5258904948198857,0.6020560579306229,0.24298491080913454,0.5153043130116568,0.7103568695658576,0.6126982165727629,0.4866110250206029,0.7561198173726099,0.6664500838882328,0.5248925635568314,0.2723785635481555,0.5406126597540721,0.38306969651011147,0.7777715834739216,0.6455017450516587,0.5051101826777656
0.6349821181417608,0.6642624026941334,0.6123940344812696,0.5997826533076492,0.34610604922385213,0.5962806848670149,0.6788304571487409,0.6092205786921255,0.6127084693610635,0.7426403395975336,0.7393996632567218,0.4146509107690591,0.23285478786112937,0.7212948744693926,0.5321109442790274,0.7172906221752164,0.6866382894476428,0.34609695714248606
0.666298942039435,0.5801619656232873,0.6501129663507925,0.6848837957766963,0.637052617099274,0.6315867745902772,0.6380037390884765,0.33695968290130585,0.6423450923269424,0.6726870558831743,0.6744847651494622,0.25906025907572483,0.15134555985702863,0.6527008792040161,0.28405006338370975,0.6818517046899463,0.6072300551841531,0.13924457616214625
0.5730144523738703,0.5143333779938027,0.4984220948582115,0.6804807306490981,0.2922478671348454,0.5976042885339177,0.662772719362575,0.4448656715262663,0.4492624283539072,0.7483925884341833,0.7347494895036731,0.4000431837233194,0.20559648913120254,0.6884097856747041,0.3554221350471415,0.7591014959318481,0.7363363447230125,0.3427501555002765
0.7289591716272114,0.5937547739333081,0.6035715740932435,0.6114438903700653,0.5200199099903855,0.5719986340899661,0.7459605412123805,0.529605140390721,0.616465245974884,0.674635702915341,0.5686677687845108,0.4044877030799834,0.18518124786286433,0.5334705146225537,0.3610632354416089,0.7003414615715291,0.5405856851912937,0.4054149502546579
0.6939891856055567,0.5914306279907237,0.5356972702511025,0.5299341334330092,0.4232843654031203,0.5518923015979136,0.587489250796584,0.6047313928079197,0.6008445263450772,0.7260667961423131,0.6818536070753916,0.3053147681858628,-0.051138336596827365,0.650232996096593,0.430106042148657,0.7408531350334526,0.6640522204840741,0.23972319680708243
0.6935384455288786,0.6293968137608513,0.6493667466733662,0.6852154666222798,0.10283815662127577,0.6306493104057673,0.7059928411285303,0.513568450905566,0.614173762220001,0.719384620674792,0.6494374115698431,0.24198740756281178,0.01684077185874583,0.6255660687837024,0.2860878594188756,0.7005404064434657,0.6083278988839869,0.16958708895867025
0.6414670899377808,0.6563661817098512,0.6174907477820855,0.6510987905522659,0.049486893006857186,0.5944311978605409,0.6375304343797372,0.5875323591106496,0.5876402806854968,0.7034451877335615,0.6920633165789343,0.377442185692423,0.46169777739797463,0.6675537734343762,0.3363494856838787,0.6929729354373759,0.6448797760304894,0.32275721098281646
0.6936841155787021,0.6436172353244927,0.6385837958344402,0.6433222972048662,0.26521118946805344,0.6531211748838129,0.714872999505075,0.6533713330549759,0.6040428715815176,0.74478467719827,0.6303620443104012,0.31892396345680624,0.30215808611908157,0.6497598246465655,0.2960202382786092,0.7385584886888787,0.5827003811025668,0.3513203430274676
0.6920468383857027,0.6224395727367684,0.626307740440086,0.6395637154289057,0.1924418302992167,0.6501472924185775,0.7281731501498849,0.5117331958533329,0.5728680409818767,0.7218361217346321,0.6603912837446071,0.26873674106805184,0.08378923536790644,0.6781860322886717,0.32542304976846276,0.806036557465556,0.5862258910167198,0.3349456742019753
0.6790030430527325,0.5768529119736601,0.6315457361208694,0.7131205777977085,0.35208820268062374,0.6059137572575504,0.7028647387618933,0.46244638947575967,0.633156436967928,0.6632366647542582,0.672223243337554,0.3947538970545731,0.24082833777147855,0.6690878747600493,0.383041272336645,0.7471760829053483,0.6269304094858408,0.32674669801042405
