5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.08341094077167034,0.0353388002489438,0.06256269932969058,0.21905771631825932,0.1844133792899457,0.15181819595196666,0.06345172504210762,0.09495949686086463,0.27209063832310754,0.033120920040859446,0.0076342801752854236,0.34814519737277894,0.2453469581237933,-0.030051359532732122,0.1391597911051224,0.33406367021118
-0.004936833207995664,0.14000928710295232,0.0750550436457495,0.19203469921962982,0.20031667920434826,0.03909183268343208,0.1457189932528762,-0.050458397917569106,0.18864541883190283,0.31625144713481834,0.12451887680366144,0.44212185881209526,0.36957849519416475,0.1963371781381968,0.13462872257282082,0.36477399060116106
0.1192915940274933,-0.03873320366337899,-0.10131436725403868,0.30161163123893087,-0.017395801392231163,0.04176436430006412,0.029365458285539978,0.046377102375085265,0.2575651557462022,0.23998206110244158,0.17286672521386964,0.10145455373309101,0.34361035056936445,0.280860913045793,0.03615273838701197,0.35261867892045845
-0.16550896368787124,-0.008364680526751711,0.08088998287802644,0.2946380299395136,0.2588036067903175,0.14524855305104684,0.18029995392807815,-0.015537361440339386,-0.2696774563812728,0.22624100325590113,0.1920519048417515,0.4263692464198644,0.2773666913203112,0.23602029045352602,0.12760619092627953,0.27376511317598623
0.11666333316702365,-0.19400669734086584,0.05512532006453127,0.33978824458266704,-0.048750236675466206,-0.07554390021668927,0.09623241151303427,-0.156060693063247,0.2793221674021217,0.2998481018512381,0.017298130142182504,0.4167322896020432,0.35067819066932954,0.3031110858667462,0.1575251036954876,0.36321883108849423
0.03868427215396124,0.04058228406637518,0.09670344906412412,0.020265683079016585,0.08133444353134944,0.05283186496632856,0.024837848879488818,0.10097797079238836,0.38781449912971694,0.02028358319572981,-0.016887326199839174,0.22441830363539877,0.20213819922783166,-0.1232735204134481,0.06860374818627299,0.32250831021738724
0.16456295121251388,0.13329130887996998,-0.152161214454044,-0.00850053290538582,0.14263675990304317,0.05584723253945864,-0.013421540069850246,0.020244673021363915,0.27776758222969106,0.26130464275139703,0.0626859603209735,0.3520132299974461,0.35789916026314855,0.2763550804317777,0.12221963170902633,0.3727241165865707
0.01303538057440439,-0.04511696634579657,-0.18205959936851102,0.1914136679183543,0.10840210245099433,-0.000706235560210506,0.21617412007197176,-0.052314630825805064,0.2281059844313637,0.23717489501083522,0.08581721883470679,0.31304558222924606,0.29640979230877934,0.23955965135301374,0.05519754836316633,-0.01095193931272571
-0.028517806436069673,-0.043628342913801424,-0.08726506768122999,0.006753942655681633,0.19236880555212538,-0.04784564434536721,0.12448795927203667,0.19363950443666378,0.09647502342222129,0.030077959269294532,0.1192793601515765,0.23648105089681543,0.3178960682508459,-0.12249948020503537,0.002628729135160726,0.3896553794819708
0.01442166041892309,-0.13094024541714872,-3.3243133515896764e-05,0.3236117203804829,0.262118588210022,-0.06844671519528961,0.028677178935694228,0.19060769326656796,0.16593412090565346,0.2897923727924511,-0.018369848945923237,0.38567987628860645,0.34700402684614895,0.05170828029411227,0.13403363660262202,0.3654119761853631
0.1737713661367449,-0.016112088831876804,-0.13816978266934837,0.2826180063383424,0.10968867314585393,0.06599181131999525,0.15351998142373513,0.05749725845623138,0.24816582453673688,0.24508983556410135,0.17272972867931774,0.31659396891916003,0.2955143061558004,-0.013838935951511908,0.1501610793543976,0.27185128971954664
-0.007559950338341878,0.1379448519263228,-0.08971384432159246,0.2397056482578755,0.15119443902417537,0.07069527057304668,0.06722012398857638,0.12280967702586623,0.3171360307358795,0.26227176099666066,0.1268826334782775,0.3549154389643282,0.3270328106302238,0.12158825650872748,0.03747217079665303,0.39344817430080964
-0.057689229972990114,-0.09600220769613055,-0.15503283865119163,0.13191647403887188,-0.0351106798056766,-0.028299225206593365,0.18759669532915618,0.035105043399652085,0.18795163388855302,0.3058508918655668,0.20667088034559317,0.13503146526562054,0.2652677147410092,0.2641856207039587,0.07136528348579689,0.2526840429656591
0.0015415308129549552,0.21251145529070287,-0.0845541491259616,0.06665968724372667,-0.11008038977641518,0.11916576391652178,0.018401516602404924,0.1472886566504307,0.2667397244332391,0.24736104535866074,-0.12419824900786691,0.3682128300550366,0.3539467347387943,0.24474517638013438,0.06872912665759846,0.05064401604755645
0.08715206904015915,-0.06403265964228823,0.060947836662170435,0.2384056509974828,0.14842928357685328,0.09709191549899479,0.02297862632415071,-0.026244354385905215,0.20032402428726825,0.33540028271885486,-0.05911399535153845,0.42564366231842077,0.35005204023818076,0.2696410591682315,0.11488222339680454,0.32917379795450125
0.13342859514308847,-0.20833575481009164,-0.003720657311512998,0.1714716356793507,0.05178951143941705,0.030439057309924116,0.1799366450013643,-0.3363832105694494,0.32804350094757295,0.22156777906308422,0.025431338286128695,0.38716920863145854,0.3058242198235699,0.2712239281093525,0.14337644785907616,0.30208197444400653
