5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.0801021681749649,0.17232452293156628,0.20104917831604135,0.083092750361679,0.06144072344605968,0.00257595654563713,-0.017958755828704806,0.10069167762429024,0.20900668289904867,0.01347706866119671,0.1862562284989574,0.2867370028837679,0.23327753778643318,0.3231450985886324,0.2989670981360991,0.32988067066686544
0.10283913659890882,0.11752763342449056,0.1434804845152052,0.10570042021171566,0.3107173332886548,-0.1202166112273218,0.1487221334145548,0.1897586024295386,0.049869294976553735,0.07909873197563028,0.2607935314386559,0.33503748766453156,0.17590361945130759,0.14557762300569232,0.2951883956106869,0.18272214128081396
0.14215939763263002,0.022891584959973663,0.07338500273900925,0.09666240204201,0.14951004579697996,0.011003101506926549,0.0820629833931319,0.1743411959387966,0.1113850874387771,0.047371365775731034,0.2033513052945915,0.3106733449092436,0.26533248092921663,0.23901399317051947,0.2869745508612215,0.32877917917664135
-0.006912057508108471,0.06171952450990154,0.05288413370346354,0.15868475780119812,0.00279075223240092,0.014851923691882419,0.10929515241995781,0.2706998191202248,0.08631369526270696,0.06282787345484256,0.1873378690694532,0.2094536659542039,0.18352685307068944,0.15884001405225126,0.29756921173271417,0.21859361456640908
0.13002725231221307,-0.16506286388145272,0.1734124665290813,-0.1378473072650221,0.21208041640264444,0.10919586554602163,0.17952433392847442,0.12594239528575335,0.09209866595073404,-0.07303712905170048,0.10387579476652367,0.3450376485245451,0.1577525774895468,0.10508744929996734,0.25181311398458606,0.20279679397712702
0.06815331130969805,-0.20506706739356204,0.11904015189720793,0.15784170722571253,0.0850656095363719,0.1356492645174755,0.10871858850796264,0.10495828735082999,0.18579017945095505,0.2203876971063104,0.23401807815537048,-0.0060080384118297026,0.2344969100337443,0.22095070672513878,0.2843892463188338,0.3217429019568542
0.20322638172375979,0.09001514303619562,-0.06490974314739034,0.20377414159381704,0.057576953038305456,0.1507016179402046,0.12458366391687872,0.27270518446242153,0.08524261769040072,0.11215651195494844,0.19193116168285465,0.2201963932749746,0.26614762767281835,0.2502661507532896,0.30329222567913866,0.30103198634535383
-0.07125100097073067,-0.09524396602519736,0.11062245958415912,0.24096491653880003,0.17735005145664984,0.13343714999484918,0.11902485764969505,0.06918261968444414,0.20972761748071478,0.2208301269426847,0.18578675968007372,0.3548865943021354,0.20232837037813622,0.18284587794109264,0.30900328879974287,0.3706395434501095
0.16836311952587757,0.10893189309728431,0.19628817488750747,0.3360474684383802,-0.08738185974375881,0.06324023807606209,0.1362549441379527,0.02567799408029004,0.2115509256975906,0.06107877309214197,0.20477900040471536,0.3261570085067096,0.16506114932413193,0.2373418337780284,0.2378987865686028,0.2141184796192218
0.1396710658466545,0.13394257864575596,0.16256515477345526,0.17063989201628996,0.055514616847841564,-0.04707536312840983,0.13113932800271713,-0.033149908725614685,0.08962744711087331,0.03857759738163379,0.1406090307964171,0.2299342982190194,0.23381140136075854,0.11338044208976539,0.26732194776755186,0.3093120061582032
0.20567179300322397,0.10973091880670174,0.08806459608498057,0.1442752146646859,0.08736795592177395,0.05877969535880134,-0.06387932544282304,0.08002322117671516,0.017118483625785146,0.11136798032534878,-0.015438107896322703,0.3750713244134595,0.25400793561785434,0.21213404061504326,0.2845325035188541,0.3781601341072386
0.021815220455514747,0.08909637084482311,0.19893965475374292,0.1493244070355725,0.17541381381400237,0.04589218519234487,0.012852901526015495,0.0007072353508397345,0.22945723416463787,-0.1164575805077886,0.24901251286363502,0.38159340889699045,0.2286418763072486,0.21035407872127027,0.25019555036982694,0.3293068222672805
0.08917672278432529,0.01708611445215793,0.26494589244752353,0.24227969241609898,-0.002278602837582593,0.08319067861304452,0.19111500765233316,0.12390702428328232,0.22192581432033381,0.2618123017411482,0.08991748784105866,0.413098436935904,0.19006453430156225,0.20943150449695647,0.30584834704597846,0.17626992152441034
0.2116527041145802,0.16743588787976743,0.21475320907325562,0.3399049277436439,0.0994032400103168,-0.04656257698366209,0.006613940067228144,0.026962510462896667,0.2007088850333216,-0.07586691934400604,0.15926872418111027,0.2730172647513655,0.3144401530823241,0.2510893447336222,0.2777866907106916,0.30823917136191686
0.2704476221964746,0.19557210853488805,0.08491438763937481,0.2825412841323375,0.05949657865097429,-0.0012853679206811432,0.06750140420647596,-0.05877350322835835,0.0075150067896905745,0.32788025060299086,-0.025252735519126532,0.4733346493340723,0.2680151775456592,0.24634416042833573,0.26628322957283224,0.1948138779055135
0.017704135324854264,0.1372022719926699,0.2511143159311343,0.36882722073394586,0.01955851585678532,-0.10828841967603194,0.08108825704506128,-0.37823516395543355,0.16769382775528546,0.2693317739266608,0.13329506837097566,0.3478898103273511,0.25215066350018783,0.20233358682268943,0.24282576228335873,0.3318989379778092
-0.06702588249614189,0.04480671631458512,0.2784282206104175,0.13696117051548362,0.10307797653108575,-0.0681062744393438,0.12068146406829411,0.12453344677952627,0.2418891521010335,0.24353094454293275,0.26776916493187114,0.38198654504013074,0.1606469121457092,0.24903386137575217,0.32860802275660994,0.28433381279428394
0.19063234566398957,0.13498209609527922,0.038473384688070926,0.2430829561397597,0.08126602895386215,0.062086154476817014,0.08320556067553785,0.20021997305113326,0.11316002802590047,-0.038791031976206175,0.2665780624120163,0.1834868660794614,0.2988895664470601,0.2534211343641395,0.27841035073622405,0.5223636346892291
0.12641226127688687,-0.03698249354609483,0.08551777763384802,-0.07483207263323723,0.07408855448569363,0.14217271954767902,-0.03811130595191214,0.14009343318083245,0.09823461035083046,0.2780149186204097,0.1880094305755334,0.40070418414753106,0.100785546683068,0.2007913718129306,0.25652738646786705,0.19639019898035776
0.18404042136446627,0.015461616705266773,0.07893835581383404,0.22346836561183375,-0.09909832828853254,0.0227070389848729,0.06056500760205359,0.0908247643298768,0.14241629239154308,0.12073726642150331,0.1890785938877042,0.3939957121222313,0.11095143402972599,0.2114495053065688,0.29550035656947204,0.26956592861438666
0.17955738786204026,0.1750442203321022,0.020055441048005034,0.3017439161206079,-0.07133068905042378,0.018537444683440613,0.10370694391356435,-0.04495529536197562,0.06759766701518435,0.24866593795647934,0.21628382413340258,0.43564348072849013,0.22970276358966277,0.2993956776266887,0.3067826673578832,0.18526793853000123
0.11850137234353403,0.20781423984107675,0.0361797100066569,0.02820745851076268,0.12312063028565225,-0.026165272491509968,0.1427654783041852,0.058751988732877077,0.15835506769465035,0.038543059858394874,0.1303967252559851,0.05231563102107005,0.28231376744310344,0.17780929503883702,0.1985044295612864,0.22723997525073653
0.12399485996622378,0.1639018934414318,0.22479805206359998,0.1447994443101872,0.03797385990314088,-0.02929636020905938,0.1419710853685809,-0.14611101682314018,0.083475660253234,0.28637663493094806,0.07502830179643052,0.26328125973860245,0.2061171795684833,0.21035026415107297,0.30347174980671077,0.34376263433340853
0.06285351045851209,-0.0833566466251278,0.14141299982781408,0.30258268441687997,0.09604063636358696,0.08604838622803809,0.12931464102395804,0.06697515064426411,0.1699542932048275,0.2185003342999621,0.1256122863758997,0.2649141625604093,0.32353589104382996,0.30670913305698233,0.23794706399006021,0.339462318832709
0.15240084824409067,0.031402500783611426,0.14153429895491879,0.0791164837806021,0.10641002334535152,-0.06574287276836309,0.04547464385745689,0.09375100499524516,0.16881539419319186,0.2502174851603969,0.07636916382038163,-0.09567525083948039,0.24711184563189834,0.23354386074072825,0.32243900388776725,0.3245669104733072
0.22862448013077308,-0.08092386384933509,0.15058388170333625,0.16895664379226824,-0.043322072006897035,-0.07802039840921053,0.09602139225783012,-0.14496054601157415,0.24346982426930733,0.2566341476517083,0.17315672480971186,0.36635508209226453,0.3113859560840426,0.26771670735273567,0.26176357966914315,0.39453579071891526
0.02729749237488403,-0.07610468934517607,0.2208909742607642,0.09945321360842851,0.033430861463604696,-0.006301718076982325,0.138191107671572,0.12484392826464516,0.3481513329582895,0.19994523749015464,0.2372942985273726,0.3753165351189218,0.0956733641918172,0.1540621992156622,0.20824929326552005,0.23671618762147056
0.15920751264778468,0.12315035801344558,0.22805535290103263,0.16702532547870674,-0.16255041762852357,0.020935267379434533,0.14640161095420573,0.008996299361676294,0.17170290331018323,-0.12526829603105377,0.0907374824710584,0.3419455872884195,0.20678829994956158,0.2554526113820746,0.283276785865334,0.37155091877045854
0.12868016549655228,0.17273867583125913,0.060316429958956884,0.22484710781873846,0.07467173782245845,-0.0322271553261521,0.11128751512555848,0.03491338017620096,0.016235867807609262,0.20759701134722514,0.19671576140617553,0.13153084188194014,0.19331656652398627,0.1917291411806698,0.2070452843662552,0.3506155081764296
0.17997619184094893,0.020325484048693523,0.15602209323143312,0.1939904939744974,0.1958293335491164,-0.052924999699267145,0.19467309975854624,0.018308170844653242,0.2504460431787817,-0.014740557889653744,0.20926258165146028,0.3084808469619018,0.2124473023180641,0.2051393231765673,0.2703683353051165,0.17597476199898912
0.04400015577504632,0.019684298437031233,0.16108075865852245,0.3518107729674104,0.15029484233202833,-0.07817804297028717,0.1466228510437364,0.08491699054669523,0.1014349982565241,-0.036682477265825325,0.10463133412452318,0.39750957410609467,0.17719352416913695,0.20879998508049546,0.2819931339145156,0.40999871145821554
0.07653790138218126,-0.00997838059480358,0.11214754937035568,0.20082968363078596,0.25354251088874213,0.027316483331105514,0.1809096837115608,0.01915020305537004,0.28153437505718404,0.24252343026531004,0.23704273835630033,0.37408181734045715,0.21462001689128812,0.198905899749989,0.2817452581451777,0.24552111349804973
-0.10484711232843455,0.08926092412710127,0.11523702036514583,0.19163287068626972,-0.04400820239065983,-0.03734768739027058,-0.026233186186621703,0.024249068483347444,0.16610287115635775,-0.024198467707675073,0.19637746229297087,0.42347216950930744,0.14740744027017394,0.1762982805928073,0.2263314870039697,0.49612703917922274
-0.09478578307689492,-0.002652819453427796,-0.08273577462932159,0.10222508947407147,-0.049711413805758387,0.020095481852912035,0.11974017867837447,0.01993043638429759,0.13361855046312476,0.17381424522231975,0.2051820979935618,0.376541837330956,0.2235166005502709,0.17838576794078748,0.2733415709551959,0.28553371153519314
0.06331959793385103,0.02228012528134434,0.2025530809626743,0.24495004361323217,-0.16620594651796194,0.1608683546934508,0.113626225695489,0.18596719899039085,0.1269951595438873,0.15247712416130293,0.21188549255457134,0.3984421743600347,0.29250998909598097,0.18897188790457298,0.22729233879791674,0.1880987276093255
0.10569439554538829,0.06696754874604559,0.10353404814924204,0.202903698617952,0.13063317569498636,-0.05720045245730103,0.17884951256356796,0.18686497597131363,0.0788559432301839,0.14849119192044266,0.08954433152358124,0.3983749353252042,0.2802602564820254,0.25025796395236843,0.2162828319551759,0.3862835984423228
-0.11772246537950304,0.08694325387570677,0.12679279829582404,0.17850788563269182,0.1045993319696953,-0.040876676740340186,-0.03708422351425348,0.26180330665914503,0.14786154039443128,0.19174409028457767,0.14546218278600798,0.34169646686665167,0.28108900888124877,0.2392819976031208,0.2731814685211986,0.3462266237215919
