infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.5426213231428126,0.5205712524694972,0.08482119321527819,0.5342564239416433,0.5152815864601701,0.06752437968836504,0.5672270256927117,0.4844147970665732,0.4215977816858172,0.6881705196424293,0.6667466140814283,0.4851283034600222,0.6555120183865981,0.5960403383129437,0.4289131807929123,0.6860458737576514,0.406109726255847,0.41250064292138344
0.6869161621454083,0.5901646725988339,0.6088384884537927,0.5304556759618457,0.2029843999678004,0.6023945806082125,0.707331109212077,0.5999356444541474,0.6363287727219112,0.6917622666676115,0.45375872300503894,0.38332469787879364,0.6665622864909673,0.4610765048014641,0.25081463455496295,0.6679031160601918,0.5473014800313383,0.38054950654243463
0.5754523858734704,0.5512220721053093,0.49133019236456127,0.5298667107102544,0.5732178546909767,0.5623801970946228,0.603065792293739,0.45636073676222877,0.4313981816245278,0.6291319717687172,0.6707154379981983,0.4950268323116197,0.5301636811745708,0.6487061226388658,0.4264970800416569,0.636692491497473,0.38623579264722496,0.5238137769086623
0.6760255200914227,0.6467197746932314,0.5648783719165461,0.3578498361970563,0.4458022131461122,0.5547727765767696,0.5152096285421042,0.5727565243307093,0.5703994681454614,0.670854880556021,0.6784079936591436,0.4777544249220682,0.6324259208566696,0.5404696486071566,0.4469247565748278,0.7004545507029594,0.6846412457311477,0.4238667245214638
0.6241983200147039,0.6578121711238611,0.5615228426305863,0.5690536802702719,0.5302998871039668,0.5847158880444417,0.6932112323195406,0.615229659874998,0.5607228348927,0.7018188317809897,0.5697526866197031,0.4989694705539415,0.6434679953994648,0.5736963875489132,0.3968811168613435,0.5825909188790193,0.5495556747985438,0.5700316530489837
0.6088865079815879,0.5516536005004988,0.5898163450215501,0.573838807313163,0.5305797371869253,0.5918704648921602,0.632217478677713,0.4489613040941342,0.5588268343085093,0.644232403846914,0.6320555744888554,0.4666220440047941,0.5784207529981291,0.6581673289740295,0.3778903324055387,0.5831582426977848,0.5303174512195228,0.43725104672367215
0.5793520854158389,0.5950690779067282,0.6073363279893248,0.46914252812753626,0.4025693157046638,0.5682255983648029,0.6200268340173138,0.5554579808225428,0.6264506252743183,0.6431140310488166,0.687325667251389,0.4589731749560446,0.6148242587538053,0.6905142585583208,0.3559150492032127,0.6669458482736079,0.6068732480210697,0.5002563319602717
0.5270694396631868,0.6337187647804703,0.6263141465023491,0.44395286520192523,0.5480768528140765,0.6438887455987059,0.5539125017821739,0.5505569624803404,0.6213578859088779,0.7028818919933415,0.6599527196194299,0.40615440846246115,0.7126204354619003,0.6579150897256802,0.017538965887309976,0.6911814998168382,0.6275006367496461,0.43096280222450195
0.6084481426928963,0.5714478489317262,0.5762480562130617,0.5798559116933022,0.28881950185273286,0.5483223456269499,0.671174206434552,0.6080226752043587,0.5743461477642801,0.7147055812347909,0.6745434973246169,0.5744837909791575,0.6312615012827071,0.5736692040243523,0.2724697662413774,0.6051469493192636,0.3526365288753301,0.553257109913243
0.5307553399705721,0.48094474616735006,0.44690780970451716,0.43374423179741306,0.4208015608527211,0.45680757151409856,0.5972132593047923,0.4616983480403682,0.43491228136892957,0.6935194518266541,0.6696123571182182,0.47900792398753167,0.6662243435389248,0.593199087146394,0.44239290915239254,0.6461870446356497,0.7120877082070307,0.4165227582148552
0.5230931364227067,0.49309272377362456,0.661653116907825,0.5625611936043848,0.3527343291895748,0.6402414816587373,0.6591205836191343,0.2636617618307213,0.661264547790206,0.6872609564370031,0.7111905227227395,0.49928003311527913,0.5610461924165675,0.6910083169178949,0.4710898211383494,0.7145086352794876,0.6908689419077987,0.46646771796771896
0.6019262422986447,0.5679896118151592,0.5906289535551545,0.6091557682991255,0.4782590402645748,0.510919956068028,0.5784713796096708,0.5015084901436058,0.6450975386450228,0.6576843715788948,0.6801204391068965,0.5166049952406989,0.6161396530557433,0.656384937110631,0.47475556554477216,0.4695363487455436,0.6495949225295974,0.5273475746507382
0.42972352106490297,0.39975194627373345,0.6099163526505139,0.3473380031922894,0.3067221093488329,0.5802215715334826,0.45225163637377486,0.4844663226094019,0.6219082002155331,0.44231107677485393,0.5745493493316439,0.4565308614543998,0.6198843949896602,0.560003216099675,0.3724162117495997,0.5877198662624048,0.6003375236499069,0.48643065153583
0.5340304699272866,0.5207715408273592,0.4777118691789889,0.48941918917474636,0.46087108477065675,0.4937018756452829,0.5638588400712983,0.4576906617656723,0.47548735720047,0.6659448889965807,0.5605107852095856,0.4915942621474726,0.5987233840341508,0.5515458418398911,0.35429957639440757,0.6241748413875269,0.5298629928740555,0.52818071172924
0.563336735809139,0.5755898202558049,0.43124199282401404,0.6144008918489348,0.5886961181349921,0.25822273542550256,0.5650648559561535,0.5179209229473726,0.42647457555877455,0.6788237271264996,0.6526343086832906,0.46139760021850984,0.5765429118063964,0.5698666082205271,0.4144525957576022,0.682018476372291,0.6490019429000363,0.46223795697464676
0.6660374502590689,0.5287222218036552,0.6697563622523017,0.5872529327736902,0.4567507372776414,0.4426758450706122,0.6957627775702667,0.6009350526792518,0.6632811119215449,0.631778049826298,0.6080543263600171,0.4878933411441519,0.6077524503104105,0.5454160811854413,0.39824764029843135,0.6380589306312818,0.5750153232958546,0.5075395233631794
0.6551080260191384,0.6692098799035128,0.6802538195309529,0.5945854817820121,0.5440514930313032,0.6654199263196588,0.6837839175026946,0.592708858783672,0.6898924497523089,0.6051182169233381,0.7245152366324801,0.42088355315303005,0.5255385591080785,0.7158838698888281,0.3740448596600241,0.6252176786891926,0.42612404671462933,0.40815636465505406
0.5723610680433983,0.47855428762188335,0.633673851511881,0.5243904105150484,0.32894362366129837,0.6561252204226364,0.569860236497234,0.3978828321037814,0.6346682433364428,0.7146554822619637,0.5950258969214383,0.372740013426612,0.6844687691141615,0.5830901970973701,0.2646915095787425,0.6869784743124421,0.5285190674903537,0.39655886142587377
0.6307535452624116,0.46494677803860884,0.6116005563212686,0.6229013795102201,0.3518245237304045,0.6074936310329543,0.6087304460051901,0.2906490827688345,0.5903470531933022,0.641776739285826,0.6129734514087494,0.39709221055326516,0.5890682823073908,0.5586915178460425,0.19563766310090933,0.6214753379779346,0.507243367133047,0.4120817225488808
0.59327806747893,0.5355641601028741,0.5350884050240312,0.4858269134884914,0.5099753783964849,0.5355759772867849,0.6814864877219438,0.48595119219765814,0.5338343336659968,0.6439926332242376,0.6461089391248112,0.5276751096965178,0.6185456546928518,0.6003816288500443,0.47568407727967793,0.6503632944043863,0.6069066753713606,0.5029805703959583
0.6462100870010528,0.47538852137968557,0.6532823329067323,0.6377088370470771,0.46859773316517683,0.26225995651797707,0.6593880904582241,0.3381672565738966,0.6685365703100226,0.49520907647422485,0.722306138942902,0.5407744814523122,0.5895258604695834,0.6890400816349436,0.5429885710430321,0.5351471068035015,0.5421079677380091,0.48772790987266046
0.48716426204472896,0.47540750838689694,0.6193749709703793,0.49761906323069444,0.41492929728979455,0.5805015877093418,0.48234460301655213,0.330749285745452,0.6419389958152351,0.6402488044457246,0.7093311454261207,0.4612057703420276,0.5898232814776143,0.6501837943338378,0.3690273760756536,0.6174608484040911,0.5287446468454047,0.4342014490747511
0.5948880241759669,0.6013557076051521,0.49913140387408783,0.5353033857228817,0.3547829433618355,0.4730763679030816,0.6280847159932006,0.576447141691385,0.5011145110132897,0.6737225051064244,0.5812218850038986,0.5687046444971282,0.6328358910994043,0.5884990235354441,0.5212303288956306,0.6654862937607524,0.5614689183454069,0.585829994272798
0.5605734164137894,0.5105331162992397,0.6092749484414979,0.5136626280480923,0.27185683117878434,0.5798005750197811,0.6387046589502403,0.4791616589635157,0.6189659339006577,0.7003952828236883,0.7150897025747018,0.5550765100054662,0.6544232668239532,0.4934646785951443,0.5037240226837576,0.69374485316741,0.6927907879361412,0.5222992769665846
0.5759205218255684,0.5442296572875297,0.5751576203636122,0.5959911334850345,0.5780967098574024,0.5659717681031216,0.5435501320482946,0.3362294884518101,0.5656248111582596,0.6259683957359616,0.6380924745943184,0.437963521687477,0.20335913794956367,0.6179276088147612,0.3702559046148517,0.6037739079497063,0.5736354815620168,0.4405779114698831
0.595964085787853,0.4329616735664016,0.5839263975335613,0.6020851777071592,0.31082522311211175,0.16451670323539294,0.5916988347791575,0.36155074622029976,0.552514273712064,0.6605334568947804,0.6930870234977695,0.5117762736834579,0.5491012397658488,0.6221999895478547,0.4774875359481283,0.631419072836155,0.7296579915063457,0.46111572815003926
0.49269638744544453,0.5006532857329847,0.570803880427346,0.3935853694736732,0.3537417152085054,0.4523016128574514,0.4774246882543851,0.5315479587093228,0.6231928756885478,0.6609343315423915,0.5646729547129589,0.5119146145557542,0.6681331537798512,0.45099937172406357,0.38674335859160147,0.5917539147089113,0.5310657000019992,0.5144815063721804
0.6202435329164704,0.49480176612714544,0.14225114846272285,0.31788666042454417,0.4427563118402806,0.07209269517719617,0.6304544107514716,0.4871435928841584,0.6065074909391793,0.5538044943075782,0.6797102924642469,0.3615600912389936,0.2840066873445922,0.643758863105616,0.33282312112304885,0.6464451913524425,0.6653699145125977,0.3170306200232315
0.6256462934758037,0.417143853290177,0.5614550208040907,0.6268525112577775,0.18931132485653224,0.57626453295939,0.658781833734825,0.44797892228939473,0.5494717943837344,0.614099612858937,0.598421643965357,0.46388923064753323,0.6416677003746992,0.6011240481256105,0.393544388944071,0.5706815382342174,0.5466741343646129,0.037828545458987936
0.5233116846586197,0.6063362572916431,0.5876795503177765,0.5347836575937006,0.5680027606651005,0.5986597254472344,0.524070154282543,0.5596785755194533,0.5888298468115447,0.6388337416275862,0.5694509489756584,0.49162035347945515,0.570138470464898,0.6857639692003974,0.47473130046590684,0.6339149794280694,0.6606748151662574,0.4285439031161549
0.5942924550170985,0.5413320779458473,0.5919636252636727,0.5209835849133859,0.4137368513016645,0.6265838924719591,0.6300472649742366,0.5309950338342998,0.5496922620905286,0.6840270984501762,0.56049781360321,0.4285791479431741,0.6104164403807356,0.5749232455652742,0.2917412372460611,0.6704166486121093,0.5429792742020855,0.5169819103402298
0.652083723799765,0.6946655148656409,0.5847752142852185,0.5925227416091562,0.44995354810148924,0.640525763435448,0.5423272084825754,0.5814611773882936,0.5251412525205029,0.7480799391145658,0.6190006342984238,0.4689001430848258,0.6305844116223257,0.6287381237166136,0.4039893711323372,0.7499915306672066,0.5117909101706882,0.5006449407964141
0.6275777614613003,0.5034723781106847,0.548169676884364,0.5799771578947527,0.24236503677909477,0.5180465862329918,0.6738035466068204,0.40723893127821104,0.5521622837301261,0.6307473312702152,0.5210566715120413,0.4482792919988673,0.6164400042872349,0.5304021540448611,0.4142331909447867,0.6183697397571921,0.47976104668008734,0.41551384282542314
