5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
-0.2307411790356498,0.22506949413421,0.20156881119060555,0.3278148846684815,0.2148195653852097,0.0623526552852203,0.07781909557312938,0.2180889874025245,0.17810869782334926,0.1259090735488245,0.18161074863958715,0.3870013212222049,0.2733534446726429,0.01719601767052774,0.10104324239928333,0.3576022561025748
0.08683152249065446,0.22978640646442305,0.1557380127484751,0.36147965289681927,0.20466887076112888,0.10486045231384825,0.09756180864376693,0.0296133411907954,0.19483627029271844,0.1595323524260715,0.08310012200532911,0.4301923244044916,0.1540334453528801,0.0638507983532752,0.11803050625117453,0.19912343365311075
-0.07205566982734475,-0.01318015687910723,0.07622342441666288,0.34995290649141275,-0.12565711306446317,-0.15672353278684634,-0.08294677000766505,0.15837270239382303,-0.0393663329865889,0.19068495190150697,0.02694041656059265,0.43162305828400854,0.1250316513517415,0.1686006128974295,0.0776565459618742,0.31124948583286305
0.09570348262281314,0.24443298834281696,0.13724685889016014,0.2993126722049567,0.27358699036967166,0.04307943914199877,0.11750604171087696,0.12462241005259864,-0.07826154696678497,0.22253693777133415,0.06831035691600174,0.2347281402848899,0.1944921384597928,0.24474043292104217,0.11930834740741955,0.3123920849239845
0.12971151638632336,0.009319622358322103,0.016941028833829662,0.387533363008144,0.2102664115743006,-0.0020309872105112245,-0.02010757525270216,0.04730322754799295,-0.055408068812380314,0.006191900721784691,-0.0009778083403003577,0.2235099646107515,0.2398088285751676,0.1442075060064715,0.15052005457445367,0.41682187076815247
0.1547716703541287,0.13160981608619915,0.18978055988068554,0.3640611857574517,-0.05384979920631601,-0.014622356771333011,0.14490414177939745,0.08806766999146323,-0.0583864312487046,-0.1552920885467189,-0.009913789578316862,0.3467539741603629,0.23708491961885814,-0.1946609425743175,0.0817105674761234,0.351522944990479
-0.11548860361621856,0.3019049725991069,0.08232962678474855,0.3576387636791555,0.16179052901292285,-0.14152231964241402,0.08517613280315446,0.31203334881859757,0.011159384311661358,0.16883804549172318,0.16709439990890546,0.2934784373133804,0.2039783760981715,0.2503885345776039,0.11578997317905809,0.25501757091938704
0.12953717527983777,0.12791644773641966,0.13582860422078907,0.12246525418250015,0.2753323576583379,-0.06424368096968971,0.1229127643538504,-0.015634383588217227,0.038278931014991475,0.07483854776090125,-0.02525903239528226,0.3376258512807742,0.22424900069430567,-0.2031237705945277,0.1280799127611677,0.3144300035107168
-0.15862512385536376,0.11522431799886866,0.09494558169871446,0.17871851138480926,0.22667309583138695,0.10992674599980484,0.08276771930029568,0.28013695619713114,0.17910834547178062,0.06048344616492084,0.15595144765703522,0.3106628282600773,0.2362496457193298,0.22385790410953488,0.15100529751792158,0.34804729505670917
0.042951089632890224,0.1211683874691622,-0.11481270056053253,0.28189732492261976,0.2781029342196282,0.027353679784242642,0.0663265799405836,0.050786030435930614,0.17426306467631103,0.08063428266194526,0.040922742477201256,0.31002017507826785,0.21392209386324507,0.06347160917238888,0.11104141048826763,0.3201300762093215
0.012735446936599846,0.25015042360674317,0.027387588978514146,0.42787238978091635,0.22390589566356353,0.05705769298103586,0.15771886313192607,-0.049345524946504515,0.17056942461287833,0.1262052054843931,0.15031122743886208,0.28773160087494115,0.2661783228328889,0.05876672026782039,0.172517736761493,0.38423969154778137
0.07939098179435924,0.20365226655716767,-0.05014559913165431,0.36596554242002804,0.2292050468487627,-0.06328416456734574,-0.00015914088074927884,0.23758847417875023,-0.03529131463620237,0.11989470787961867,0.2163216522964007,0.3999245409338602,0.2583106666679426,0.09099680382205402,0.13615188710685538,0.34824483739123546
-0.05194095899069198,0.1864251538301437,0.16894007210261439,0.035558740360033494,0.26137775964623494,-0.12437632957272321,-0.03092113565438822,0.17979971706846737,0.2242419510419425,0.17852437739421284,0.17158272141957134,0.34924308355673506,0.18922159867432847,0.21054281700830432,0.0895236807325615,0.28596229509885135
-0.012094142195709508,0.26015584408907455,0.0957360873917213,0.3209173615645134,0.26481388492076163,-0.06264217504021707,0.07913518665074742,0.19728126302654161,0.19323172158924262,-0.021602417357470274,0.03708060860512181,0.3814970666327741,0.23879602445912118,0.042785175775570866,0.15069838763843782,0.4138410843441167
0.08049326873151355,0.1821078152259255,0.055138782258742955,0.24691204053299637,0.2503881565884136,0.1390783236519731,0.07381081617025194,0.012534769833515345,-0.10514999762757551,0.2197107900947175,0.019890629252568924,0.3351069125504761,0.1774970261910712,0.21231059170076677,0.11655861775279874,0.29125378318654305
0.038506732891361306,0.12758095716460818,-0.04591916542681293,0.33318913365263414,0.1720476499510284,-0.04458611257249681,0.10095995961834568,0.020452389197522947,0.23260973797659165,0.1995392123219547,0.13024780472566244,0.31269037794001925,0.21867799206782743,-0.20163958432182183,0.11001349462542817,0.3449590197171451
-0.0056019756107182,0.3192622787576389,0.06613889595992785,0.35089616216522546,0.16875576440411344,0.10856495084108256,0.06677790162751342,0.10557384264706651,0.16120173240629082,0.104192238461947,-0.005014742273113638,0.3255230223662054,0.23195668583554185,0.2134834820218935,0.09509627595072365,0.40871973328341926
-0.14019875308757168,0.11565209685357886,0.20984615984767624,0.2656394337849175,0.18502236143144454,0.054466473311776176,0.10013622844137568,-0.09450392822638468,-0.07303323716321013,0.04008448366391466,0.12321813605501611,0.2741088286512448,0.25515179951294487,0.22230052452304924,0.0838845745018311,0.34909820692830534
