5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.09308654583587839,0.2568950846987869,0.05769743969221486,0.04669552222646423,0.16501571184566358,0.23572412734488524,0.13957286887286197,0.05708020169203337,0.03407078527409323,0.1690751879325421,-0.07503408472533475,0.13558823469703613,0.13421639463220758,0.2492720850379283,0.12668505742824226,0.117060858986949
0.030471112061590366,0.00355275053213178,0.013184290605081982,0.3035886878266162,-0.00659250239912916,0.11611544089806378,-0.012920701521472785,0.1582176758607085,0.1478213766932196,0.17046537535873377,-0.20980915570985936,0.22357493510231224,0.20608921067593694,0.15575127307226713,0.09897253499523202,0.2178653891847492
-0.09416253331055223,0.2350202666396396,-0.12380532525963907,0.22368527847661848,0.0016754185147838663,0.09322796697510874,0.039331863816881925,0.032695370784600775,-0.09616647200839304,0.1691609521859961,0.13093588034379341,0.23237570227806204,0.11526572779679145,0.19625039738774552,0.15194783677202578,0.1947446750188584
0.03942014946938206,0.21556612462179636,0.02704302867912648,0.2740579244004163,0.15555495619181903,0.08969526315682969,-0.025659047366967773,0.023932036207644114,-0.0325092825746118,0.2774545705866931,0.04098404982165581,0.21186162988633428,0.23747440024654462,0.29224343920085916,0.2094316404980742,0.22464624703739408
0.024372620798605048,0.2235441704426619,0.02383080791278464,-0.09624927800076243,0.11748039637895047,0.10996225279782867,0.07220779048528461,0.20557617081552804,-0.026194225748461506,0.24755524200512896,-0.07402447574316494,0.02264123686666901,-0.005228254615102346,0.14157702474773698,0.12284044704599643,0.18092342076137474
-0.011645655698391877,0.10179399791585254,0.03799591261286243,0.37095811076345464,0.07990253857995738,0.04726768512548285,-0.030419709848196645,0.1025917156052901,-0.03866314946108225,0.17806782850895375,-0.015883788539991346,0.2183819065365854,0.06404496709656746,-0.03510776492829102,0.028784028293830245,0.2031438196155712
0.09189823008959994,0.14101665984648612,0.14348112054358486,0.2559071852915069,0.0628067664441347,-0.2879427944116843,0.03372108019734787,0.024361667721987293,-0.009395247900480352,0.11202033386503696,0.0603216056070557,0.1943169635595977,0.17103524612231685,0.18586706789165688,0.1433638217658505,0.24415886270129694
0.009750689672474661,0.19142842277540018,-0.008987813940031232,0.2552759958147078,0.09999482494690073,0.22717854344121527,0.15181466683871625,-0.031465957896408735,-0.12478486001412026,0.09420204658963435,-0.03858225060997453,0.23793268857958924,0.07838459476153736,0.1378764464195836,0.12569431006546866,0.22334702547684018
0.009388186452095427,0.30290932998756986,0.0830273797996468,0.37794795200368364,0.031197595571245545,-0.04267824353785224,0.1059190624521094,0.1619466709366407,-0.002565946104496189,0.2492025668807239,-0.03538763314993376,0.21214571014257247,0.11608982626477225,-0.18137629431929062,0.13084810594737686,0.20911523742963958
0.07188297699977686,0.20766057073688826,-0.023593375524048225,0.29051119347275417,0.036795889225240186,0.16935428691732315,0.08680405914739782,0.034797197992299085,-0.0818636231176699,0.2373728955096302,-0.010022343188722506,0.2008771539305184,0.061047971350348604,0.18181992963594035,0.16049519388827987,0.32014335797372373
-0.20609039304332855,0.28307235104886935,0.17578802764725848,-0.19029056705742506,0.03921547701024687,0.030300149773673065,0.1325535227083768,0.12258809214447453,0.2006656323117481,0.2189582789596543,0.03081850651208064,0.20662772399382884,0.18416330136458875,0.21714810869600476,0.08949731031673032,0.24758349397210197
-0.01357202153260792,0.2352224291816675,0.032563521047492355,0.34724439219675407,-0.001367593520280726,0.08050086297702347,0.02564047874435458,0.036687622515967314,0.04834853510531957,0.2917392882151622,0.021871931295834358,0.20085117090157012,0.13673834875795857,0.198023459578067,0.09400216007878838,0.23787069188270168
0.1311227968121305,0.23684387124468803,0.04955891400479111,0.2762159806857503,-0.037338585966383925,-0.009026013229699911,0.12736377560337941,0.049445871114117315,-0.05795093274583074,0.11614607096304494,-0.01689213870574138,0.30022962131330505,0.0919705277200324,0.07541085176318305,0.13057816630512792,0.2395491900323734
0.03886135149933573,0.22716283185712713,0.004745554119217368,0.3295552819361661,0.07382379552766033,0.10349076904511889,0.005124853914706956,0.1142000429627682,-0.010666375459335813,0.20719267344413855,-0.10659734766058393,0.31690555372758134,0.18952196165571225,0.212755973639326,0.20520473660005276,0.21557569466717194
-0.13160858318123725,0.2922891526671973,0.12087364979307702,0.32056986464238113,0.03137558611231919,0.0033190208421377543,0.12566355236515825,0.08515080129816216,0.04439564910620925,0.19145816793005932,0.04299774741630623,0.28705414894976145,0.07136934418130525,0.24410289687266035,0.19357431929882035,0.23991228983698198
-0.02043451076546445,0.31782764643234157,-0.012263841671343007,0.26452023266118546,0.11044288162635812,0.07774924678610372,0.1104425010183072,0.08614647034572494,0.12340714518505161,0.2188864533414271,-0.07438716094455831,0.25181461556853996,0.22752241014264968,0.27754957160274546,0.179969701721674,0.256195981856688
-0.03184618838936317,0.21403142817285412,0.1489861463293,0.34969775142712667,0.03377226004962,-0.02255103833877282,0.06964343921072066,0.14001657827947295,0.04895132526019107,0.25326639891669644,0.03915669166113881,0.14365835732964913,0.15639960359477473,0.16437830279739785,0.19926028922551156,0.26589845714177684
0.15186976515993728,0.25923746809249026,0.055639079702338404,0.2698388170251647,-0.25758572430479165,0.09539473946961606,0.03444170598464393,0.11819782361353207,0.07723019359609695,0.2290497141053111,0.006194726424707368,0.3275629599512388,0.007083551478311051,0.22836865487986913,0.08477010524461484,0.2486088546861651
-0.06775518399346203,0.265835870397047,0.13280099859576477,0.2994578277013592,-0.05717698038492321,0.07314125954132004,0.036187335230585774,0.07255501438720324,0.10887390149463198,0.10305571721408716,0.07757058761586404,-0.17621271375124137,0.16249269564853763,0.0525660523721931,0.07605506856161473,0.2695752310547272
0.028132349984272744,0.33029716379108015,0.05153902730284245,0.11400080735105565,-0.047776700967125274,-0.1778746057858758,0.08487942848711225,0.12136119437716943,0.17755009854098547,0.15722503984097608,-0.009841825490263191,0.28730955162771693,0.26437160296424894,0.312630108284169,0.1906065434175739,-0.24751644362323438
0.10229001363815676,-0.007004004881875324,0.02672478456489828,0.24478237056927155,0.05328050400018297,0.05667733741537369,0.06569927053189509,0.08505698026086035,-0.06488862788438715,0.23263592420670715,-0.05388860893619771,0.2156192111620135,0.06545524290349652,0.18077718219723102,0.11682784287981941,0.24736289472172074
0.08450468103158294,0.12190262872851115,0.10766004083784451,0.2699730480479736,0.06830241174121493,0.031950733734122744,-0.0375251223856169,0.15608802023564428,0.12172192146855548,0.0634784450347964,0.016276081574739927,0.23670274706790628,0.1064293341436349,0.2458374941054372,0.2077851886311448,0.22340785614710582
0.02562145809678986,0.20440614725178713,0.04222767324039817,0.061766206890643466,0.05746233272665696,0.07326172793341745,0.1481697914893721,0.21533921307881937,0.02908734929789264,0.14796497611651444,0.017774771964052125,0.32357502970165564,0.09703230531774099,0.12423538116513917,0.07863548131150977,0.2883291630578336
0.14603081426845246,0.17183462417875495,0.06156281024679914,0.30107147423140806,0.00788306163679874,0.16686872478881426,0.07289669467200023,-0.05239612753530699,0.17956454093640054,0.14940278052308995,-0.0018103254027193837,0.263043209488082,0.06502295076188923,0.0428670578065667,0.11418043307626348,0.3078917174904555
-0.0033379742500485345,0.32267745942023573,0.05448666276046911,0.3155232355845213,-0.23277426746117394,0.05556745943742058,0.12525322713526307,0.08431978606991099,0.07070711653632003,0.24650239131027568,0.045039772365186664,0.2886532643363955,0.17727525577798509,0.18799835634032236,0.0949996587917997,-0.06142949827510891
0.05361994768729495,0.15103447827648964,0.06308773012219675,0.21947033725131945,0.00020000731135626226,0.07696277385124206,0.04406503477728227,-0.1757441056794589,-0.0860318810953178,0.2595118059250566,-0.04429219457672929,-0.0316247134418261,0.18052591943713964,0.1956108360325837,0.17321564585360819,0.2704812902484418
0.04296491805111105,0.2541425940891105,-0.005381404120326717,0.34396942713734535,0.027231287601370717,0.0647612352378873,0.04194373782482453,0.13855868639594066,0.16036011387602117,0.17582675622462568,0.07465208120912907,0.11904813149182872,0.08284264086874314,0.27962539654503726,0.13697532880896507,0.3107650255839416
-0.26555530148730444,0.18634734084960797,0.07106100670615464,0.3071929536055272,0.052757592614688015,-0.07517260985360918,-0.02708750438585248,0.09702481559396514,0.023716708061213187,0.2013728636191366,0.01255977800306742,0.2428319097273004,0.09188754414417064,0.2709138959685703,0.056173062627705966,0.18691269712590056
-0.01983908423483164,0.3279840461040809,0.01922150460095097,0.3124744110789939,0.004849634966114402,0.042516035212146176,0.10078827212753774,0.10678113102612505,0.03365702317657932,0.20122944315527772,-0.008467592800893507,0.2393798754810231,0.1881781885729607,0.2376258991278057,0.17460191779508738,0.27136346719856097
0.036347613817706806,0.2287522861730464,0.06434746826975525,0.34661218587734033,0.06418293230499836,0.05102038074421098,0.16939574543104588,-0.06594939386754971,0.0286773997399983,0.2126829911142756,0.019668788489462425,0.23687783222298112,0.20376372684505803,0.08516942249223722,0.1678070867888054,0.24081900751300725
-0.04736747905819548,0.2056864954926172,-0.058751444433149724,0.208379678278173,0.04617336054356226,-0.015490654098190504,0.08156212852399869,0.05233970201996471,0.041673534765119896,0.1854480483355398,0.10871392862851623,0.2380090790653286,0.19474045934131123,0.061688023604282466,0.019660229961151753,0.27629627768312937
0.003525378247433958,0.30187666211732433,0.03486896525623361,-0.07303501583335748,0.015002288173023237,0.21360933932061654,0.035064207355592,0.10142566342941198,-0.04492413533572631,0.12919993506830152,0.072248438084095,0.1650319684704952,0.008064848428774082,0.282995805696305,0.1652196952312293,0.137817950723189
0.08385041120872204,0.12678746205074082,0.08989021749591057,0.3597537806097425,-0.027216617566230214,-0.021316491688892825,0.0879487090863124,0.08507440407728821,0.06896160776986214,0.16970132464739449,0.0009525153670876807,0.25196665076014807,0.10620107284994146,0.10013130544851523,0.16312389985894454,0.22195333811801302
0.026801581000611762,0.1674985930167957,0.038113289743404236,0.06975934546308729,0.11303304274718175,-0.16811728247371815,0.0209334429250373,0.14024662612530456,-0.06425003192698166,0.22543033461241963,0.03319649767078397,0.28775047474117543,0.268257928824265,0.22780177716910188,0.0957117314241835,0.1762521125471932
-0.03692337977424898,0.19068111740857366,0.0888753155926218,0.33857091595737016,-0.011396015402218691,-0.1913996667568729,0.040309774356529826,0.11664750014838994,0.15038974735012972,0.10829706591834902,0.02964904421157228,0.2799991901855334,0.1441592029001384,0.24791006379899266,0.05909281418144659,0.21075789143428014
0.09911822174391675,0.11191820042738426,-0.023550640653194045,0.1258333376388,-0.1365776952521062,0.03671040118095001,0.00185089738371042,0.13606850009385027,-0.01570783059355959,0.1688475348334291,-0.03471227085145881,0.2753021429016539,0.07133534025205603,0.2701911635532185,0.1998206358782138,0.279269485449085
0.14585395615741523,0.1920882095347825,-0.013168670784951524,0.2259578044337796,0.018542547465219328,0.12765781078041835,0.1447074604442592,-0.12359213155092313,-0.14232843629729192,0.09559234980091791,0.004492795870861387,0.27417435039647914,0.12149508901137669,0.17761423567258328,0.13224608911637817,0.14897750439810978
-0.028237940517391903,0.2206446746234609,0.05220182209674564,0.048889177687636495,-0.05884603499556308,0.05924352174595905,0.1009553391226603,0.10977765435053322,0.23331311505354574,0.17214165062498424,0.003104403942224261,0.3067137509743037,0.05700172212597195,0.29188311592275573,0.15925569386365726,0.24204296415641813
0.10138107209163655,0.33663294810587746,0.10115187763545264,0.3378721292558583,0.044156583171912824,-0.014715740768321363,0.05392091605821624,0.039447141049650414,-0.023418758789295988,0.3041954022532094,-0.04559424372782509,0.02485879646334898,0.06767778243048385,0.2355024942589144,-0.014342079029899988,0.3385051947088969
0.06767645854098978,0.28989374494419257,0.09324303508613217,0.26045121052528714,-0.026624589271431763,-0.0646134642191663,-0.014856757495924341,0.0964013058873271,0.008226359368122577,0.07154112316770928,0.024281719560305004,0.1625572754365277,0.10105344312071445,0.2546497766345263,0.0983763944004313,0.11693934730341213
