5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
-0.13251695739185904,0.11344583613710274,-0.05171377345617128,0.18473450345434086,-0.11176001827637713,0.2451005435571577,0.1484132101531477,0.10763038557988222,-0.060821184773009504,0.04152971694185284,0.06979588746325342,0.11778053174634392,-0.02572735110426129,0.18496575667208112,0.15862658356113146,0.14762457129102438
-0.16040113065961856,0.18812680666853598,0.13267053439075804,0.2890076614091974,-0.08102052100624263,0.16577050198401272,0.07384059577473821,0.2159395919166744,-0.06473075760799635,0.2215508103397023,-0.01930963811191898,0.23008498027351273,0.155283887253374,0.2604042496715171,0.19777283308917376,0.08875713472486851
0.03665682476844939,0.2729853201317545,0.12603119876006247,0.18808547235229972,0.1557455282912057,0.13176428566191256,0.201831057430665,0.12607256190499336,-0.0015230397055140937,0.15662842700858445,0.13496612677987777,0.18800578786322958,0.12545878339817088,0.19336244519814316,0.17853455771335813,0.1186432591243124
0.04534749140861827,0.02371308611625149,-0.05534419405197398,0.26289560956160735,0.104562646670392,0.09727215844662429,-0.0072163270350790315,0.18447997595553206,-0.0463423515412026,0.20290620593986133,0.12237891137292448,0.1966544025559187,-0.004876839811101416,0.1755756532380839,0.21217267632609182,0.21763162724161925
0.0932042024775504,0.22075112305791145,-0.003924780653734167,0.30324490943935467,-0.12684610795167023,-0.0007273096979327071,0.14670595933292546,0.20626197248012104,-0.04783902862594551,0.29408514588457524,0.15438101897135884,0.17600144179605615,0.1243789818920998,0.24536117075496278,0.2148123091749694,0.14765933513928234
0.03338650735833326,-0.08569265840768693,0.14632152789045996,0.35890878638939,0.12962535433081132,0.22777439317406883,0.06931589679208021,0.02289614820527363,0.06900602280784922,0.024877600605356973,0.10566390799175938,0.19951378386532076,0.11333504847406897,0.1801938787082742,0.2170006748043395,0.022467848948558113
0.035066675065457784,-0.020659366711053805,0.1884848536467673,0.22457208444914986,-0.04224380717000957,0.04111135765987292,0.0888876351218989,0.2425344330960255,-0.0460958067334357,0.22293477197084546,0.1098173163535722,0.17690256244253172,0.03357918532835177,0.19431309967849045,0.18741506454957332,0.19822786326672287
-0.0057428721132836424,0.23859238142697362,0.04498162371595867,0.21706778515943087,0.25022103659887013,0.1627718079662802,0.2036629540997844,0.017463911976208935,0.0997423381003677,0.002825183442887458,0.19721575108018277,0.2158916865359996,0.11812528455742974,0.20171653740371476,0.19786567510923922,0.18187479891597852
0.0896943896434267,0.28562264681603855,0.020408297889993623,0.3685349371268891,-0.20708073307053082,0.0324519861274474,0.1786858126690249,0.15831136043012586,0.004746436979271275,0.20131182426622338,0.05015634294898577,0.18779861953758015,0.06433359414327834,-0.14433774487936726,0.17798949112598741,0.20495562571550027
0.01951864795373328,0.20209774271996928,-0.06639817371360934,0.24601143203143783,0.017137615286439513,0.11560955316967252,0.17208014270356398,-0.05680955385605359,-0.10618084498836443,0.285211539035557,0.2305468459890518,0.1639926862099951,0.1528819395556146,0.2562030911747592,0.26853087338244824,0.3026365727588707
-0.21125156375232348,0.22697656364463456,-0.04562090105890394,0.27263222824910016,-0.16041609568424803,0.15382259053151828,0.12336814136764869,0.12262281083954438,0.08082199006964891,0.13976757273249663,0.12676211411750574,0.2061304165439934,0.08653033406262077,0.007676443950607834,0.24138278984255923,0.21190672387374573
-0.03320521042280043,0.21815594913773836,0.0052102475630626845,0.33073332027061797,-0.12383688587494118,0.05916995832955727,0.15233179561274787,0.10947597671490507,0.046208658669318406,0.2818468370823635,0.0952606160891507,0.14149994247877654,0.03460700730026082,0.19609400892100434,0.14384858958265112,0.22419965847102852
-0.052147171391272534,0.24046711731091341,0.14414826153559296,0.2316869668930296,0.06059539445952876,0.12004146801252648,0.11349112120808182,0.27388057936902166,0.033057764371015694,0.28835637489373694,0.1089371824069923,-0.14149393665927779,0.13247196704416977,0.18093752398103008,0.22722579908270332,-0.00045173137507646677
0.06605832341057914,0.16927387832501023,-0.1052200583010606,0.28717588485826784,-0.026242595526031014,0.03412424644399684,0.029946113661644423,0.11428707970089258,-0.03927095487179323,0.14420706533799163,0.02849603383978995,0.1866129244613992,-0.046954524933383174,0.19569413263534421,0.25509038194330247,0.20700569714305697
0.057464370130489745,0.1435788305859111,-0.03604552985086122,-0.00886834703194378,-0.04268761766920417,0.014381095711163,0.054567807709579884,-0.037538714677191276,0.05228776663738187,0.04983631289940519,0.1070357540912147,-0.19188112480419395,0.02757454865735707,0.2157834255788007,0.21772094929781696,0.21564334414201428
-0.11320806755711565,0.2968279908503083,0.24871895939640823,0.23314914383823598,0.06256503805430755,0.09234533706148232,0.2504444219274851,0.2505264125545298,0.0445400768015302,0.21469713363223752,0.10911113088072641,0.2460609657925046,0.057253140637574,-0.0659542568430293,0.21242666331359228,-0.22463017345567346
-0.026431186024095485,0.24193095278384535,-0.004273588298488815,0.3418545256916273,0.05283063415234262,-0.04045462644866015,0.14441600702209914,0.24028504896898295,0.026313239467681472,0.21335040540944347,0.08426713901173016,0.11753914886514134,0.1291962798592921,0.1600237029224003,0.2483968596532891,0.14438637645290409
0.1329541084332278,0.26154656275060795,0.05620942881334569,0.25898528756694206,-0.20012452147840756,0.1502479880652643,0.2188184878219605,0.22286256446030028,0.08826922916870078,0.22125895984582652,0.11429112094150626,0.022721255997921408,0.10395307345465532,0.1363688896317115,0.1478051741922367,0.23027432741918738
0.13278222678470808,0.3299363451388244,-0.02408339161461678,0.2892468568396863,0.13147495489138744,0.04561576502130163,0.1777339154540959,0.22089947323463394,0.04952164753899577,0.2132859771573121,0.10790061473709542,0.1951876788110217,0.034546556134495275,0.139554102092574,0.1870363005410805,0.04991631496211949
-0.016280027489697684,0.14556838794271304,0.08917494671446607,-0.20460974703738505,-0.12482554525883549,-0.05668996038166897,0.17130428746831017,0.12274522122588363,0.019310859709113795,0.19044154027837368,0.10177645612139274,0.2495237998171827,0.20067162838884178,0.26290876385312717,0.20914161920853983,-0.23172319738677624
-0.0033426907394637773,0.12231456594225454,0.03979717950802806,0.2190872595261229,0.09431716272494134,0.22705640501160979,0.18890952570880834,0.11375348315552415,0.05003109432235839,0.2745779009864873,0.21073833488035437,0.17127106958856964,-0.02130635348673596,0.032039229933066043,0.22548347245507647,0.28469584474379284
-0.11109433483675529,0.12348344722710809,0.13011723238069817,0.0553782552952758,0.04248534514566456,0.12762208421428858,0.22528211657206715,0.14799700035774824,0.06840574603462096,0.3080217798778462,0.09931608104788173,0.22893141772711015,0.017603078337723968,0.19195566990057755,0.19710772982232397,0.19069596952448403
0.056328257126496126,0.21376833562560543,0.17572647815561682,0.23249390400694597,0.07669937658356427,0.11167822974157134,0.25984820972405104,0.18797616743287293,0.08264568915172377,0.13573925784133084,0.060071254504178245,0.2745020950109396,0.079064243133287,0.20054430768257228,0.216180975969818,0.060101175402466
-0.01953230242975168,0.23734918620578654,0.021331614221810118,0.26024531412600366,-0.02332703749826079,0.18126062948463081,0.2092775329555336,0.017119428442049202,0.1579286574899088,0.23175799252738585,0.14199622445190718,0.18432928567173146,0.1356365042221606,0.1827714490453643,0.20233553845407543,-0.009227346752305764
-0.00825061351059811,0.017147182680948125,0.20523466726182946,0.3176262170975723,-0.17164921807898875,0.13415767631741313,0.09771683494756965,-0.02378584187174364,0.0071381396963681905,0.17278048928687212,0.1544724221474473,0.28923859558566173,0.12074235697247135,0.20364606776482014,0.21596788986693938,0.09082953056262325
0.08633410525507873,0.17547711620281714,0.0837632868822775,0.1949539086340791,0.061169354646388674,0.18451441957400017,0.1752032647960113,0.14495885729784722,0.08953971534270741,0.26618252149389404,0.1645510819972527,0.2639623002201016,0.019005342383394068,0.06061572040601555,0.1848097786482345,0.23933444019591682
0.04380373025065895,0.263353645388575,0.08764853230875094,0.3277014200576111,-0.04725642673870109,-0.011234258124891802,0.1508011698727691,0.23445635008488794,0.10696384409289263,0.24033229632942998,0.08789063990860237,0.09798300925155669,0.02420740384669576,0.21759050929955093,0.24935757746225617,0.25350451563317206
0.13298456284146393,0.2010881162503015,0.17654395614367438,0.2963423731298429,-0.0016510387827101403,0.18926201259349046,0.08788972342366054,0.14416804416762957,0.053117113368384775,0.11204180714174099,0.06232782130407819,0.04996846332072148,0.06815524572469703,0.2902296261882153,0.07376135251428406,0.11192518923774766
0.06540374208308238,0.30767294466042816,-0.06468714173045656,0.30263545114840773,-0.2499705369363523,0.10673733244249799,0.21739573557786201,0.22526824035393717,0.012623775896660555,0.22190773972854272,0.13262861475583387,-0.056018521018092696,-0.028102375768147773,-0.06984144982509097,0.21313583752897602,0.17242108858417782
-0.019114231772094308,0.3423163947020505,0.00516812670294685,-0.08150109675781501,0.023118725752489064,0.16415502319598987,-0.08103138318090766,0.22434162871830599,0.179248764097598,0.20581777963285902,0.07120802249408786,0.21514420663587278,-0.0030925557802320394,0.03309390544946114,0.22891388358591291,0.08659973548387752
0.08992460164211388,0.30062969796669536,0.1525902347870555,0.16113213414721,-0.04383914652830117,0.003271245435698013,0.15626940388245256,0.10910240923063765,-0.029665692660537937,0.04493205942107206,0.14840149151186177,0.10048095094216662,0.10426671934000778,0.23943038904518332,0.21758381209118238,-0.061486460899462234
0.06366454135009383,0.3210442641090235,0.10022780354159078,0.22305962445789937,0.047883120920488964,0.16114328684290338,0.2224503694111996,0.13221177564928774,0.012711883942849202,0.20668418991157528,0.040236043816737364,0.18724012165891563,0.023876053760625463,0.2559775123277634,0.20361166438115502,0.25268472730333913
0.01677540002456551,-0.11328595687688897,0.17911105244289927,0.3433743897522279,0.0023129310828003125,0.19353632601360177,0.249749173389065,0.09930404598793222,0.12650304933374673,0.22833436255835948,0.11623350797915896,0.22464906130899867,0.1874956204469121,0.15370924506203976,0.11104667201005261,0.1541507662511752
-0.004272074980256359,0.32593731769188483,-0.07827292317664758,0.2861733513423984,-0.18930368144029702,0.1109281717043224,0.12742825779639808,0.18338715810079606,0.0667088654030662,0.204033799951846,0.047086485596273576,0.23662691789769308,0.08806455805325263,0.06111108294044039,0.08190091784681888,0.2317836842517262
0.058255746305927676,0.16779579996631316,0.12928192614983328,0.27772491131533295,0.022623376540163366,-0.12269952069736115,0.11048842915344917,0.057843539937613056,0.03493521160728047,0.237286910161046,0.12582510490373877,0.2580514713904833,0.080750921788029,0.15059309301117477,0.1590791643908525,0.18743687667227787
-0.009348230056598891,0.26623743565479974,-0.007425634707858536,0.2672328353068867,-0.012652408819627129,-0.05629484973212748,0.038994036364352405,0.1525078988502358,-0.0764522544945749,0.3139194694590944,0.15632479231353547,0.2922783389642448,0.048182153204563795,0.22387333612643937,0.25952267824698677,0.08595492882226335
0.09394324047816782,0.1827935321326572,0.004638211047529196,0.17569304147500892,0.011984180790230597,0.16561934452644453,0.2313112286492729,-0.08655874802697687,0.07917328149077434,0.23622345306472903,0.06608400641435683,0.18259227726455762,0.028681749840661297,-0.17065113067062387,0.14961549810929045,0.19908031803142573
0.1277564840659083,0.21814638263671554,0.15721157458634324,-0.011010570574564225,-0.24084605252856506,-0.08703860381521161,0.1999635066495847,0.21650863976171247,0.10422258159391996,0.2949624815936332,0.15742254341532985,-0.010712172150645308,0.09129038936284035,0.21782910232315617,0.22123628475815132,0.2564906885672433
0.11227522389796057,0.1365450276496925,0.06653955655504991,0.12535116597399887,-0.05663724227197442,-0.1803708127734902,0.0024995045032775755,0.1581902813776136,-0.04770176138835294,0.2692299033728139,0.11848854429682641,-0.05541050511115498,0.046246285889213506,0.05634373793758631,0.19666569893189445,0.2106771899358652
-0.12170162377989183,0.29436771813372786,0.0023112149417251447,0.21493778226266347,-0.10918086082360959,0.1571800017025893,0.1011148550112781,0.16557459262382437,0.07945146041404182,0.27674284253991477,0.11585183141308823,0.1780486334846684,0.08993791266478002,0.24250220717744425,0.1774660944716186,0.02418515205139954
