5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.034039725858350446,-0.1702309374584338,0.07294853599039446,0.2255163115294414,0.16909287227360348,0.056520399816884115,0.10518644253775439,0.11725748489558734,0.20045402615273603,0.12254585357975811,0.1801059034145444,0.2276657690054273,0.1250244197410884,0.024177852079455397,0.13528037398572496,0.39487604374343865
-0.10350609194488394,0.19087160387461594,0.15843038513438173,0.26529652311208396,-0.023130297246652307,0.026951951616757595,0.03399067922125448,0.15445382508321395,0.04808144231568552,0.15860215894863092,0.15154695815532282,0.396469321504572,0.08941662082872093,0.09205726099999195,0.16597131489186231,0.32486019969935587
-0.06546235077461976,-0.03784602154431292,0.21324582451860727,0.3977201290272898,0.07121755085228774,0.06224413745519325,0.18715379684099898,0.2984216910339254,0.1225570313683305,0.193148769421363,0.09597301930458726,0.2566690218395512,0.23270938558939058,0.0897483397795733,0.1652152211968892,0.39653549739461497
-0.18315441901961957,0.1951621109585302,0.15793626879759137,0.3420940924668114,0.144028289994459,-0.06316416577484393,0.18291145502212994,0.17944489392669402,0.16942763288362014,0.10676114420923204,0.18886582470186383,0.23285163040279133,0.17399711437542478,0.18785588360273509,0.13727715061631704,0.352153318599029
-0.001124839218891286,0.1354343154957322,0.10102103454273445,0.4062912515975882,0.12386738264850078,0.013143556640030432,0.15102089716136427,-0.017140332924771576,0.12245992992550535,0.23659062339340037,0.12504607958019032,0.32775776828199643,0.19599309336472445,0.01692429913980097,0.15335870789924175,0.35653038460282227
-0.09401319802043565,0.10633609649962474,0.19366284818118235,0.11309351476677146,0.07252584881338445,-0.02923714891178731,-0.02616911494267299,0.2141305357533997,0.1757108028463051,0.19676799693619518,0.17662777562646986,0.3977974180466873,0.21314276374913815,0.22699374577446194,0.232823225039552,0.32406614393328737
-0.08752110155572745,0.10276640500122824,0.16809261975323292,0.24761186085098896,0.04339507194563227,0.13545150205226136,0.22012686843204912,0.13964730699983488,-0.0901424524648039,0.0727581309775751,0.16038176876874885,0.21281158160124114,0.22790724327953682,0.11510408007812951,0.12586666194269558,0.44894827705010665
-0.02845673011331122,-0.23532057877891605,0.14664197937353007,-0.08570212035432713,0.13418067713696566,-0.024517310863159964,0.1165543753135539,0.21103636315543717,0.09811346445889063,0.15749797791943804,0.1347926368322123,0.365507623356303,0.18783558225487595,0.2061423443289675,0.16483284042806717,0.311980726068194
-0.14916709378610482,0.1091699315748002,0.15924930711579166,0.36029002669227017,0.21655175745991306,0.22034771123857547,0.12561451546139882,0.07828300008340339,0.11783934129664808,0.09826870701489278,0.20874630468910993,0.42599672266941446,0.2110489126634067,0.21021458009430433,0.18695962549135497,0.3192662774165677
0.08187823460892664,0.21856378110344782,-0.08550780553729725,0.3384000142728434,0.14324365080243412,-0.022926270172678648,0.1284537061637333,0.11543712184467059,0.16041367237211718,0.20356898713884328,0.17801311679441392,0.43256850361612736,0.17659542459593985,-0.13646117576691044,0.14917203563470066,0.32044464833736586
-0.05747163630285236,0.09046811673879841,0.155657736848478,0.3021198780297299,0.092286039434464,-0.02685348173033862,0.09082415801581076,0.10380457320496235,0.12956560803996875,0.15195671120598753,0.12371150948300734,0.04642401503513486,0.061370395578139225,0.004423807803214885,0.07937063676900821,0.3198049028869698
0.0822477759379974,0.18895832730532958,0.14763355949891982,0.2955123535705117,0.15720782340738046,0.10352498243070461,0.15362290061255718,0.2255889072657837,0.06869117325509798,0.1994025514800944,0.17205396265374912,0.3335170229957558,0.07719708931865593,0.05252153999193543,0.10991633030637976,0.3862978463102292
-0.05705991575105094,-0.04468730612465682,0.117450927594803,0.3659450130028965,0.13768642605852627,0.043727177177579554,0.12106092181440439,-0.006690426831957957,0.10286693253111379,0.1806774889270509,0.17104039682870859,0.2519978384413078,0.2677259743774272,0.27248725513736716,0.1890760480678973,0.4112610533294735
0.0273967643697538,0.08115875173747916,0.14047273791117054,0.1177666523735861,0.23205977223843122,0.02448018567433221,0.19306040101801578,0.09360747988216837,-0.011160710561693446,0.19779787848487712,0.08211327078508246,0.4176862058957036,0.15256195527701216,0.2007807976838572,0.17369073662476434,0.3029629496935667
0.03705047297371348,0.24063577531236172,0.17515040639549484,0.3757973399558564,-0.03746458063303969,-0.049921510629315394,0.19339151002488822,0.2830657622103051,0.05238771885601775,0.06943470490605941,0.17569615406387662,0.362924435854837,0.06491924155161521,0.13130625904332796,0.15513831091385577,0.3303924102373803
-0.022417641602805023,0.08109586965449292,0.18194268041063472,0.12250878114167438,0.1253568464471351,0.02574465817305402,0.1997039667465691,0.18575459925841356,0.21973684967567944,0.2273198067942871,0.14435882938442693,0.36187749295713456,0.0880220190674217,-0.042289539500737446,0.0932928214855703,0.29637782848033134
-0.014952671775817241,0.15824393328331135,0.04603826877848061,0.15792875366119524,0.1799776365854469,-0.1035588683428823,-0.1518411382133999,0.12919020722112098,0.12247929082694392,0.08359319994968384,0.17336129736610853,0.3236012577237458,0.25724976108611,0.2288371846936571,0.1224084781845362,0.35136498457998766
-0.004459151187382368,0.1388325928702242,0.09737001169390372,0.2513254988754924,-0.0002751151519252322,0.23081221013328052,0.1449248433826052,0.22292989157603676,0.12913492212993374,0.17431166680254379,0.09626002920584004,0.3304132372352227,0.06737022289024697,0.22053109407239185,0.13588487114685727,0.3008166386429126
0.06327356449423538,0.060098729023669875,0.1455894309319185,0.2780448196586569,0.09477998734539131,0.14356746429340883,0.20620110454475463,0.138069301215149,0.181122378700354,0.17833848974259758,0.1530089955093626,0.2974439318512152,0.2200479827998949,0.03912356980232773,0.12116667680833179,0.4179942348754459
-0.02911801514243144,0.09305407823559234,0.07066582008175402,0.3716156838141949,0.14251164922639664,-0.004924583479913931,0.08458390496216875,0.19877554011869292,0.08453837167458043,0.07130207481543864,0.21477388690124058,0.3997309485935593,0.21652578903756153,0.1521733818917596,0.13139914966989552,0.35898195314794223
-0.12002707352767922,0.03375074947191724,0.12530622228841587,0.2715563927170427,0.20052216109372994,0.033338276982582765,0.13239455278422277,0.15840162429124946,0.1874434545672866,0.18449325720046914,0.1740203004008348,0.35818203222485945,0.1517414923151476,0.2016208734517332,0.18554543611834406,0.29484342257039026
-0.03637792233040274,0.07455050490006515,0.06787909415019872,0.25585449208349775,0.04558150247100848,-0.13316584775589238,0.12940156159086708,-0.13149416427916064,0.12751611898359155,0.011778847861245004,0.11574846620991681,0.4032503146785036,0.14819618057048672,0.09181798276011488,0.15364948501500572,0.4139131832891763
-0.08524188550340578,0.09800606908575157,0.09668286734479259,0.15748223983198495,-0.02374229051120598,-0.032369047054122725,0.16973313644102855,0.07830627743416176,-0.06141603134507283,0.21999027034118795,0.11447903042556865,0.36730760200154355,0.14898027740986933,0.07809114103020603,0.13968878211367303,0.31355740671016497
-0.06744440958032444,0.05717564911526033,0.17228386588350994,0.2648083898797483,-0.17655033118378796,0.12256696626160188,0.2594730521812893,0.19066470108779116,0.17452214422928147,0.14607763029749044,0.1500047895952223,0.3860040741469336,0.2138344077802262,0.0823154653908662,0.17186436127925925,0.29620717910677125
-0.017775657966854187,0.042991966850890934,0.11455808569421264,0.27658665330910154,0.10902862304973301,-0.0802611900961559,0.09443097018708495,0.07505237056387343,0.12128069655510798,0.24238365095408473,0.15534463141864946,0.234221368683254,0.18642664009356957,0.21416602410908914,0.061017217861992955,0.39081093565742575
-0.13739752780600567,0.17308772622568658,0.16315591091595588,0.2206190525405597,-0.21738464089653642,0.03727627284019053,0.1029541089230786,0.34290631743273525,0.2283691265045295,0.16732852731839248,0.10597881520850974,0.32787748292321467,0.17242046308494932,0.026800611236673905,0.1558042439516959,0.3669831334740655
