5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.1307069528143729,0.13779382919614633,-0.003573954305051372,0.17125705076592335,0.08692418827183128,0.06597484048353279,0.08071328068453676,0.08264059059373485,-0.07935175554116973,0.24220035564982623,0.1341173192170649,0.16377216772237446,0.21292517419841417,0.03246811028696351,0.08079936824006945,0.10015309543143595
0.21662927149997185,0.04235507127658405,0.07286046561982251,-0.2552428178191368,0.08797236751855712,0.007558521655258273,-0.08549282515065165,0.17870793249618835,-0.025239738998464836,0.19370213805393952,-0.013473240553482958,0.12710405353024795,0.17993697960870278,0.2751919973504844,0.047402219420744976,0.26178344499044237
0.17352500724041264,0.14160530598377707,-0.044756310546657435,0.10431812151349087,0.136161736047413,-0.0779370758845935,0.09608716110396681,0.15808860064160196,0.07918453891917748,0.07716889374052543,0.12092108756238436,0.14160277182262,0.09555223419885842,0.14037663981873663,0.0726902345092332,0.2167094433150127
0.07190648353313954,0.0648283269743227,-0.10591997616112457,0.1715703944530848,0.04291522750015587,-0.2851519723946233,-0.04741625499185031,0.09393646072400558,0.03992337617283333,0.18882338296133025,0.2069838198857763,-0.07472079658479569,0.14139474465867813,0.23782446752381597,0.0713071998981579,0.12105400539005129
0.03836563241763022,0.0574718435695127,0.07317606897063776,-0.11805735030202232,-0.002318393747558295,-0.2641659563589933,0.19893257703492317,0.013856768833166496,0.03753635094167301,0.24430488426498337,0.06573056108699601,0.0008069294231915908,0.05167484947297334,0.12216478064508338,0.03773302748931115,0.21114481252626754
0.0959093572621209,-0.0693753332776105,0.035713100232885694,0.010910804774601638,0.0019176685835400331,-0.1876012254173947,0.014900393352603954,0.09435953922070826,0.1015539943782188,0.20143664203200895,0.16353315437865407,0.14300693646519586,0.14350479949695735,0.283449626796118,0.09592307781326032,0.1822499578695467
0.14017485634437724,0.20734110980176695,-0.011744530847194679,0.051691292486670544,-0.032824155517577544,-0.03162795141060155,0.14461260874542195,0.06444966087775622,0.029234954712652764,0.18451500447348296,0.10011262517567575,0.15153034504364696,0.15920844307423226,0.2152284954596258,-0.0028499022645986916,0.08150223187721595
0.13048588093265004,0.005651576186357886,0.1972244293320108,0.14602028824484387,0.05554883832615998,0.10705358052545721,0.17517047835019836,0.10851760993908721,-0.15228068497866565,0.14041022845598405,0.12956135295967922,-0.007540892139328126,0.1692224451917411,0.24961924411845277,0.08791477635020395,0.17133746326394517
0.14358924330638936,0.008441362037030877,0.06739632386584765,-0.045478357330703566,0.11838474192163073,-0.1879278966350887,0.19154129509999906,0.06578197590694608,-0.06011907696454086,0.18469026355331442,0.028255743612525606,0.08255701716401954,0.16928290978009075,0.3877945846829458,0.10279332018554503,0.23403027405659718
0.08742469888739839,-0.07557022619910994,0.07144691013398491,-0.17054983306865704,-0.1546980894788741,0.023826052880211116,0.14133715308768466,0.009085068701575667,-0.01126091560944456,0.19178387546956788,-0.013798350282563834,0.002327936411862741,0.043319938512192985,0.27872350778997323,0.0776699739269818,0.04951961270875054
0.059927301288964355,0.07077374468863065,-0.03906620848411545,0.013290073693189703,0.05745314846835537,0.01576716326741641,0.16493914393389275,0.17590865775164577,-0.1832954549969809,0.2776570773778815,0.19223398609524683,0.09594677000609314,0.1260174049438995,0.09193570106375736,0.05202947744033349,-0.05482525286663692
0.08549537133151326,0.10135411126030545,0.0011100307727457959,0.03469450968290291,0.09296047786983716,0.11852431347967946,-0.021000193429011993,-0.02045458732933523,-0.014238185810387978,0.2002619854838578,0.022292856838152728,-0.029443734819380618,0.04505250040371254,0.33712985774200677,0.12339738830090527,0.21471005789298686
0.14941772957984711,0.11407600084297842,0.11289195953133974,0.15863900692288188,0.06842988536043136,0.12060504124013441,0.1765790246710129,0.0830139657509667,-0.024080115894843428,0.18245779916252625,0.06586031527875302,-0.03727759322926348,0.16265571624557862,0.18385982085889288,0.04421668808271988,0.23644489107699262
0.18564687692792972,0.1382913918425848,0.1462506165483788,-0.11694985363713342,0.061270254726572666,0.02744827272066358,0.1791846257523561,0.017165951855989965,0.08866478605442168,0.01566825353644938,0.01820054310767078,-0.0018353768365413706,0.13988269668838343,0.283717867951948,0.0756019245006985,0.2030880123181197
0.012864825937273897,0.0765824612574594,0.10520103794957389,0.007922070294422118,0.03963923187619004,0.09389377432552747,0.1811352441301062,0.15516637197922475,0.04761192152069879,0.2285881670198287,-0.036081249828871946,0.052755070830036985,0.20522395191165757,0.36661093780538156,0.09135807092963245,0.24304163973740328
0.12845581895838176,-0.03645895200722769,-0.011798163157163498,-0.2096527357273748,0.08803423894481421,0.04144031654852913,0.17513846356824564,0.052672035154933114,0.011226497878345652,0.16395147400075777,0.06309409705414679,0.043128124149507736,0.12096937985216039,0.1665031070502508,0.04097415727805201,0.08138315017237116
0.09470948436978434,0.1921896779231168,0.10530524813404252,0.11641266281326126,0.10426332267280822,-0.0076701559831332256,-0.01383024771504878,-0.034734967307443805,0.02174380541119031,0.21514485687518953,0.1141403617851951,-0.1751415981699749,0.12641770942984326,0.3517463803782376,0.07068399395498995,0.10239917742050494
0.05499571891152509,0.0241339441671595,0.030839752718468633,-0.4016437424902158,-0.04677471266712447,-0.1804991391927725,-0.10515944986595518,0.1339034988689123,0.0403139804080718,0.27029176686231215,0.12696516550151526,0.3566715152132519,0.17808955338130023,0.296915411616268,0.09745297755213922,0.13970116884208997
0.054316700517054936,0.03163671954114574,0.024259832035150024,0.051935795307843244,-0.026329457774107654,0.08494643644838552,0.21319649963562484,0.0014708545513897747,-0.09528420007312297,0.23140355136794444,0.1669668915959328,0.11466912523540021,0.12652851144282898,0.1809139606341126,0.0768840923337605,0.2509713611000896
0.02216584550081056,0.043751094258286265,0.11803180844119456,-0.05193930875255559,-0.05905072759975244,0.12220164067698461,0.24426842762684509,0.10190004747966344,0.09777426730164689,0.2692747430638771,0.05611873868154957,-0.17364227733162846,0.18379004895948953,0.2596373170638462,0.1380406246590134,0.09676176376202286
0.2129084419688865,0.2093833421912043,-0.031940120853142726,-0.21116400589621334,0.07232812753703284,0.20400475137361895,0.12056864426166419,-0.024671573667374807,0.1802749581009085,0.17625983557093572,0.11588222492011932,0.22621752288577912,0.19145611780199445,0.20273139830409856,0.04487487770100351,0.10597630497575003
0.009289279279457113,-0.030547033580594,0.04984105281208853,0.10943068905608792,0.06332452298151933,0.11224750704324776,0.13416090628271116,-0.026606002149002734,-0.00812575425424119,0.15181195387339594,-0.017821970529110623,0.2964610570520574,0.20156332633166618,0.26207243608692676,0.11860791775260046,0.13125497665991395
0.0351000898392754,-0.0687957327234516,-0.020752504785259293,0.0725630828947826,0.23216792170833098,-0.014497095961711517,0.19891767216532755,0.05180191814239429,0.07805095875468761,0.17664806649220832,0.09062107184979303,0.2589050964557602,0.14234859300584501,0.2118865238140204,0.02355809293224538,0.1348786313116804
0.12399202372917105,0.22056132168140746,-0.06005182876280002,0.06123642487046209,0.04070827188495971,0.07894227121801477,0.09785937448346212,0.21198346337391244,-0.2401114712920732,0.25906185137931015,0.0432167548511093,0.12193033067684764,0.13269653437935275,0.24478232203522235,0.06785245676373472,0.16272216153477911
0.06393694048601928,0.0651405738055061,-0.071616937427281,-0.04033494402588116,-0.0079300136461936,-0.037542257426666836,0.028332222854551083,0.09045303640184904,-0.012844227583752789,0.2054553239948878,0.07487462353825448,-0.027622937606356285,0.20562735530636075,0.2216857109146228,0.060957749102514495,0.20586466696418718
0.14124015047224503,0.07219894378878332,0.0835934330907177,0.10660911166862307,0.0915861958960655,-0.15933154253195625,0.18450956844046815,0.05507725079204562,-0.12515508304173167,0.12357461552051963,0.10803883902791131,-0.06429234260106982,0.13796922504942796,0.1844797203648189,0.09638081749318089,0.07165379935967925
0.13721600677669252,0.1471428724537932,-0.12597233160041293,0.08858463023695094,0.059332868062280435,-0.007705370790680052,0.18728093841405913,0.3171283794724504,0.027575518530290583,0.18940748101223429,0.16395000579958505,0.16596397053564915,0.1634620733657457,0.2255863531592166,0.12558680314228915,0.2259996316437626
0.1846714936462212,0.08491165826929441,0.037921129974921156,0.01816410716638563,0.05198925460086911,0.021766564333760313,0.18447036117779456,0.036428641834717765,0.041454261614943796,0.14083710472637417,0.07519438804023634,0.15688033772312276,0.20018561312215605,0.3798130265751768,0.07260230469355242,0.23936045086813132
-0.0753168824234855,0.12804986046748962,-0.04111272688253656,0.09783647090415541,-0.09030961698062057,0.10779945026606097,0.18177928289256046,0.019191595047064285,0.05744583028514774,0.19232317726433826,-0.028364300391375233,0.2355649380051787,0.1695947816148632,0.3368366168822836,-0.03283444158999445,0.22060493813328214
0.04287186915255711,0.005108234300622488,-0.12727435324842706,0.013005568869742017,0.16168724123919348,0.030061869718591216,0.19201004111927078,0.14681960259803983,0.03085391475641428,0.18408490253097642,0.10114832258814853,-0.027745124956768286,0.10457248389258847,0.22027157081611295,0.026240606060096233,0.12673178321819628
0.09476325664832291,0.1492713919858484,0.03545447824257496,0.03987689321134875,0.033192674749785385,0.10567136594456582,0.03170482319720001,0.05538557301353909,0.03125381204870123,0.18813380848845923,0.13255318139334973,0.10762041721296385,0.20871030113562705,0.23825102533376147,0.06911419281256395,0.14546407777697842
0.06401262276152016,-0.024994958521478247,0.042591405606661345,-0.3120820703049923,-0.01920940649250536,0.1391764349193464,0.01498990549774491,0.025588874831292924,0.1246219171998342,0.1247107578646796,0.18412267601143958,0.10292026261694452,0.1022479025903392,0.18282672804119943,0.14459992304112002,0.2260611794680918
-0.09210655570739204,0.021228300995848708,0.06492012713317535,0.14561191610025792,0.05681743723080972,0.025613891003611652,0.1008136950308812,0.11655752917469782,0.055979315175709976,0.07742922751716541,0.13770625851864404,0.23013000163212088,0.06875622628718922,0.20403822636342486,0.00819786166849383,0.1862467001200196
0.07723040831623736,0.1590656817647866,0.060326395011797894,0.042895069194565504,-0.10259891929740245,-0.06335215490265587,0.23566280672830583,0.0061597832045722,-0.2001678297348481,0.17846368836471213,0.12395821751111388,0.2682434372183382,0.2274742054814154,0.2639912868875911,0.05035807615449386,0.2615956392551933
0.04039357588125597,0.10799324512265913,-0.02379583586660121,0.007384240976928191,0.14816524258060149,0.044607451940578295,0.16660827589090615,0.018129291927117576,-0.1676230306808083,0.2091747992309729,0.06703743120011049,0.08262757998244208,0.0688744290700315,0.2382712730279488,-0.05341568082744802,0.18858887372600797
0.012511570287638912,0.1688100976311104,0.072744251533287,0.06261002818238268,-0.11056075548968983,0.008764227691240245,0.22110043306817848,0.011316805961046127,-0.03080046573210213,0.20800626500698316,-0.008107339698947152,0.20262692279433836,0.25678646552056705,0.3223928384472226,0.03810200336668815,0.24118371703466482
0.03454682417277306,0.08063218848806941,0.042067928053288864,0.20846031170897067,0.12707732986997414,0.16386502261506092,0.1550194246351888,0.09500316479880827,-0.1684235754392023,0.18378748692410626,-0.026944161178156113,0.17829179131859013,0.2565171085972379,0.2956479093542143,0.0866369905252258,0.21589738408319947
0.17519903812120577,0.18539212211335693,-0.03898942189318161,0.13110648710778833,-0.015280514021757743,0.05804430430380783,0.2266164441781673,0.09751671036610648,0.18668142310329452,0.2100973413340288,0.06292791650758965,0.02460142979060101,0.21993697816210672,0.15098586776551956,0.06607180800464996,0.2326696044685424
