5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.05357718579648288,0.1927483967622557,0.1750692840452735,-0.138815154712143,-0.23650948194507182,0.032310886086821124,0.08958536398988416,-0.05184274472319902,0.006538287624099713,0.141100567501404,0.1775205124824436,0.17595122875514319,0.09652293789699548,0.417027349432859,0.09494990852615647,0.23471406956644475
0.07667773338526537,0.16539447097436477,0.10039453225260023,0.22763689613601004,-0.01197434954843814,0.13142565081133872,0.021738712628432754,0.13423436467000527,-0.0005983064764375455,0.25022546568340126,0.11302201454428625,0.05685886879293062,0.03990191771830064,0.30790433198882095,0.04342975416510416,0.33513921008176073
0.1050528674931367,0.2971424855699165,0.25522252444122406,-0.2760242434727019,0.02996330475947978,0.08134015916356828,0.04504949942431753,0.1395656944858934,0.24575945744763306,0.14966602784773048,0.0719586420846709,0.17275502720640865,0.22606938266717197,0.42801918015575646,0.04066395784220869,0.26925726763410873
0.0519778743678646,0.23346739281158002,0.33253487908525237,0.3141574864016362,-0.17170791753133618,0.11122895242695122,0.08929171707422282,0.011379984225389876,0.1610939930827094,0.19286738712556778,0.26192095291331785,0.30594037119190814,0.0914218984706564,0.3854890641690778,0.0749940818984493,0.18368307745879417
-0.06466983286410213,0.18824288016206003,0.29277646638547616,0.21372105368418975,-0.07261870602323359,-0.04844454456005377,0.1540997829490814,0.03585671972501546,0.024770287467384834,0.3586474657984639,0.08420514546981474,0.10486878324296284,0.15685248382866784,0.30074319884438894,0.09433700360394161,0.019448247176422954
0.16866130275357888,0.23603360837994766,0.11851521904887499,0.25359606179500815,-0.013681090786756667,0.019653858661727794,0.106296956359834,-0.07404146340488935,0.05081416264887905,0.16989630154402538,0.12574819121125827,0.04629753688433386,0.0746972845145803,0.395353834960337,0.16236677359214932,0.2218662880527414
0.05305074113267646,0.2779032984949562,0.3277670225986683,0.20406036547319534,0.05342145846946764,-0.14081622425196225,0.06527157148774529,0.06468298265169291,0.06804201050107495,0.153995420476205,0.31051067874710214,0.04380672472049704,-0.028616912590891455,0.1470092845088467,0.08263695295136238,0.3195309509296133
-0.004404146158477042,0.279366326296228,0.26481073579082415,0.21845823247278415,0.013025490100852726,0.031162464643955383,0.09740191863148047,0.05306441786884011,0.16452837717024155,-0.07136376106893393,0.23130483162936571,0.29164633052861383,0.06278937456448659,0.4452249416712901,0.13758723284349264,0.03636781227893832
-0.005012058183512531,0.21878492609354672,0.19620642114844755,0.3386396480328655,-0.018795851503396063,0.05739305096255118,0.09510741823832944,-0.08475780201091954,0.20290221177674123,0.13654303392888084,0.07030992965228049,0.1760127186379814,0.18820170836703443,0.3317917129937008,0.1365989342580726,0.3193337098364759
0.11925463997555272,0.2741292964042752,0.23811760248647784,0.25808640098362184,-0.22389243224863833,0.15591868311022783,0.06586075299002972,0.0701395127467847,0.08027035081004871,0.2973341662246114,0.12944444523496412,0.32920675044578845,0.13266465583366105,0.3072236065002571,0.0716768023540462,0.2588807957684953
0.10724127980622265,0.03512660731945532,0.23262435728682984,0.2653482564462726,0.11655049469686427,-0.1341277844700909,0.0787190909911524,-0.08865940806228755,0.1564710645998455,0.2429759805188819,0.13691315909642754,0.19421836753926455,0.24666157701639413,0.4819634375356608,0.039275596113875245,0.2997816134705944
-0.09965747318024726,0.1212698084373812,0.308422579877236,0.025579432638690426,0.038186057088846675,-0.055271953749690114,0.0038891159634348443,-0.011978257371073026,0.0016884070016333162,0.05276732863515402,0.14086273055573995,0.28419680608906367,0.09366430352858528,0.37374228711160196,0.11872381453049573,0.17473107724174683
0.041001384818502754,0.016406631833263546,0.17130206324235223,0.13078793485287266,-0.03619081433354158,-0.002818924240468994,0.014521288991943423,-0.02741668163119172,0.09735845231509985,0.2630739471869658,0.035518063873371,0.21633971802070368,-0.018116945690310964,0.2989151528960733,0.09894951703646704,0.29962580057955024
0.1115350410217166,6.70868867154329e-05,0.12569192413254704,0.23713729211779971,-0.014354807250978228,0.027809863832692974,0.03176552307594354,-0.05389338053189997,0.08213577713122153,0.09311711111564926,0.19748555319217553,0.23779571460271207,0.19362049433403056,0.37981603721165214,0.07483564077680568,0.215960907467869
0.06762351583172943,0.18569265137205254,0.2744805037239375,0.049583804772230004,-0.10616128624304043,0.1567128519896997,-0.014235866808106913,0.017111070156243798,0.12209902942617223,0.18672429148570252,0.21642762147466302,0.3293396486767437,0.11355397323315453,0.40265365915644435,0.03574735335638898,0.15616573701966577
0.1797820558637775,0.14545355458482961,0.1940602366240421,0.2433977378486809,0.039000650244817074,0.028267114484366904,0.0336949750700328,-0.3163487590968237,0.12374000562076819,0.26406562765040326,0.11414082280394908,0.26272423201733186,0.14089894396523683,0.4126552270304197,0.01171097969132762,0.011081719256962802
-0.13722196942069842,0.033228286871554345,0.32913760465436187,0.3020639697111226,-0.20358627496096382,0.06279279572188771,0.012646233032118596,0.09443475190188602,0.11347539424637158,0.13057469182927656,0.22551024235809616,0.008640467187758002,0.11751735176041364,0.32923373507362463,0.08777822963826434,0.2656799294939225
-0.011383713636151916,0.1874020852593543,0.1643606702272926,0.20957655997217808,-0.0457004343077029,0.0753542693762405,0.07813604548533816,-0.14883289415130127,-0.005435683394784987,0.3084255414517147,0.12243571372455259,0.08179828147424585,0.07109698002177758,0.30502707706425514,0.14628790999040697,0.2632212693156697
0.08003111954981396,0.208498560643669,0.20240343618382203,0.28457997117187134,-0.08407556452318252,0.04722525629981899,0.12085625954415222,-0.11104338569142749,0.09660797044292824,0.18698699116370748,0.16770015164666907,0.22118236538710304,0.1191671685482163,0.46693285948526186,0.03975687334735422,0.04485835820925297
0.05160055895670255,-0.013541060497466931,0.17495526579395004,0.3040852772252459,0.011727732700628705,0.03041683443747755,-0.017318035006477894,0.06080371571529921,0.1649661658963118,0.27940249727790323,0.13426710564705505,0.3063657214795904,0.2246640236723242,0.43055762312632867,-0.014182704596566953,0.29134865756943806
0.06596199111736278,0.2749208038782581,0.2338518656971328,0.28125002702209934,-0.00041838530273586834,-0.015542078279245933,0.05329432852730964,0.018736487168019934,0.07994457941998306,0.3066462386965949,0.2372073115004079,0.23698192967029807,0.1897098290532942,0.40240731834447,0.060362513241469073,0.19431114362769453
0.04812838717461724,0.18182262574752966,0.3660221557453234,-0.13326585229051938,0.16148679399769117,0.042267225557192714,0.002170179826796431,0.10257852683104049,0.2493284793874256,0.03348230722230285,0.010140015016992042,0.2894029457706501,0.12992069348412782,0.4122458999975943,0.0857719042582552,0.2814155464382154
0.11240132149419606,0.23791871035911288,0.3067735662230133,0.11800897328478005,-0.049389749449437276,0.11347319133638681,0.07487742515599717,0.07953302152925601,0.18329847157084336,0.202813815996692,0.02512738518346985,0.2716751760657769,0.23680407226390213,0.44286092134107635,0.1630242273990009,0.2327036090481342
-0.07853070415150806,-0.1257726622581391,0.100714702563499,0.2235514308890832,0.057574956026662696,-0.07614935070703871,0.09493748469166415,0.041478020812174235,0.07437670415764396,0.2926835364501982,-0.0033230350067062694,0.19595125248762935,0.12596056102489583,0.1824426690905666,0.06766100360341715,-0.19910892745056757
0.08359453152933921,0.24296403305228542,0.12414857465093079,0.3587835080053677,-0.04914134656701305,-0.07068320498165928,0.05425306846969519,-0.04892462644952777,0.10951500681219188,0.22902562631774542,0.2386287421578236,0.28461093054347636,0.02219959466075634,0.3164886144000685,0.040213900929906184,0.3130448105505734
0.07889757381804678,0.32136512370882986,0.241033832816824,-0.048873970418560155,-0.03940486559483479,0.0841845056577669,0.10120981901374393,0.0005562000797782324,0.18253955376708972,0.1655149042446838,0.23732302608105937,0.3047587105055547,-0.03435486697879978,0.34795303994304794,0.053424901282633885,0.27130734716040616
0.21760153433330826,-0.029445697894905323,0.1242468951196175,-0.02910296865020002,0.03275390630349029,0.1154912977695334,-0.012757321120961104,0.019171618486748802,0.07732879032229893,0.2661204648501163,0.21068860135336515,0.2892097045145637,-0.0002365685841798238,0.37557084964109577,-0.02892783974470832,0.18080106048191363
0.08229222407712303,0.27393643098855974,0.18892031962635217,0.053563496647937636,-0.13544090709874612,-0.06716121023733848,0.04383575466236873,0.030037833752659546,0.13911503239813278,0.08701101495981364,-0.004904219522230385,0.35061036583055316,-0.02289250775028314,0.3487982784336693,0.1375533429398972,0.34446084819252976
0.05862446382749652,0.17985885778582975,0.10278477860546209,0.19609368571641672,-0.16932129461514536,0.0939495169265184,-0.029103701065226965,-0.327497379990573,-0.04375007847508375,0.2589416912509618,0.021204512207327452,0.23219931097756796,0.13796900983069854,0.3705414207998351,0.011409628204349103,0.1751697248126805
0.07469793039785527,0.25669192814880565,0.21853177550434993,0.11122737842604963,-0.007241113578287273,-0.10377894722361697,0.1121217765894813,-0.09106861082603407,0.0931525936203059,0.21258413819050995,0.11265301044484821,0.3079601715057733,0.20901816764350797,0.1330573542599754,0.046443777694233246,0.23527356124615412
0.10309973815969369,0.3235051497071746,0.3089130074828471,0.303573437505377,-0.017189717692128702,0.02909957875719458,0.10459889796139325,0.11117674113979666,0.034578428389648475,0.2587183505710427,0.19760735528037207,0.066913995146827,0.19992225277023462,0.4070895016887831,0.03850403350832137,0.16424288711313917
0.13262312900955425,0.275375702637093,0.2060119396405842,0.22812456868859182,-0.07801031526350535,0.030774162338879356,0.06988194395858723,0.0858347196966637,0.0027156043458131975,0.20523179893994817,0.18446955851200642,0.18393812833294076,0.17025775174062735,0.3898682375652543,0.09334052956608868,0.23476390502804956
