5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
-0.09461991464329605,-0.014009578515123446,0.1648188252237528,-0.09856865987325183,0.2591003259468611,0.060982812501205366,0.041550596092276335,0.08401447893273746,0.2259179246295931,0.15062697519857576,0.06487583943972959,0.2861489885200551,0.26158555796159116,0.27161095395659385,0.31948662747490963,0.24112653206472867
0.03887721766356382,0.0951298774248333,0.07578810767758755,0.0035918439970585372,0.35843715411447286,0.021192518919930733,0.06715332341167338,0.08355049677880418,0.24767180778235226,0.0919474112553674,0.22357989191434527,-0.04984117037832426,0.20342964326347202,0.34427385726478477,0.32575683956069856,0.31208794475268625
0.10155204290716566,-0.09739570625069852,0.17180665360306785,-0.03217433504825675,0.3518573467959959,0.14586573611897916,0.098471988892023,0.12072128869730461,0.05933343174444995,0.2014976895620758,-0.1689078665477503,0.29309381322764655,0.3418920385697278,0.3721519562596788,0.309000043543065,0.2228711723073805
0.08430582457104166,0.14125700163293292,0.09253895228288177,0.09319165595104277,0.3658677506014165,-0.01255183391833399,0.13685610150803393,0.13686862437710462,0.12447927235185478,0.198390669671266,0.11773452070721269,-0.02195178388468194,0.34886478219657485,0.32606096290791553,0.3669769162696271,0.36363517586385885
0.04904678913590994,0.12992864658958533,0.1344737262842726,0.19144407808407177,0.40630116366384134,0.01784500406384252,0.10980386012503227,0.18916878687391142,0.1138641305862886,0.10561667760582095,0.11925204809929094,0.19680087276374592,0.2906513345038102,0.22552540415477168,0.3843650075531613,0.10817230254009474
0.2730795317611988,0.16479975026228752,0.04083080572109864,0.06448332379953337,0.37022478707642115,0.027146618615038455,0.12099157737370372,0.11838870350816315,-0.024277481505536075,0.14027272787760986,0.1536690775795706,0.30268403167468605,0.2975434887797312,0.27108242947355277,0.36056291554607445,0.20741211718264807
-0.01804409230073133,-0.01608134716597959,0.015385681014382122,0.08582473333099576,0.36066652671741206,-0.03537481853808803,-0.018952084522408763,-0.11359589730405606,0.1376970304642533,-0.010963810075766581,0.196163826433277,0.16785139318391867,0.3480151345837723,0.24709305637118067,0.35388882771179836,0.28380568508541276
-0.01585277380674526,-0.034013291530500755,0.06406889989114287,-0.04822873645925143,0.3878081768494066,0.15074317195551556,0.1347813740081361,0.12486133703190119,0.1753309959684763,-0.03307268615734378,0.13408355431144464,0.30689919853723757,0.3150963009519233,0.2908216288788394,0.3172001354411599,0.26715303541717117
0.08498627674434077,0.18405935282393177,0.05151516782710059,0.2003666501931506,0.21365933058066658,0.04527795459614219,0.008029216481480268,0.10180798350300799,0.18122471173361543,0.17504472377846186,0.12072662162688096,0.34786551941691235,0.3814478571116773,0.35546903763436616,0.310710642799229,-0.07185704814079968
0.03956626747613669,0.11199311027547199,-0.09923311339138113,0.03802103487103526,0.42542170059755047,-0.02265636283423455,0.1263930146035737,0.24240111632478056,0.04656530557385524,0.1721265254089328,0.21646021241413585,0.1649677623511171,0.36818965173175394,0.3432164759460117,0.38932031197352013,0.314393176983298
-0.17266677541208206,-0.06985189574767532,0.07752844310259639,-0.01600812986642921,0.3031141118549271,0.1424467205663791,0.08073416167355131,0.12211692250894696,0.1804092200908553,0.2009966379898825,0.136430909075135,0.19969006404792022,0.25255040030506226,0.2526845202572161,0.3532117920886273,0.3383568714774431
0.16310028966902762,0.05881882446371651,0.11053948569360203,0.22253553087111116,0.19263365542110267,0.09394528753894031,-0.09330446081392164,0.062350807992113594,0.12383927729493588,-0.027071130423839258,0.17011088517972603,0.21233707581234576,0.3144132786902248,0.35251573415410353,0.2948166696498429,0.3144227257468863
0.10119086955110032,-0.028337488374707495,-0.09374647301739711,0.08583695267439698,0.3205162401151156,-0.007298065901337931,0.04984664239551816,-0.08078341359548596,0.04847027561895186,0.0875402972473405,0.14387337637147868,0.2861925684835056,0.29492620700636657,0.2891342520480357,0.36728606238152817,0.21697714214871747
0.08825620741504449,0.06133779548295418,0.04987360780945198,-0.04519685688928219,0.2787049117328192,0.10093804392295372,0.02973069778414162,0.1930190663165131,0.08685218241514751,0.2524350845621267,0.025901118130340864,0.30369544895439754,0.24929679717119435,0.2584895519867577,0.34127457864777927,0.20875801824853368
0.06588868824644058,0.009767427298596223,0.16894562771686944,0.0666997649588993,0.26630371154138427,-0.12671797574791677,0.0448314790537377,0.02203543389059448,0.060173684118287704,0.16386137458824523,0.25707873252684654,0.09109125559549336,0.4494947092106024,0.31607888306199095,0.34278554118150295,0.16186134788951878
0.052463290950997415,0.06516258053873386,0.05595088623860114,0.19654919230660622,0.33117183788675647,-0.0008177408510981823,-0.007745031907120406,0.14626462927127587,0.23834165781170016,0.08930591168394098,0.08903091036573568,0.06965139355249941,0.23131857094797248,0.35865628621312906,0.3497047209215323,0.32041556681483474
0.10887654462587171,0.11999761040884646,0.1662418721148031,0.04291401324209076,0.23214815780740283,0.12609133061605696,0.08631933170979811,0.13209438223599582,0.14867469634558028,0.20124128838542782,0.21010407350469149,0.20896728432298767,0.4216911655974627,0.2893773565839961,0.3027976390115593,0.3451328678483849
0.16511359607821394,0.26021757919860267,0.02671045139966964,0.2826736913914333,0.4110024330345726,-0.09227683824543838,0.07122755891934375,0.03821083541740435,-0.010163155662610189,0.29296435126246057,-0.05156030064103808,0.3166129267446526,0.20327807186658892,0.23488609269810523,0.3280859854491812,0.060539105014020766
-0.03325765797509436,0.17768700182261424,0.04469478426303786,0.12268774346193817,0.013026568630887315,-0.016032004969130587,0.07306508026444426,-0.10081135643136253,0.1775921133610781,0.21726197149384038,0.13090024412539447,-0.05626349146731031,0.3206658019444785,0.19708024635496144,0.30087547316085994,0.3195850395230365
-0.128381717509794,0.1137814925299149,0.08556571209683704,-0.09060583649159643,0.28260367752970933,5.303905311714041e-05,0.10599721962246733,0.13849629971769878,0.13440397037082324,0.19589151811456643,0.22450515496964446,0.3320680464365523,0.38840549680208325,0.3090535685185468,0.3835674542287188,0.28191021610590805
0.036421547717550226,0.06310030970980009,0.09433087759150949,0.07620905821112556,0.266742330535385,0.03739671433895832,0.07922607537586768,0.09695225702179025,-0.11416109018575404,0.0893989749282243,0.16423727910869876,0.1770641268128949,0.42342834280943165,0.393475460910369,0.29728421057242477,0.46484190706146444
0.17469156666557936,0.07625266466699142,0.07175452469843996,-0.06214689314165023,0.3565554783407019,0.00032028589251456574,0.07464232259991323,0.0629200947488168,0.1189470964214431,0.1292749381590245,0.28335011660700593,0.38026235285225957,0.1815746878645373,0.1160162205735738,0.29146574565207134,0.19304690988115686
0.2612770362739328,0.06713792911110304,0.0644034156244448,0.123625760256868,0.35315496940119295,-0.010456716874205501,0.0070073332058984035,0.050034509245243816,0.25145010692889774,0.1797758367206952,0.2883619790364833,0.4055218680159248,0.2898854798596655,0.2522268501056671,0.4005890275516031,0.38103596513561666
0.08187169387467705,0.13313109158847541,0.07039926893874757,0.2021249923191349,0.42200107836211587,0.0671785525649372,0.03851041941317344,0.09959425839371563,0.22512269172136462,0.1921319713475464,0.07331988788059503,0.40675874409603485,0.37983635742553534,0.3171479574194837,0.4226784974525526,0.1162345379793184
0.08931591194607301,0.025436333730943714,-0.1298337681749759,-0.10086092590201692,0.2907592564288743,0.07607725546327793,0.1489105023991189,0.03682334402196748,0.09419531906270419,-0.009231613671138776,0.07791837442669114,0.2517765047683114,0.3259751986714905,0.18788374486254025,0.28915681547480393,0.30331839189839505
0.2507324285224817,0.17161166354410184,0.0315975947034826,0.14092905670803527,0.38059520951731834,0.1160888083554953,0.11233485761365011,0.06866097237451795,0.14442323146829833,0.24648261584318798,0.06902801635797251,0.15870159071609435,0.4228675885833069,0.27181088125895203,0.2939789855940065,0.37654265050750857
0.09187438691654003,0.008333489711660157,0.09562564919186847,0.09587633934556578,0.29767205864436314,0.03719819345304678,0.09519482049169331,0.20148311253832732,0.15563382330847933,0.1134902031093109,0.14451122468930727,0.01667812192660401,0.40931269093315303,0.3444039288368017,0.2699364554871616,0.36565465693504895
0.11301983144618494,0.07277670584163015,0.058486982772688,0.06855952983535109,0.42731634140214503,0.06430809214254117,0.08852717717479192,0.049910978006850286,-0.042845610693625746,0.06781504247643472,0.042853059107891917,0.18104029268878208,0.23359349104327698,0.19960763851127644,0.4156411096484194,0.3443414685993567
0.17637450302348912,0.1771672944575839,0.02993480012646835,0.03220575753576084,0.23586910785758608,0.0005073887351514372,0.025076582013141197,0.10664411282361207,0.24383491622510212,0.21596533207208765,0.07387282663859564,0.1511663463988768,0.28867651189352617,0.23851586730657953,0.31001476517859794,0.29926635666158896
-0.12024799913446456,0.003626583570522479,0.1679969737645503,-0.15195952332819646,0.18940150637719338,0.00963357015766729,0.11791379284768111,0.159442871335158,0.31971121787938384,0.2719086901879506,0.055533140229674316,0.3764357392817761,0.26115151374899215,0.1736479875299722,0.32272042096300935,0.2875501909575471
0.14882003794594673,0.0509183605344505,0.026136788327175732,0.031692860030092376,0.27595458946100593,-0.07006279384901089,0.006600030796271347,-0.010005532552321644,0.1256144712692272,0.14529943217092411,0.08651355446195866,0.16273546465865363,0.25389574463395087,0.2686990208661956,0.33347254329718135,0.3014742520711109
0.26310679523495384,0.16500817327040057,0.09777734350225095,0.07126089495695045,0.3913198623785047,0.11355077357913194,0.14649031370689564,0.00020589277607725373,0.0501043067276342,0.15814466076430983,0.09901528814661177,0.3027205992252596,0.2744816509714223,0.2758744497597126,0.2907425919559057,0.2643581475985579
0.1693556112658196,0.10844841549874848,0.06116353005871625,0.22138808968080398,0.29525750955115104,0.037569995380381256,0.12440915533482122,-0.07984268703737656,0.2190929886256332,0.16373955658461237,0.15008057714493175,0.24467196698233967,0.3474701375355731,0.3167590811668789,0.33334853416237853,0.28175777495931303
-0.08490792078183149,0.11892014752876644,0.035146838856112965,0.04941719170949927,0.27325411952837064,0.02898765364083724,0.09167636411357959,0.06128280549346847,0.1808126887965047,0.27537754348567756,0.16744525008704614,0.3724912297184211,0.3517103258817153,0.33382215751792965,0.3052032929636612,0.37862005252082875
0.024290867160755507,0.06106257442335081,-0.08236379897049183,0.20647717184868142,0.34823009919186143,0.14100454544728722,0.13575340548054504,0.07155325688783694,0.17311300873979774,0.07868698431611898,0.19249561076093363,0.2578292373444246,0.29398710692088714,0.35026994248132126,0.37343490438394566,0.16153782458441412
0.09337967946615856,0.09503453021867252,0.04474489031149424,0.11566276335390342,0.32973109433159925,-0.08448995422033498,0.15114174675647618,0.09873695729000229,0.07872477972611863,0.031805123046964805,0.004117959848842612,-0.10977451807379479,0.358133617012085,0.28551331819198883,0.2982059529316888,0.37119998662865406
0.00912382060260675,0.006039931352533182,-0.17864730068021223,-0.05775336727743863,0.11895697054836644,0.1389823353056526,0.12486710863160032,0.04746278715861583,0.03963187188220648,0.2473368291294382,0.23519884897896925,0.30637226059231015,0.17367437678277026,0.1586607870705252,0.3004760404694523,0.2335074319860108
0.11537943878188887,0.046006156896859,0.18296150345356582,0.2087552806728372,0.17631044527250928,0.13221890898678168,0.15078186648453948,0.1731212545333479,0.16056877799342245,0.3289554731561416,0.2562368311609603,0.17162281381873457,0.3782947072316767,0.25560431981309384,0.23933713211585572,0.29591323159250027
-0.025801307142661486,0.17454592056584395,0.13170788798281738,-0.07818686123511044,0.25562009598095103,-0.005836591209817926,-0.03663015355951197,0.15372641965920042,-0.0028196324846445978,0.19539816486643105,0.09108915329584064,0.19139212619514157,0.4059577267235829,0.3935180180653973,0.2326285470918179,0.311545779309257
0.03810255128410481,0.05171801352212417,0.07359183420135838,0.05424761113792069,0.323335596556713,0.12172375796221464,0.0906123711431533,-0.06900447809414811,0.05668912870686254,0.19739464794922493,0.10808475865339784,0.04688025518023144,0.3918911468020493,0.2429969728027807,0.3359571114573303,0.197961494416728
