LOC,FFA,A1,EVC
0.3014614465194367,0.4861130714537392,0.20157815286628436,0.43609553203884616
-0.4218638021246461,0.6242210071406478,0.22027717572072508,-0.01681363164208976
0.4681610169123385,0.4690130676774379,0.11589921480245732,0.06351475873347737
0.3027683557618296,0.6242851522309398,0.274833368260593,0.3799288311677866
0.4245801739840537,0.38847418097725833,0.1345771164980432,-0.06548067734831116
0.2754744836795596,0.7020819714469437,0.17319170501660644,0.3837265605988297
0.386204885997902,0.5327960434210145,0.19398303874109926,-0.07937149662087668
0.10773274181420807,0.22253385174279908,0.07815097190557906,0.07528267627621588
0.18877385655360676,0.4919617564545337,0.11176029883229809,0.3571749113085647
0.437695293146756,0.5879945033083793,0.26089169851643934,0.13373869925317766
0.25457353438871794,0.47405544047759607,0.09830286507893948,0.46802864646891185
