LOC,FFA,A1,EVC
0.13491674119696873,0.2001185072261143,-0.1118037654789706,0.45511600613693454
0.3170720497559957,0.11602693205688906,0.1778183377417041,0.5708650218795198
0.3817249943532046,0.24889274131518113,-0.1748871372907697,0.5924641730403613
0.41589219762264895,0.1615578509996458,0.2500054869902786,0.6182008390378264
0.1495116074003773,0.043793784926364196,-0.18861187934355456,0.5065607287295834
-0.012662882491181675,0.46857246832702576,-0.19731003623879517,0.561638966665764
0.37423007879402215,0.10199730881605638,0.14818836020975026,0.12374844217013843
0.46007494216924877,0.27741787511190413,0.48684727800289,0.5441020652008193
0.5527337407473241,0.16439971146604437,0.09978511905497953,0.12832308077845891
0.4127774478428809,-0.14344105349652558,-0.12544861012013575,0.45777173829433276
0.4381545357594815,0.05598738412177675,0.13351602383199093,0.40797968604875035
0.5014434545134695,0.3910677538908149,0.11222903273340945,0.637953094754239
0.3527205308930225,0.31820849663086404,0.24240876651459697,0.4685996733457162
0.28632089353565565,0.12579799976333378,0.30439467228417394,0.5405610931201721
-0.0628269014332601,-0.02841989285258932,0.18645394638751148,0.3211344688417997
0.06116476499399635,0.2796294520466978,0.12542490728085556,0.38850215366211144
0.387414514505884,0.3368187263280569,0.08185575531806315,0.4104719991413551
0.3952168473734889,0.08770500978326076,0.3110675440031664,0.48592496158205956
0.45648836442054314,0.04511511891966565,-0.17848235801892787,0.3339222640682946
0.4920058856438129,0.125028586760433,0.21902413063662152,0.45010650458695484
0.32187041635861596,0.364171641678585,-0.07778857383109293,0.1421656103784208
0.4552635102084068,0.057396686102476724,0.11376067851690959,0.4469940998502985
0.3261552957892754,0.294246332619378,0.2147423671345034,0.647966292439461
0.27606587701422985,0.1683555830274412,0.35747562178779946,0.6802594627675705
0.4926826034557969,-0.1574936297342127,-0.1451448847086944,0.5290667737728636
0.47117777356428026,0.1731738169330351,0.09031733694625484,0.6160872223868509
0.3361505044817886,0.3302031372636972,0.04979474128438083,0.3335774098140422
0.47570412110646065,0.11971829171956155,0.4034557691249023,0.5440845665653539
0.39463619611415773,0.12691421612180123,-0.1315392048840585,0.1649148495023555
0.48077798280761086,0.2600369034673796,0.06212687305188992,0.4953863364899369
0.6249933675068522,0.12671518014716357,0.1622171130954991,0.5768872551658201
0.49481977340478656,0.1678790716301329,0.3021795114355544,0.6245711167493107
0.4161663197323167,0.12857652427015814,0.23920245569640178,0.6257333036935739
0.4246643223767119,0.345907368856301,0.2019458157743618,0.5389612371137014
0.21695837362670548,0.05466467273183698,0.17227911445531138,0.32325082748983774
0.3163433101174079,-0.03739495167006085,0.2568710433084062,0.5549368428644522
0.2545226073147725,0.0607999373916701,0.1070027154170964,0.6704855552790789
0.4215802975067925,0.2753868892059318,0.1870981087001071,0.6495137117462424
0.4526232953151403,0.0711015297807202,-0.09479138257760454,0.13004552620094964
0.5033906546426176,0.35873673707513865,0.011964265324678197,0.4852528334111182
0.49215881049125704,0.34918490329114094,-0.05231810668629653,0.4591046283637164
0.5472299545272878,-0.013237037484734353,0.1776749716793203,0.5404641839462768
0.26911231244343753,0.11406525185406985,0.07572823551550814,0.5118166593552576
0.3258450816312419,0.3957535917484622,0.25127875718128173,0.4748107262853535
0.25036024494979325,0.004869723425882638,0.16999858957456887,0.547534717211722
0.36988825812979514,-0.05078763029983239,0.147467676747249,0.6705300982996103
0.5161887647463673,0.24396612802018658,0.12610406326223395,0.6299868778779059
0.5339633700622853,0.012306695602321262,0.4248607897469549,0.519543475726492
0.38682375450173767,-0.21277418214415922,0.00489088896772514,0.5548723248014173
0.41553616152931266,0.2795931166536302,-0.054891533771605744,0.5726628745381575
0.454125756316428,0.31062488958202644,0.1298883730103178,0.5802282667091754
0.5661012395398154,0.0033626281827756595,0.15282701313445904,0.5745101011472789
0.4559378116616583,0.31372594085881683,-0.282709230125965,0.4640975238934544
0.5474249307462864,0.10919509462413317,-0.20384136305703746,0.6114298124253852
0.08252998852013657,0.13924722310247004,-0.021063568715812563,0.5237677035747224
0.3047878507040696,0.3177921331343685,-0.023324936001426225,0.5796886106628087
0.4224310594709522,-0.08872825659725754,-0.08803492293969406,0.37334290378577584
0.4004725507429047,0.14964661063591894,0.17461099511206188,0.5009190832611917
0.449918516973378,0.21576851754112733,0.07045491259524404,0.3097122275214724
0.48380503789230517,0.039454288974818064,0.2577015351627123,0.6779146910699372
0.40734286813850945,0.09340684424998648,0.2105821296384711,0.5045549932665736
0.49426057414698077,0.41131534223610794,0.17903137001099956,0.5746220695435367
0.32532246227052675,0.2153518371572093,0.16441600217680855,0.4334363835414391
0.18740354167329082,0.045670667925143536,0.3990287397271653,0.5892834353664985
0.30085545409763936,0.24441242588513226,0.0011583351169452405,0.2419783919584863
0.28343477322066374,0.09036508406605924,-0.29276944853554954,0.5841330068091499
