LOC,FFA,A1,EVC
0.32065377724993355,0.395294495727463,0.16853800711389347,0.6291985116152722
0.40264299822110405,0.03568652955669292,-0.06513834808178097,0.4366698860613095
0.3787137165942776,0.22597415567977633,-0.21992737899411527,0.5744822635783019
0.4162779294886342,0.43228422786716736,0.0555770741498078,0.5301014626361201
0.3000974740967447,0.05220224244450441,0.09713571674581332,0.7131305890881546
0.24718505995812623,0.052496225767278824,-0.19850625009841213,0.49358758858127055
0.26511580496891535,0.3745178266302763,0.10034945706753358,0.664326985210553
0.38134070564563116,0.33160171013582496,0.03317111209003249,0.6664464147955492
0.40072995772938136,0.03261037030882594,0.2654875974251983,0.6655738136110659
0.3855946602740178,0.08763444110918328,-0.08482849491565946,0.44234612722446065
0.35436772158201835,0.009962205440347881,-0.057507105688913616,0.6305989966875362
0.41746433625863827,0.08688185502043821,0.10283863557865815,0.5168361026016886
0.23629948989941896,0.32197560976393813,0.20925728465930424,0.6613592295802263
0.5294782864727664,0.40534771109194906,-0.0034689365739453853,0.5884473719244329
0.4513004044190822,0.10701959353785714,0.2736435076168536,0.6176556512414648
0.450483077740925,0.3223403307821413,0.029673926103292638,0.4990052995702545
0.3384931447078593,0.004124201843714171,0.1818362379726554,0.6250852700220735
0.18274407866710615,-0.1256893749134255,-0.0443537703462649,0.6492117965341357
0.2631281173607096,-0.10891730402668216,0.155897975036782,0.7260094071962586
0.32282723842781086,0.4043448400523016,-0.04497117108282222,0.5735281783754546
0.37492108248050193,-0.03371148075811129,0.05224899035149199,0.7217549118605339
0.30776576260916366,0.2872973042848919,-0.07871652747748865,0.6702963463147149
0.18371073231834076,0.18604304958053608,-0.18132416937568144,0.6379721140813516
0.2981829964543277,0.1431516202319686,-0.18664153810321804,0.4997261334022974
0.2752184164718897,0.2448773987488355,0.17727176953443124,0.6539328332076553
0.4892173258689279,-0.008969920334759721,0.12857535897073818,0.5033945644114101
0.35945192784776026,0.22913191178193465,0.2191562902849316,0.6647798788456858
0.33368320288045794,0.29399792730312807,-0.08971006626938816,0.5977964834103826
0.2145749425226665,-0.06885559756144197,0.3108108764011088,0.6444450970586627
0.47079338416904287,0.37085202896216934,0.19421323642455154,0.6448657814718539
0.3709247183040317,0.07876751087429266,0.32445157696893007,0.6634961129017942
0.20132783972843546,-0.17399857395447665,0.09835138934133598,0.699447683354826
0.329376925535811,0.3437529209298186,0.2838900802547161,0.6349381277845958
0.1466371680150675,0.2857532967500231,-0.0340215627235673,0.4665680051603495
0.595172455397677,-0.22078035801581664,0.4683380910973572,0.6851870642233073
0.3862461353963425,0.23582539945385383,-0.11110882581283558,0.5923532541237353
0.25985047128633565,0.2681452112956722,0.21937152886076902,0.6539856428159246
0.42098466392108613,0.27411813834649756,0.1554548179423573,0.5857943274161737
0.33763082825480983,0.08297356398959892,0.3096519831092794,0.5993668137230536
0.2804847827375807,0.355190702184139,0.05994559709147601,0.440946279248781
0.051436993422935236,0.26284585770977914,0.48818725729371937,0.6164708005516104
0.3512099097657338,-0.03111936664371236,0.018459830346053866,0.5896368832121652
0.5135795328032366,0.1211872434456069,0.18876575933036716,0.6760580705940269
-0.38305314982367467,-0.22779571609966426,-0.14165844902899483,0.5324043822119694
-0.031038946125748597,0.36050973429673216,0.018226319953105377,0.6508737227924865
