LOC,FFA,A1,EVC
0.5991103685262236,0.613663034839811,0.08977732204004649,0.31622053315462406
0.0602276478764241,0.24498116765175054,0.03236390807211412,0.42439796963942267
0.5412182713498557,0.6131411557678073,-0.3858903221797973,0.5232577483002908
0.2395426925168264,0.28582140307567133,-0.18012940750764941,0.6004139373858574
0.6843954013675048,0.4029489915656043,0.27011683747043735,0.43829375121580033
0.328366571687724,0.24786704454536315,0.2768683554985182,0.43553362225322373
0.613771017249027,0.5884080299411872,-0.19370852779168327,0.4722042123313282
0.15812968556172266,0.19496390954510726,0.10984545060212411,0.47040966803469936
0.6082034719194375,0.5283234783315213,0.3276588145920849,0.5502878454797274
0.21027885306834748,0.26879522753064866,0.007439301760579172,0.623528799808695
0.6460194894831323,0.5107814280615669,0.08683120499208252,0.38749413661583143
0.4206914119142323,0.28587954158740075,-0.024140687311110767,0.42922713552075276
0.42944423438948437,-0.26813583560007626,0.11042002336870092,0.16454403648723517
-0.11689797015524726,0.2512019824784379,0.1359094254860278,0.21851476012235843
0.6607459761263584,0.5835061861105512,0.0739938625899363,0.4462297090038448
0.3233704205028855,0.3083983380208634,0.10339335009348306,0.4942254776146272
-0.11381426649771688,0.48545270304001886,0.03068259537614112,0.5207581399779828
0.07836707195789196,0.18303812104996806,0.13067402839134382,0.42031445166982373
0.7508055163750217,0.42419134790315516,-0.079626541281456,0.4947112757037325
0.3652397684484403,0.19148121235474358,-0.09220108712236592,0.460482349562662
0.7038472342994726,0.5408396683789943,0.14537165652961168,0.49775975880804735
0.39058077943778513,0.16960335965366286,0.08275514576555111,0.512443747627922
0.5110438211805305,0.3529455647419048,0.37267126996430994,0.573474907117759
0.21389045297942036,0.5034531988203053,0.11920817325002894,0.5502355006159297
0.6773956890080712,0.6795984543110515,0.0936140534117386,0.6435801871122112
0.3021232566918689,0.25558412733770725,-0.18478188342009438,0.5852248625195234
0.630936901757833,0.10944430545371803,-0.05751242648279244,0.6021799249863568
-0.008850994660819001,0.5154453472735145,0.03575815352126499,0.5845735459895837
0.5805165311342262,0.5902587953543152,-0.11549645455005685,0.4069251318143818
0.40367117646217243,0.3839240971185302,-0.014561825455258746,0.2849493554746172
0.6096990830798781,0.3189726486040701,0.15985285805474772,0.5241638555565721
0.23545548005158726,0.18128315653499308,0.06423485479336377,0.5597576483070282
0.1318992927204369,-0.12480115336594454,0.16107599472158707,0.3517151127488507
0.05683180665970284,0.3347470934301784,-0.009135528896455405,0.35137091620666894
0.5747200651250493,0.22504719942083481,0.03616245084421255,0.5372988964517381
0.1427145380113574,0.3299466306975931,0.21119294429131355,0.464727356761165
0.7043512828590073,0.5597998499757729,0.04453003618124409,0.40575049839208194
0.3540967835189361,0.30829463374092564,-0.21405670415823014,0.4454977953393545
0.47783761635242283,0.72800846648699,-0.14615813851342915,0.33405673728899643
0.2040321024331156,0.4140832716160352,-0.4368363465898071,0.10747381963809684
0.6288061618941683,0.25895782952295937,-0.1345050938693242,0.41638457521233496
0.21009092594216622,0.2752253802595694,0.005697021050401408,0.42167095247000225
0.6669781463245461,0.6433407967050275,0.14240897744906314,0.6345054926366407
0.2988816587257172,0.3676455653925972,0.02430762922652747,0.5173275482411974
0.6010540734912516,0.5646410354058607,0.290312804446492,0.5330497964921979
0.23928053111493924,0.18303521638011613,0.23901662819816866,0.5056588499286011
0.5396083796073726,0.6115353932069381,0.30621372845808664,0.5468220725018772
0.1324034000079818,0.22607925462697198,0.12284029606794042,0.4605426824075673
0.6059842699381272,-0.0974707259363043,-0.055491119988691905,0.4562457337945415
0.17256552317144783,-0.08350426000048798,-0.006841414074310273,0.5053502288250752
0.6703553858227721,0.6340256590683394,0.2552679757692276,0.10097459895609262
0.41576777904456796,0.3724971655772043,0.22461310077856939,0.3127907449228265
0.6412675381752359,0.3116485662044598,0.30299699439101346,0.4603144334414095
0.28476624104085285,0.15013442289576376,0.20640422099962816,0.42717411348368617
0.5167570136456807,0.40616199958908455,0.09075809672839621,0.4789554534072523
0.1775848585500834,-0.03608066469539646,0.2191357497770392,0.4999085189706021
