LOC,FFA,A1,EVC
0.8066456924548406,0.731232170710351,0.2514072096062115,0.2568333083934384
0.36248715070390225,0.311316858963137,0.1587118235013025,0.5814381739016101
0.7285599108462744,0.3698544703200737,0.24162621410618712,0.5203140194842799
0.48143514322357583,0.4717895088472167,0.3115014566136394,0.274148339966215
0.6940454663812141,0.5552508453228245,-0.027139658442209953,0.02272422132856067
0.5154684701572143,0.4346668603653851,0.07810968691490884,0.6313401830062039
0.7298596502141356,0.7250545678985331,0.28622037705219056,0.20712820443315724
0.6196930368978899,0.2582226316079809,0.336904568174137,0.0856869822035005
0.8475816159760178,0.6153965357298026,0.12439284205766742,0.48112336189153654
0.4725999215990342,0.32774995759620756,-0.04895701678657332,0.2355185798882262
0.649845500574211,0.7523831454844573,0.36170937549671506,0.17814902160361457
0.363872625817009,0.20170639605389354,0.3618959472494566,0.4687790999904899
0.654598402517066,-0.23331404133699962,0.1496617632724983,0.2645330031095884
0.5131706459931207,-0.21974520509734294,0.1066517168333134,0.5895080617769058
0.6876743536484037,0.6898429134145425,0.27552490483326486,0.11666639843327298
0.552781895674768,0.21631618575777634,0.25125997363019237,0.6757423999658179
0.719485501920532,0.4956230423695784,0.3053599609170254,0.22865714814219418
0.610410056838138,0.17975807807844146,0.2811481633129694,0.08080712646934253
0.7509106999344921,0.7163871599371125,0.07973257538261648,0.13993965947958295
0.5759625254193613,0.4135262146123119,-0.280440744048896,0.6288536589416773
0.7449822082743385,0.3315044425786417,-0.29733620401651817,0.4260965881593884
0.4725057143614773,0.3807769367675086,0.25398974356334475,0.2959607075480341
0.707896429818791,0.7822426222586949,0.2601509261786441,0.15029516581574798
0.5689676979461894,0.32902196371141607,0.21292327048768753,0.6538351484506475
0.6730294849907015,0.7017577611586728,0.34774613260787224,0.28014870442489015
0.3250024252116978,0.29115370006054936,0.2988394983034978,0.5828686242736433
0.6404027831117768,0.7408519307511312,-0.03627493454601427,0.17932022707210668
0.518837846517742,0.3090809060961404,0.07634424825989128,0.5231213214290222
0.6868467129876583,0.7368627360882134,0.1464514864449709,0.19786200629488698
0.44999013002753263,0.3582199929970758,-0.014158922627476676,0.6348587121182191
0.6835364920271743,0.7225504598824705,0.11599109092130894,0.453886685171769
0.47132228406116633,0.24173967988875664,0.15057888305663572,0.24800444366519184
0.390553935784246,0.7319844867705632,0.3191457742491141,0.507809962047992
0.465847009045435,0.3999133342249981,0.24971341450085674,0.08567652781509007
0.7416165653347742,0.6969786330653492,0.3456751858296042,0.20803992501346985
0.45629618749950823,0.3544084657660975,0.24067277564568754,0.616170436042688
0.7409163247378316,0.6391020878609657,0.24954597782352622,0.453191355590856
0.4294994702034002,0.29356126302698543,0.22300502447546144,0.34748138556457164
0.7115201504660517,0.7463783155190742,0.29245161708366546,0.27548314282653347
0.45161558187999273,0.34089130296976133,0.22884327961157058,0.5740540264422153
0.46588544678313853,0.5825885540015776,0.3141701162909905,0.20438008300780502
0.3975821621856908,0.23060581344135225,0.3273673947799052,0.512803352070955
0.638187316101486,0.7458829960445399,0.3717056830158463,0.30176223459625917
0.5615531771585213,0.2922059530774051,0.27580607286259134,0.3171927805421451
0.8026165067612646,0.7510355765217543,0.21897579402187992,0.3334205858588701
0.5490269138273468,0.40322631289795235,0.2114457669968487,0.32353434808512443
0.7665038607590945,0.7391857087293051,0.1748513027107489,0.2183911592318857
0.35310045420107455,0.3902851903003148,0.07920310044660149,0.03215226157165787
0.7747638448100393,0.540837236418297,0.3368687457973238,0.48380839489993227
0.49925219897771866,0.3543146037651888,0.27593927904783244,0.30562398102682825
0.6193161625922649,0.5874925836354542,0.22885051468338893,0.06595029835338777
0.2803133479275165,0.23805342280454786,0.2835247223197382,0.5967466502607658
0.6240944241447929,0.7425776002038961,0.19346093212082172,0.44693638215853704
0.5571193678255325,0.2865751847792329,0.0180685967828324,0.08556172347671323
0.5600120201386339,0.7495666537483978,-0.14588362159387608,0.4597329011705912
0.4843994788564433,0.24794262563130262,0.1604736377012479,0.08836064368183971
0.7908007417202267,0.6823396638372305,0.17761993978480337,0.09323940809360515
0.5118530256025301,0.2676455310459055,0.25826818830056547,0.6252253306326608
0.6465686553561284,0.7525940010429026,0.32088731821842303,0.42102392925417825
0.42913538382507116,0.396990154881568,0.3116695978655258,0.18313715316989426
0.6214254626668918,0.6407525402942916,0.20046703302333674,0.06434924786837175
0.36693977193322735,0.25547827330956396,0.09175137295898943,0.6402492075546727
0.7472502521947286,0.43601988323017904,0.29906664076758444,0.4225300589906028
0.41883776528008815,0.15419530360905132,0.2505902910575354,0.15150210314901108
0.7070026933614291,0.7819110641172721,0.2940816013813596,0.21255947196104993
0.6222079573399861,0.35267954432317233,0.18838893658467992,-0.004454413163938681
0.6669641644414467,0.3652583821034678,0.060935658688661506,0.38622865106090504
0.49091604495313745,0.30152915443824524,0.01795711064354965,0.26348614227236716
0.6960411001304921,0.6630902749854564,0.0894281782622166,0.4516958045624659
0.590550177357023,0.22335793010785185,0.14358846791765179,0.30379275551145746
0.6995317002268885,0.733771346021324,0.37229298729778026,0.15418741052550475
0.45283204308260777,0.288295483025916,0.23529697382042228,0.6567504410720844
