LOC,FFA,A1,EVC
0.2416496843908867,0.3530655362362898,0.16422861696955585,0.7361278043158408
0.5364084771048204,0.4698568532602894,-0.24241027757660105,0.30556505380539173
0.5710437186044555,0.3249360613541115,0.07345128926589288,0.6228794650792577
0.5734107313175084,0.4183887665243307,0.06809757165928017,0.11835908908663487
0.5502432432293808,0.4689767659904491,-0.16024243693297205,0.22671831956184738
0.6497391431587757,-0.07338893903241622,0.059843572751837035,0.22290272375922118
0.477683994118503,0.20336179657471315,0.08426190267746721,0.6247337580076681
0.6694474883535235,0.381594481335388,-0.40222130161194214,0.190640913116591
0.5638222906751568,0.42514577356973987,-0.6975074238490399,0.6020687957488661
0.22328774231953935,0.5027761973734948,0.15436869422155217,0.31263862378920687
0.103817194663798,0.2442882358602121,0.1500435865835164,0.5995958569299141
0.5993703749708371,0.6103046762257457,0.0280909684025907,0.2517398955768941
0.6490712000638875,0.5088523136793941,0.18578024389802233,0.6532898208438742
0.522133925999572,0.4176524342239892,0.06481481404384097,0.32789718147924013
0.4712785161810802,0.31122885650866794,-0.1524400740744642,0.6237524075136959
0.7005382980854842,0.19234194779328367,-0.07466207638317998,0.3767729627752967
0.5084074052547545,0.16980737546378522,-0.15336611881139792,0.5838752182322008
0.518988815644396,0.3696875773033862,0.007713414114711334,0.031266772509384845
0.47765250733200476,0.25470597889186253,-0.03418413357932013,0.32544590619393776
0.5513126507860243,-0.07548079161307004,-0.017088255206373786,0.30523903537830493
0.39865428372706235,0.17190950971651367,0.02849455448149303,0.6486123454255536
0.6619160726538936,0.5289023591078447,-0.4276273859112891,0.30051805918817415
0.5553437718176273,0.4275153905499603,-0.6636523753873256,0.29172985598541606
0.5791978918719145,0.4371009666647773,-0.10185161613282386,0.24703625820171318
0.48581074883458436,0.24158673472238457,0.08137540662768969,0.5722774195576255
0.4757559462897778,0.4293264598959489,0.021708502777516823,0.26040325849356233
0.394653885074472,0.347763780707864,0.23245029506202908,0.526599250468936
0.5651463072219339,0.41318104815427287,-0.14694358917892916,0.2582425017554936
0.4955284599487005,0.4736888288047387,-0.3000722370156978,0.562679517699487
0.6392560943027936,0.300456669901106,-0.10747251955835498,0.20534011332862215
0.5862797506571001,0.4180672855555241,0.1551573806203051,0.6412282239122873
0.32651789430853256,0.36624511373376656,-0.11708655159558697,0.3064545605012913
0.365488438764419,-0.2946110991794989,0.023327910034393395,0.6146617871181016
0.6686422637649186,0.5931386208949286,-0.22402339910221833,0.2789277647623134
0.5467596660617586,0.31244559774902775,0.23853819497640114,0.5736400653438285
0.4273296389261009,0.4575276899107854,0.04036436971564564,0.0032776662449725317
0.6131801236556946,0.42233012964995215,-0.09837751732662994,0.2968200265825255
0.672029710526747,0.40864472757451886,-0.1769342330839988,0.3690841022134237
0.4527967780303127,0.34912430191448024,0.16026465928819242,0.7349961509954404
0.48219501612697024,0.4832759031898142,0.009604183923422738,0.4073518576394646
0.45592759486464374,0.3998406524407756,0.22774072542371424,0.6760612511969964
0.5370828337840055,0.5521070530936047,-0.004891980359136226,0.3581737920280772
0.564515572865157,0.4585912445791887,-0.10151055403653277,0.6806010049520863
0.7437828430655101,0.5746549249077392,-0.0034365333987197337,0.3389167507149489
0.6247047300820685,0.40437917473892737,0.22501256853735938,0.6231229996073122
