LOC,FFA,A1,EVC
0.2792791824783462,0.19910867817511568,-0.07014313054608509,0.44208487802577334
0.3071738380117513,0.04302016605712079,-0.1300069284195796,0.6644298216187008
0.534512456823302,0.12809019658783175,-0.017734154152848253,0.6565963124166818
0.23956471504125204,0.12403061961281994,0.05656426346679982,0.724290562092575
0.44877131866685155,0.15087719009405565,0.09631447561842416,0.5570477961006378
0.2067159214429562,0.3624108350886971,0.24296881890393265,0.7323893306594835
0.5534609125721683,0.14278187186768052,0.05205765692558978,0.46042645938149407
0.42874460301147493,0.17833961978516719,0.16942560546645702,0.6949880141538376
0.17943879275637947,0.23655755452434354,-0.018262272485587566,0.5529142012554648
0.05706170586561392,0.1425741401537318,-0.0012977370838292417,0.6339007964905538
0.5675877214206548,0.18726746808816033,-0.25961869665572274,0.5388806917561454
0.2674567483187397,-0.09378312625563286,0.18009078136120504,0.6727815972767401
0.4919703589947093,0.03901819328613346,-0.20349013234945323,0.5938379420362584
0.16064893053120619,0.03153818851977578,-0.2892070087930596,0.7407474929551423
0.4177623010773895,0.31070415914194566,-0.15473691271772747,0.6815773749608381
0.3643627121628506,0.14861784864630598,0.10056265832159318,0.744979506272905
0.5046636047634773,-0.43135066216867607,-0.17070206074774263,0.6506372545091661
0.2055696096470904,0.1491029386776987,0.04295423693387353,0.7490485865113062
0.5029168909963961,0.09068732978376323,0.08763467357523841,0.314361631715895
0.21754515149693743,0.26352996017140007,0.1662486262657953,0.594317401715462
0.21575134822678987,0.1985785249174526,-0.02390466033166346,0.6750703696342453
0.3660172319409526,0.21946008584766794,0.08634539824993112,0.7337516478056876
0.45603579055023447,0.3934962619008761,-0.03574540816113426,0.6516937390629585
0.43154232231930967,-0.0168583187861017,0.15192958873048254,0.6861441640114808
0.31272810743811735,0.19719445887250914,-0.03071404134970661,0.39141181036125766
0.33817043178359074,0.1161666450356582,0.2538109620798769,0.6090880108808391
