LOC,FFA,A1,EVC
0.4197738379520038,0.3402412588482097,0.2838289361879958,0.34970113007784726
0.07681008745170473,0.12800939722093177,0.1837634367981732,0.5181398377542871
0.6254508519017633,0.5169829409822667,0.2470434214255721,0.4328696928068755
0.37850636739033733,0.21176580615795715,0.29934998755159836,0.3563850282396785
0.16109115290832085,-0.003620099134049763,-0.2891078253740965,0.13374175153296258
0.18236773245292054,0.3126242946736422,-0.18575893519284156,0.4545328043875382
0.6194835227620283,0.545355387503776,0.09932786644410489,0.27133462243471596
0.433121921295099,0.2581087888176374,-0.10126746038960613,0.37607927535363517
0.4800268647971089,0.48313603419961654,-0.003641470603977092,0.15953232921471033
0.4394160345915669,0.2429095780784436,0.21775095588598448,0.5193181411169135
0.3058890621121031,0.468970303233924,0.22560867951611438,0.05209764788545388
0.26638847952465977,0.18307434138986423,0.23317973965879435,0.41336208744394415
0.5010197608600401,0.28340705855729587,0.09493659430466565,0.17751267662638812
0.4069848573827216,0.05253128543427775,0.0630277690761129,0.4610065027541505
0.5456653468747448,0.2207303145161967,0.09125128706886626,0.4916393285254127
0.40896971147939637,0.08314170276800244,0.40028119245465404,0.2215716557550647
0.32882721170513207,0.4969262242064424,-0.07178035359113523,0.47778018174187487
0.30706325081646646,0.16053850954383692,0.1372680569523927,0.40743391214500563
0.627298887996166,0.4832506225298331,-0.06709897021025099,0.14606579671082637
0.30992500323447986,0.1565126643836329,-0.016774253243407384,0.38522228868074915
