LOC,FFA,A1,EVC
0.4613767400892829,0.22981339218323266,0.06638770455324021,0.27992355651792633
0.38244333864763963,0.10986114485021532,-0.10760454023907441,0.15281096968571212
0.35208266753254197,0.5263028496426796,0.20195379448391979,0.3518364866167715
0.30124690538429544,0.1635944544630531,0.16970218948853485,0.1197723237260151
0.5881698262916616,0.5185527369572128,0.3772733559646934,0.3032091772650298
0.5212699076025972,0.3045435068294003,0.10193763001595803,0.2901544323001118
0.5688849934953744,0.39077412143445556,0.29316978243174824,0.4107879971759481
0.40022253080827913,0.2995462098753073,0.178770344730893,0.11891879287338344
-0.05629188110823573,0.45897171726464214,-0.07943076872326454,0.3363093143021351
0.15015892066405678,-0.12305577039436734,-0.2806553299836423,0.1056497733718501
0.37431923795653677,0.10017394491736031,-0.07496158615869908,0.18601701818148267
0.36358724659560043,0.06796646425231526,0.15041294705935077,0.127933605525725
0.43971037074552405,0.16299885383550575,0.11033774993420473,0.3711323170863784
0.35607059196614,0.40400591565603233,0.24713176033490206,0.16226966822751424
0.5333155385280182,0.3868792163698516,0.172641844194415,0.3582192017466228
0.40878607300613723,0.18029969662779788,0.12492606439157916,0.2935345138320029
0.5482232790782086,-0.22408605752011254,0.1732591234545763,0.46538222842532906
0.3435514981462263,0.3303465374876193,0.22112370447186935,0.09648776473401474
0.44543477878749954,0.344518087830874,0.2156375300999042,0.23353484622109483
0.4907678374459952,0.0819188690236851,0.12118480423693535,0.0831367419099205
0.489227860739791,0.32918675447972967,0.2380022335907922,0.11209825487995592
0.5241723911132053,0.29617493230912273,0.2972482052906735,0.3070978725797348
0.4515243267740525,0.39970862200554025,0.13732911570902195,0.2894023638032322
0.44868796484690443,-0.0787592487235267,0.35507179479493267,0.2841557873367011
0.506320878541742,0.3339624614107849,0.094968905743457,0.3894246267747441
0.4824307708543739,0.22096255644521362,0.19292538155620542,0.21029402657171067
0.15240297979687298,0.18728621240465138,-0.24054842021652398,0.17559046895254873
0.15400481685698475,0.32898895527850924,-0.13274473819492408,0.0487775375116271
0.46610892505098594,0.3485666576149942,0.08875895401713309,0.3135422589146724
0.42109423274514773,0.20740827229137693,-0.0399671092143711,0.15214876073134997
0.47180140459708736,0.01959798288980739,0.19843264760432405,0.01508505288130701
0.36531898700025534,0.43585072120821516,0.06734073976421336,0.28229334855252164
0.4602445860748801,0.11898819662725377,0.1945655757382062,0.1578592824814905
0.5902823549082731,0.3869052044993649,0.26035591076199155,0.19098107838807554
0.33823921589852984,0.3959933046439834,0.20905443783699193,0.14893631035129512
0.24377658662658863,0.13321451908459708,0.004027714788062048,0.25567300306294993
0.4820276834927876,0.21757034418184826,0.051791649299124755,0.43055979222286406
0.368902721397643,0.3990163385548544,0.1966982432629473,0.2527435768810023
0.5894516615997614,0.13870278602146444,0.1446902242600298,0.28893639010638167
0.4403713918361669,0.3647563787584379,0.10352348884628539,0.21184086854056372
0.3238657612283702,0.47885274199196876,0.23346700927166147,0.2074137954096394
0.44265253805610616,0.1862872104953229,0.025727874903732913,0.04789479141145138
0.47655179002004383,-0.057852879540864266,0.07423376144397337,0.23821340019145534
0.4929382093453467,0.1837846697196246,0.3326392379092963,0.2471604684825093
0.2750339514487367,0.14428769716571108,0.38401638862216125,-0.17358339009407206
0.3060874324614363,0.331082007977743,0.09929699490369572,0.16673500973548763
0.47318693341222895,0.4369472799126248,0.10058665915832242,0.4631450010916811
0.41571657142591895,0.21167555242797928,0.08539154765613853,0.11614037290916843
0.36348669586565446,0.6093569298649056,0.19104041326886753,0.28053755770792577
0.337821269788401,-0.11278604898959503,0.15024754118826442,0.17426953630753686
0.4366995732208937,0.3319854410379611,-0.07522406864220389,0.3851627762804212
0.43366884612883083,0.3531302521515155,0.011595346756502216,0.1007165237673468
0.19471156411178941,0.26221080678903624,0.2184898838656473,0.0028277564591266116
0.3003351723864138,0.02431565960399699,0.034867075225694474,0.27084084027236044
0.6072229213012628,0.3416421458482382,0.010576063182677198,0.2872568170938132
0.5364670878584147,0.1516790204309158,0.24537629956234797,0.22421542270425576
0.3285783243887369,0.0729995237404176,0.22115687614536056,0.3259352265365983
0.31414254373387257,0.3406672175358905,0.007732512367836311,0.1869268103870889
0.3978092284686992,0.3415772800554196,0.22162459095605797,0.44335612076098874
0.5146162768207161,-0.10825561975698199,-0.06353260634961341,0.10462628784044863
0.44262403437918507,0.2366116455156803,0.20658653097653765,0.36861328184404335
0.32817049607541815,0.19562552131698557,-0.018220532064676335,0.2291004407816258
0.02376961016230497,0.5893606004895732,-0.011531354556024383,0.3202513599676509
0.2301996231184523,0.04610063130372315,-0.0332359988301577,0.04558266758533162
0.5609349754522986,0.28239585102322495,-0.04072261801372101,0.34448709149770007
0.45885819632906,0.10148977512033946,0.15173978625245568,0.03750934759961659
0.5185793204487628,0.22020370693108682,-0.017148877057811117,-0.014407829383349878
0.3337790352782638,0.31750972929683113,-0.051494854875314015,0.1718165068662638
0.0790991384154065,0.13802033008670175,0.18215715457479378,0.41087756857170193
0.05226237260366415,0.1620573568224235,0.2671371248476662,0.10314835793214974
