LOC,FFA,A1,EVC
0.23181800799673508,0.5470237987480145,-0.05583440737088355,0.28623498308417067
0.29633419837468616,0.1833801397613296,0.17116809079256443,0.4084616464049839
0.6151769756235278,0.462086361808003,0.17664252878445502,0.4206008629997812
0.3407182627306097,0.18071432935802365,-0.22665637543137956,0.5402947759038026
0.3335242081415285,0.6336924538135636,-0.2490727882440944,0.5350947661709766
0.3787408770319945,0.37984981251374805,0.12720756515162968,0.6305370077245815
0.583818646450265,0.4208965160697694,0.05554679392581257,0.373048452392304
0.46733925394428566,0.2234332946817308,0.38896061237023877,0.5601438417654225
0.6586717884274964,0.7347681626352208,0.15716681983836017,0.2585038039309236
0.41357515615897855,0.3445140302544637,-0.2882890094544373,0.39601052046085417
0.5416539302030766,0.5888154206999427,-0.08207537112606095,0.2609546112434299
0.03404980819123642,0.4142043600296235,0.09034762722375181,0.48325213379109794
0.5782927440106588,0.5655977091678104,-0.21381283137954785,0.34295140094660065
0.4248689115029898,0.31836557721054043,0.13753256021039217,0.4271279388222303
0.571658013954909,0.5108483130199938,-0.16783156206622918,0.27911255855970646
0.36719825529558847,0.1490496454134892,0.19086275427187693,0.37866219677791796
0.6264492509577488,0.5881889201614308,0.21282716975801547,0.34836229920015205
0.4737267622407416,0.2996128767676111,0.031921854812711835,0.5049979543093525
0.6882031673223439,0.5335903808921806,-0.09630289954583524,0.39664621710694575
0.5407876695653209,0.41134360431785844,-0.3170485604482198,0.495452604619281
