LOC,FFA,A1,EVC
-0.21639328968930152,0.11359045122354977,0.19113740587704475,0.2885551278223513
0.2764049270186303,0.3644586692005754,0.5050490425685754,0.5202016262084188
0.053953881035661996,0.5190897861817542,0.17133406816025396,0.4937401583517906
0.37096592276418966,0.02186862788692213,0.550778069326141,0.5849856407461063
0.041876395229666435,0.20305871361820366,0.3433252208174665,0.3076643487088462
0.021456226607561857,-0.044430892107470976,0.4969971141808725,0.5279093676953773
-0.1790708522698133,0.4151833516921612,0.25535731635883896,0.6323826923840314
0.1917598768075748,-0.032727176656708754,0.46968222290190825,0.487014610068169
0.17918287097639476,0.45957793930782703,0.16790967534316967,0.6078150022176512
0.3439173798657173,0.012118157111287046,0.49562214789649944,0.4942291382698052
0.15567065468549615,0.09739772192415497,0.24839692315837483,0.6392425252203409
0.2591871752469943,0.3349612571848274,0.45714509574581474,0.537366254522136
0.09826517636306557,0.003508875442108858,0.14356063725667476,0.28196335521140725
0.05922150141741568,0.3615278214424443,0.48565212217453546,0.5438239489035129
0.28620369490154834,-0.03176877341343912,0.3108838409345585,0.6220608414126861
0.19639838946793614,-0.14331731078938104,0.567220676631429,0.536233300758768
-0.06928983624773455,0.07212518018204891,0.2784873622376367,0.5470465109711186
0.3502696488707307,0.27800622673520803,0.4791844097730299,0.4564460043316587
-0.029498273255579164,0.6596300467082731,0.12579771658639868,0.6090319661494998
0.23301656498145348,-0.045573532904990985,0.5161524205539728,0.5737698452546232
0.17325247588409443,0.5157436756311303,0.12393715660733162,0.47192333574973067
0.27513307666879716,0.3556320120922559,0.5061748257686832,0.5655476064557168
0.1863504494551029,0.18562615279072098,0.0616912840278445,0.6092579206385119
0.36307318642752123,0.35174333397924884,0.5241335238015381,0.39894413265890455
0.033536645636123213,0.1302052955496755,0.28564438214745314,0.6027079970562431
0.2750878012879522,0.29461783954849463,0.5267136922356015,0.41665730758152675
0.3250759459268453,0.033855093529514546,-0.04048075849747822,0.3745469160622115
0.24894297486358263,0.16626404169944706,0.41966081839250513,0.6119116348650068
-0.014437640873438656,0.038736179688749414,0.17209288189193303,0.5816010710326759
0.1352022233833922,0.3915475568816224,0.36194993448687,0.5427720063257055
0.23461521231996363,0.4599910926460977,0.27530614980168916,0.6019075116344598
0.09742366672983509,0.2780318982859245,0.44266642158509334,0.41189729309855044
0.25166268814891785,0.0654558515883209,0.20679083765207318,0.3553824991823134
0.007136435997273004,0.29941659015443817,0.5727215100617207,0.5380534447963755
0.13274177291357742,0.49394704778018955,0.3560173807845974,0.6139608220680728
0.14342882168266427,0.05436169479758464,0.3223391363412329,0.5207763799496912
0.1463946021071046,0.3282721622367254,0.2567655594560684,0.6140176943949888
0.27896504758044227,0.20600499573364206,0.5131334196190139,0.49144658787324486
0.25712881617635946,0.4115962966716369,0.16640045826747887,0.45227634078702944
-0.11492275584487295,0.14525969330643812,0.5106038190341027,0.5588912115630913
0.1822781427276057,0.10918513246880482,0.2135698046937359,0.6429399985254052
0.24324194730290202,-0.07806062104532879,0.4020519734973168,0.46158162492406435
0.1738932950295883,0.2931120208170311,0.10952538781939113,0.38950193656983084
0.14536034705711573,0.27098929644486963,0.5308370986469224,0.4736600137765121
0.3661358513953751,0.38377140104686414,0.09639107497926624,0.6928572957995247
0.15285767607898798,0.2606931363244532,0.4811806398189264,0.5313272754623115
-0.1592171763019267,0.5005874014741298,0.04476250529177146,0.6833446464119417
0.25537391110248125,0.12301374856060572,0.37447410361959854,0.5640322447567566
0.08096791682260135,0.2711801677256658,0.13203087672131691,0.6258016449050025
-0.04824949464539513,-0.12257262449482863,0.4063532593355515,0.5570030915931131
