LOC,FFA,A1,EVC
0.5142314064457034,0.2865264237249701,-0.03138967762036795,0.22591468867001568
0.45272784169571684,0.42238533344999607,0.32221454774058433,0.5501877495789935
0.483103814793506,0.22845368591121334,0.027100340631375272,0.4363287629514706
0.435758698240372,0.07045475980028611,0.24457937293727616,0.5762553804480214
0.18494527465815852,0.399111182805366,0.08799686127894339,0.3357164728577009
0.400724040296492,0.17851664538833298,0.05791271560761238,0.605274298653045
0.4229471700056023,0.11777286526711472,0.2522969572497394,0.26632947840266163
0.39845759549793985,0.4444634259778485,0.38277380348373297,0.29183320672877866
0.3961891947316658,0.2362021800939232,0.27314539825407297,0.1934090341820343
0.5013603002195187,0.5407424879547102,0.42095689072354986,0.4874596768248067
0.26771396317775237,0.2700295892504525,0.21558526987575746,0.4824586252119382
0.4068585511394132,0.2420672692368918,0.17265799277911856,0.09540319797044512
0.5737561576120146,0.20195235974880454,-0.046173416627054494,0.09576838702055765
0.5685537881279876,0.42849822183486563,0.1999314897703204,0.52029492629754
