LOC,FFA,A1,EVC
0.5566512341862148,0.21936577863437032,-0.04225289681878164,0.1442854572953459
0.6211599474930692,0.388420909659808,0.3106913363873102,0.5181633248185952
0.5069421201322477,5.361963260865848e-07,0.07950640742237143,0.47252085044469744
0.47670507172249743,0.4969210686430287,0.3105615554599582,0.3345248764265571
0.282236317312554,0.32176571037079865,0.5481825928619488,0.5003995876917959
0.5048102414299841,0.5756934997584889,0.14574630380130363,0.5692227753103891
0.6075445646204191,0.37870992574072826,0.34514393213394934,0.1360829185179666
-0.20465568573356246,0.49729957102495614,0.3263299660306421,0.033991667380257114
0.39415666075353173,0.25657273103315553,0.502696220889385,0.4935474356284382
0.5514976652608373,0.12844678558841413,-0.0204129934423714,0.4872663518784022
0.5340466534465226,0.4127860948993227,0.3697582413249195,0.44439892200320963
0.6659276514292076,0.464865492899554,0.2533926552124478,0.376412125836236
0.7347289983010584,0.23178312428033523,0.37403000149312554,0.27344735295911027
0.6682684350977933,0.4788612564398258,-0.14187278760937921,0.479555185026535
0.6285851733730041,0.1498664165102556,0.09925078653972809,0.2270555769582327
0.7047493131372043,-0.20393544358435714,0.046182801472682125,0.47178855283303167
0.6193920576930161,0.38723950609004365,0.45052077702407056,0.4657822139421457
0.470885460919566,0.49148741810013313,0.10019709944056274,0.33007457507442456
0.6209422333101818,0.2698714556160419,0.509396960267773,0.22644804665647023
0.650336979483715,0.48912106289694113,0.10291501934702459,0.4693764125397278
0.5439522174523926,0.21769306941959626,-0.13551931206832854,0.3656053458793209
0.6835579035293344,0.028799542090225536,0.08668725938994859,0.3803336221476592
0.6453382241620339,0.4598597642519534,0.4989853829623222,0.47364129025744656
0.5783315025311222,0.551770740510681,0.08333957831977049,0.441734090413043
0.6143700333878878,0.21837078138772528,0.3659078737420727,0.32378259743501775
0.6586425692492353,0.49068072261667545,3.974817332807342e-05,0.6177933637482405
0.557835944726465,0.22469383235169882,-0.14885997303656248,0.04756962211194193
-0.04695109312742547,0.46488241332085023,0.20287461128667214,0.5698710795570259
0.4705737701397563,0.23084090203138477,0.45792237737038227,0.5202376301126218
0.7085153391251064,0.3959518892589998,0.09804778173488646,0.3596056487347643
0.5790316086932414,0.10175130792884216,0.3892449433548657,0.30219385286763967
0.2772250574071842,0.5146761020821532,0.223906278699771,0.3882026365268212
0.3715820278453901,-0.0013703934245863135,0.3945970893267066,0.1816306754544579
0.7307657332167172,0.5713339858826896,-0.17225061997499483,0.48508106260340267
0.4896623473714853,0.26594047557017036,0.02833859559784611,0.42150730201983033
0.6447028321455621,0.5500946105076395,-0.036521788663164884,0.361462943709361
0.6279996041999224,0.2859333644780028,0.4313213608643232,0.5350866521473662
0.5030719464099289,0.044834777292000326,0.2912683561052676,0.3501315123249656
0.5448584960264335,0.5269064153795106,0.3831514495442055,0.46089765444028574
0.6731958956030343,0.45327782919081777,0.16128208432791832,0.36041205511474117
0.4440782490424399,0.19935553649206467,0.4884088531874777,0.5366047480631103
0.2304915944789073,0.6035393510278966,0.05677279629389624,0.1833295848299707
0.3809926326902318,0.1548543199232527,0.3693635122454332,0.4627393735857814
0.5967913348292728,-0.40148692343418063,0.19646125088121638,0.43536293866263925
0.6153656865562636,0.5305627414544691,0.5356073894937863,0.3648103585343525
0.5367937633901374,0.5504145774736086,0.10795396675277637,0.4134800045484897
0.6612103373743528,0.2475661187191539,0.5236806361065836,0.33864002757547884
-0.10954796899871982,-0.019903836749087588,0.18873948760826634,0.4213951880591863
0.3101659743072636,0.5283470873417315,0.5189907050504541,0.4001437401675859
0.6247687332630115,0.4319416567304067,0.25114010186250446,0.47663730915750063
0.6388904292113525,0.05274184784374145,0.41843383141119767,0.29664612253669376
0.6449185707001058,0.3338096951344905,0.22936882415465018,-0.2262834613644408
0.5071789597555098,0.3992166976590232,0.5142382454104951,0.49549522419337433
0.7292491667789011,0.18282431629325305,0.152667411975682,0.581594591629634
0.7301839177475637,0.4520410283344399,0.32288815891499867,-0.06518357463982422
0.6938754460320271,0.516100043790792,0.09522322973383794,0.35254409601453934
0.5926408557600166,0.46568376280511586,0.4686222577490858,0.3530112751991034
0.2711073155384147,0.1473221269352226,0.1457634456105451,0.581791124801588
0.4688235099477107,0.43071204777826266,0.46234418552386625,0.22813373131899645
0.26012986875211713,-0.009559854058533913,0.13991972933889862,0.5203654292998354
0.4091291143766299,0.5185731911732852,0.4720850214831167,0.5688862398415007
0.3069156867624202,0.35106811363572255,0.08794494298483947,0.2651246124251554
0.28944719185439577,0.226650532376873,0.4954865938932319,0.5085882251619271
