LOC,FFA,A1,EVC
-0.2305535017476092,0.6415899239333208,0.10269441741386544,0.1394729885111822
0.08203929939909488,0.1626633316513056,0.2235853680633368,0.5436057408995222
-0.02984193106834514,0.6323026728250604,0.09245626812839844,0.23342145717388516
-0.2619372723023041,0.1239377909010162,0.220558621945595,0.607375875030136
0.1072962029183344,0.10615553854004163,0.2701968934763403,0.21680445359796857
0.1907725797842442,0.18485947989345541,0.23903244813385208,0.45266609573143063
0.039109465531964205,0.6118155961047695,0.0406597606559215,0.23023345653082372
-0.12963835169626178,0.09382687550384632,0.11895944939152904,0.5405846723044622
0.15335662056047064,0.25219824928272816,0.08346862463053382,0.25796023656192774
0.19978923390562814,0.1141109544413402,0.15174391732249773,0.564237034963261
-0.23852452046376776,0.6712108551984034,0.33273071586340364,0.25354726788810017
0.12710869130500857,0.2103539427010367,0.1926777265237794,0.7001086744455541
0.022882021470817172,0.49638095482327915,0.27421451949000775,0.19470392556428587
0.09386676199329093,0.4359707842010882,0.37125114962622735,0.40516465880093183
0.19284454168001913,0.7102213424895817,0.24394239599108186,0.13511611264061998
0.029961900329483135,0.195787091990293,0.3130629490006764,0.6081539527803809
-0.1171528416600931,0.23074593999105833,0.36251572170905094,0.18667691341516054
0.20787898063225635,0.32862334729974296,0.19045149814100695,0.5590809277087794
-0.110272244999322,0.4948322255048722,0.06975067456139761,0.24939831161126566
0.0510995045300672,0.1911511417540289,-0.0003231703128606613,0.6075626999300224
0.0932023173739561,-0.06566175720514972,0.2537054413183201,0.3222461136605806
0.12908338698307115,0.29717826865447705,0.2428089578904683,0.37409867148647147
-0.056193809288657116,0.6605377701282186,0.3252092579938534,0.14093154172471342
0.30421596027706754,0.09333793911465267,0.2121367491228114,0.35908941554830975
0.13413930780645433,0.5868815223173633,0.10220891130020204,0.24362802130774508
0.1780386904901991,0.23249947146865535,0.02113340919957954,0.5158082314651641
-0.037794627226350214,0.038421201512795024,0.13746863771141812,0.1011654783066504
0.14027148190943298,0.2232622295062811,0.048209449003511866,0.3943801783373395
0.28543313652910607,0.4236888562235586,-0.026210005972708266,0.2571603307362008
0.2004981050810905,-0.05122899644443449,0.16682923701766864,0.6694473480815157
0.13477778663440876,0.09259370295739161,0.006096282615608947,0.2012317378449529
0.18053537364650024,0.2716086328989722,0.2049989762467654,0.5793930241548508
0.22714314845733322,0.6970046444927517,-0.14305237406006674,0.24553552023528924
0.286234801748492,0.2500741666024172,0.15433397103258506,0.6046436464233799
-0.121675758771119,0.6658322648732453,0.08863861652903647,0.3187980670571072
0.15584931596166998,0.20583128040725457,0.24211397532826343,0.49315727396142256
0.08237286676006489,0.6696204700929973,-0.22635490577210882,0.1895395775760762
0.1655240842641018,0.1315800201232946,-0.04622143670426865,0.3485219371095146
-0.1215047029114395,0.6061467787242969,0.4581482468704468,0.09110208218157159
0.2796637706090006,0.45969813763439815,0.4040731176651835,0.3205342068709919
0.12808644773454828,0.39952276827167416,0.10385267018540185,0.12033584727571371
0.1615281939949006,0.12254716627378566,0.45789170388403283,0.6413916215781383
0.22274158207550132,0.6825865959840485,-0.03205520275692578,0.367624970393084
-0.22004765735927737,0.2015039780708904,0.021685524748250896,0.5104339001471038
0.06097756129199728,0.6512005836723851,-0.35750585174213867,0.09227155349666709
0.08420863655433697,0.09810182140105245,-0.20633304371814262,0.5096526397155353
0.11910745463067626,0.7530691834965023,0.08907389556312138,0.13684347441604677
-0.06497794044314517,0.15591498758111708,0.11053892799461673,0.3147265360154353
-0.3094737351846429,0.7011947244466662,0.31119207399079246,0.1131090974767328
0.21843816943034644,0.06211884094700747,0.3095921646803362,0.6363284316474133
0.19407003392509373,0.6615025724150415,-0.11274350813233897,0.1483657965658881
0.33688928702535115,0.14004808101798308,0.06922796202066961,0.6031025931296368
0.27673293502819163,0.5099322223767037,0.22435047068783465,0.10403215908665682
-0.11539916519047744,-0.028933361521307724,0.09762482958921313,0.5382261718169753
0.18806121417213228,0.5375972114141714,-0.08989501944819489,0.23929985131494078
-0.33266249621121663,-0.10410987609435339,-0.03332743667010422,0.5329089806251937
0.16766712193671138,0.2355671094358475,0.30946358267910823,0.12276124439171865
-0.16047812159414457,0.043083867395652,0.22927503806857474,0.6865337423235237
0.2513129600758487,0.55707796951567,0.17323720760548897,0.31502258163909436
0.22589067266160012,0.1205397977259512,0.12318501183497563,0.48764861185837366
0.1635235464015619,0.1414509108739963,0.09843584802829476,0.45894131613286193
0.15581531000183843,0.5059219454044532,0.07888138108911871,0.5133190460664926
0.16113998345226474,0.5714728376857583,-0.31550594304312707,0.24278657521028132
0.07329746608980814,0.2895000361000894,-0.15598777121810337,0.48540251390535727
