LOC,FFA,A1,EVC
-0.20942484470266173,0.32425127798352354,0.24647615436686637,0.28437799717678436
0.2635472107457597,0.023324011758737537,0.07931053214300847,0.5551340683151176
0.20168885806945877,0.3444536546643125,0.15943121607887764,0.23020111929260548
0.24104340888504536,0.16583587187569557,0.09963996556873622,0.3421469502162785
0.3538307894957413,0.4026290989662732,0.17486881255189138,0.5448574181529013
0.1671110432431102,-0.098094810706149,0.19203261311182407,0.4275885972279624
0.3049076955098634,0.10984878253034672,0.28215986944036814,0.23051272328215353
0.162201670513666,0.21011286705050736,-0.03513795151192398,0.4186270281600845
-0.16091041415187515,0.36880983483274354,-0.170439465602234,0.4802108729209267
0.35130848061743053,0.21466997285626396,0.08219910742357886,0.3311277768506724
-0.09549608552733024,0.14867185401588837,0.031165353836793742,0.3549952333103564
0.43626442285619527,-0.041112471386567886,0.262709728016464,0.21694857147772062
0.07572351655660559,0.3642673590455356,-0.05699658023968166,0.47895991516737824
-0.037174703863029596,0.06557259723928145,-0.10661929799876188,0.44242390758346484
0.4001073927092747,0.40732798791843733,-0.233646019306538,0.497859747194422
0.26162336601654035,0.07924975765804862,0.18284826502212284,0.5216343821286566
0.2765902896300034,0.27671922885448547,0.23901712202197087,0.2453125423810514
0.22011148277660475,0.23875218057530853,0.05107866249164075,0.6526285292757011
0.30505761114365737,0.1765234243881979,0.15879106528636716,-0.023333504208680717
0.2570520322833334,0.09835117510677885,0.20915928755917754,0.644779578153805
-0.18781306540529058,0.10628299392902783,0.12765353426942744,0.06920859097679012
0.17726704678319857,0.3235756970475345,0.18033464249020054,0.3672128688194752
0.38250676665810657,-0.13462386133709134,0.23696477128072857,0.25738210429831504
0.2417222867092313,0.36283349533299697,-0.3328298977454394,0.5310929276856473
-0.037000769362656144,0.2437546180816866,0.0879751452546556,0.4246661244390072
0.264683460744708,0.09500016777176037,-0.06129875139461905,0.29283037676768287
-0.046059370490934955,0.050339405603798744,-0.03442271091651406,0.48124815378947944
0.05785809273052616,-0.28831825995703186,0.23992884026111094,0.5018710461172581
0.22365395523315296,0.14578830017875868,0.2665441670955454,0.2781177486622621
0.3648393413916673,0.3128457093598341,0.14393914456877138,0.4573739791486473
-0.04515089058239442,0.2736540761838868,-0.10008548402601553,0.563658582368475
0.27245957389864117,0.48988788260293936,0.16427279029607755,0.5434612699291668
0.11394044802414845,0.03278032129428333,0.06968131418403213,0.4286983415145771
0.41211346297387375,0.2772449518715762,-0.05312456182877089,0.32200465216866264
-0.08028700270439768,0.4708835244749725,-0.3211478048081121,0.5116526573227539
0.21678671289696205,0.3169901867368616,0.1150908846980239,0.25746245361289655
-0.0736971677445649,0.135968629531773,-0.2318398234318041,0.5490336397829934
0.1548758970668111,0.23433186133014539,0.23773316343690348,0.355914538335668
-0.07063757578724587,0.26423071335298143,0.36996356906779004,0.3942459946599344
0.23688112908277162,0.23301375078064268,0.09575812882393712,0.33018891163828484
0.017276263313957985,0.22829016366862062,-0.12386979500408453,0.4122330977033388
