LOC,FFA,A1,EVC
0.3335117174937825,0.062066371290891355,-0.028649609906807316,0.5054830919425646
0.4854191597794675,0.2687671339113375,-0.01916482338671522,0.681138603451723
0.34403880496004874,-0.13269592522770607,-0.23980974508167852,0.6682808503045915
0.45301500277128653,0.06501840723517117,-0.5368451294168999,0.6475805984824552
0.3828989775634055,-0.03789736970594136,-0.1090470954552762,0.5846956019107838
0.4918529759693001,0.21720190914113796,0.2770096180607106,0.6988721001825008
0.24285529420234128,0.27535397609860573,0.07830703692943015,0.5235262113673208
-0.07922169681388849,-0.11972429300587707,0.20198736750277752,0.5912451570546797
0.5035054472999151,0.032817799680346746,0.10792600831816374,0.5362641016186798
0.4610420069232618,0.1682620470728522,0.37042662424105616,0.6819523248851214
0.2199133553181273,0.1170927905105463,-0.06284222184485956,0.4641538154476541
0.20806917069909478,-0.12236858495529677,0.10389932436418922,0.6873134356942504
0.5045270342621521,0.45256816886602036,-0.4081716481572829,0.5117523154343694
0.5559117535608183,0.0973557093174777,-0.4199467483699492,0.5866222598716503
0.5066066473685784,0.31181831572286367,-0.186686283335551,0.5279729186145814
-0.026535781011099727,-0.035435339110042666,-0.4966692355507136,0.6756110397145905
0.3288863288938489,0.28182061196532576,-0.007772920578763386,0.5102001570714714
0.443406737454957,-0.07186343844356824,0.11026026921624264,0.6175331483031388
0.25322990002393253,0.29500492647996085,-0.052915041022823794,0.4285010540683826
0.21545849384001395,0.031689096634864106,0.18055649244517155,0.6984366909229958
0.33915519456737364,-0.06936360762194142,-0.19875650308189519,0.4057277766757617
0.2711648376111895,0.09866794462221451,-0.5892535742207661,0.6218211207844356
0.49598632479096927,-0.016421835253187866,-0.04679571477294133,0.618571562737979
0.40302288951273835,0.14544321032438887,0.08508640237056286,0.7139266451273498
0.42257580084938673,0.306413186285675,-0.016343981230114768,0.6047306325932847
0.48654500519118987,0.18825758842908638,0.2907155329184746,0.5986399041222759
0.511763246825512,0.048643365051035045,-0.2930387568994593,0.5448234155010219
0.47373127946696236,0.36467567029440645,-0.063853379024962,0.6744911170070284
0.33666629524951,-0.04331144225091133,-0.1621340791463966,0.6454106546153702
0.47443851094697925,0.22460887121402104,0.30366956328543293,0.6816663586746312
0.396116545383595,0.24723191031110262,-0.016683152723843842,0.22317901385475292
0.24557112632942124,-0.07467369728641207,0.2503449383492354,0.518850229629904
0.46591022023789586,0.33835292379991805,0.026008331167751513,0.43854978888775553
0.3304832677571766,-0.02158182101092764,-0.056038406344129585,0.6496288927506966
0.2819097158523314,0.19360741010142143,0.23418293261480352,0.5354096690867192
0.08838136422929016,0.11957893964035295,0.33135839340021217,0.5673924600478291
0.1964247078683447,0.20988575613917868,-0.01965975211877524,0.5070693185626134
0.3592189995430549,0.015358019822995462,0.10911077244040428,0.6703217394162112
0.3702047856385581,-0.31772111190241625,-0.1998176893066693,0.47146817422433485
0.38085310213013784,0.1387480932002085,0.08919267245353947,0.7153882033661182
0.3911894950741827,0.06427784687333996,0.13393753835432717,0.5826390656564232
0.45659842863279126,0.11959993326490462,0.3104105835100598,0.5096715003996444
0.41892861992130487,0.12758401998774624,-0.2299855863703003,0.459198475192295
0.4996567170385176,0.32259355481046437,-0.46359871673239234,0.6580962366931948
0.4340977355574453,0.05006800472939842,-0.2880214129104791,0.559404684330329
0.41733622797371656,0.2842115645770711,-0.0915795283195074,0.6969827403884058
0.3501071190651865,0.15871528834860543,-0.35121275002752356,0.6146028938262921
0.39541352123375767,0.27130661634364556,-0.6014201554262919,0.6122642674539048
0.39424976750430574,0.2490809349586223,0.0665575350248771,0.5877218146163764
0.4267717976930959,-0.03418678469675976,0.018495481909020624,0.6483023526455356
