LOC,FFA,A1,EVC
0.5121509229048429,0.4488880152792118,0.024481550148057835,0.18118916359748294
0.27180552296305865,0.6261801292438806,0.07029949152782095,0.06836906945011327
0.4256242474194148,-0.03199711385799816,0.1336800435969738,0.31846072620066984
0.27851943353030545,0.3641828632354966,0.1180892405552335,0.5052519687263136
0.39439716133665537,0.35680346848064726,0.239353460686045,0.10565181974984082
0.06968383772615686,0.31647843270544473,-0.2478431061800723,0.450010886214868
0.03120006611985105,0.07996147301491101,0.08704421296419583,0.0992473430107768
0.3813945106709763,0.0832142340204155,0.20486197898179365,0.2789227403820885
0.27546339306235107,0.4104938812673385,-0.1253941248808398,0.12592807301493983
0.365140366376423,0.44806811092050414,0.13570005335834254,0.4392419420036103
0.32648330138488013,0.19416512986290815,-0.17752585864018655,0.21085482740137457
0.24449745892965322,0.030437940415349786,-0.14846713377014717,0.11003525635595349
0.37293976725222094,-0.12948152520609796,0.1342584223870067,0.17027454042592124
0.4787082966170077,0.29873169481353645,0.1646670374412478,0.24607593837548594
0.46326816603619697,-0.027158681419938803,-0.05756413094396664,0.1311547549993281
0.3057173748800171,0.20975397856661634,0.2283637816028264,0.21255614137155324
0.2986192619706201,0.4959870184467881,0.24377420779631098,0.22688196879707062
0.2129208741634533,0.3503534457122424,0.057899845156772385,0.3408651023949438
0.32359285242004465,0.20425478236531816,-0.09932424372130949,0.2656008695265556
0.5055577692454796,0.06821347634106649,0.12225668609647826,0.4496146832257881
0.44609126687105627,0.5160891392556319,0.33694592841019627,0.20736111071776603
0.48338814242180494,0.2666377575694379,0.30078856147924166,0.4566491785346639
0.46801793900482774,0.19124959251356963,-0.08051539132172705,0.13675111432396286
0.38730849536033435,-0.07202648520563629,0.24860947880417533,0.16979143805084423
0.45140124058546627,0.46067599218876903,0.13585596865191374,0.2547665760069165
0.35576533892040274,0.2033330129605464,0.048066715486460694,0.5070184711258761
0.314820825273558,0.39478164038266267,0.06904816868253495,0.0991761172320305
0.4465750115145411,0.1386414087680958,0.002233336432551995,0.3074254554661365
0.4262046025279367,0.37861949489753294,-0.1286839359334115,0.16243506685192385
0.499932459313746,0.2193365619395131,0.21044138819007888,0.19607233720442382
0.47001911145325953,0.1592725417607308,0.008980047941779253,0.06913575142187539
-0.14958337353146495,-0.1146165326752391,0.39098520834230077,0.3278998386996877
0.374939643000528,0.22386503119176246,-0.21578359295212157,0.2072594056715994
0.575158958360488,0.3957923665112095,-0.1584446735149602,0.06907445484805039
0.4938020735780062,0.25484134713945544,-0.22579857276744036,0.16339453094715017
0.45463967218104817,0.25212123406663955,-0.21936945647609385,0.3724942524651549
0.4553097562957485,0.24813041494097016,0.14671727685210972,0.08630511654359395
0.44127133358595866,0.34817524690038726,-0.016507545866339717,0.3345680704146675
0.4662922603021359,0.16204125812751677,0.2340368698474012,0.19198201982932442
