image,upright,invert,pref,top_ratio
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_11.png,2.465547717526405,2.057033924160888,0.5451637831808281,0.5516728148580847
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_3.png,2.8819291201315234,2.2185274876945806,0.565033553213552,0.6031520390471573
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_4.png,2.2558485686895438,2.7439823621871318,0.4511849700273767,0.5450526974145727
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_16.png,2.460129547664852,2.496084404212928,0.49637274975443163,0.5320455931039273
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_23.png,2.285392284988322,2.1657820351794363,0.5134358083064671,0.5680701136263543
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_24.png,2.598248606478958,2.3832316121349,0.5215816368737773,0.52805288111706
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_58.png,3.2407622559848477,2.3839364493791444,0.5761663736573651,0.5730087977455289
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_56.png,2.6801835286371434,2.2918971187217783,0.5390466725556449,0.591130188284182
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_51.png,2.662852102286176,2.0747406995660045,0.5620685891884004,0.5372589204025617
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_40.png,2.2412150487132174,2.4461197906148424,0.4781427240718525,0.5508722947433731
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_47.png,2.19004118179592,2.0343941909470367,0.5184222241690752,0.5765961792245333
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_35.png,3.2970874452218415,2.3626222254967453,0.5825541656809449,0.5533209205557106
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_49.png,2.384043726479185,2.4214051245335946,0.4961126005902096,0.5350396572865413
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_32.png,2.923149469811973,2.2418740086349636,0.5659508581151562,0.5867030077291365
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_50.png,2.2375298730550788,2.1456481303379995,0.5104811785702009,0.5356037630748283
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_57.png,2.7914405351433786,2.54559293134069,0.5230322336693766,0.5437603685083664
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_25.png,2.3743237144768288,2.0611322728559527,0.5353054390028127,0.5909921660507396
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_59.png,2.6985649298475622,2.4256307356881854,0.5266319059589268,0.5790387088122303
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_22.png,2.5340603513310755,2.321415528886277,0.5218974234133441,0.6079175121123028
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_5.png,2.4575396587699654,2.394528017323089,0.5064932772637679,0.525733500060998
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_17.png,2.611358489525573,2.6730496595343274,0.4941629063966483,0.564312024228534
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_10.png,2.7642583578546236,2.5621775325876897,0.5189696102068501,0.5748486580886671
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_2.png,2.5280837179225397,3.0301249302846336,0.45483785836970786,0.580884372425158
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_19.png,2.851098288693843,2.223037208590591,0.5618884813422282,0.5887217080252162
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_33.png,3.255840104098372,2.9718763664261334,0.5227983835661294,0.5757233503533417
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_34.png,3.0985248398741216,2.640958944613398,0.5398612412232452,0.5714853898164525
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_48.png,2.8881390595171075,2.669121487657058,0.5197055338687889,0.5664991935048197
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_46.png,2.5531039963463775,2.27874525991694,0.5283906556142866,0.537042787565783
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_41.png,2.5721195813891424,2.3592890723055953,0.5215790785178682,0.5401944881951464
