image,upright,invert,pref,top_ratio
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_59.png,1.9625260253952255,1.655964013444119,0.5423604885823367,0.5790387088122303
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_22.png,1.8691477666422724,1.7215959856135619,0.5205461307195777,0.6079175121123028
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_5.png,1.9932186639328535,1.8807567232578504,0.5145150561677364,0.525733500060998
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_17.png,2.729352896007382,1.9917143984836199,0.578122006265883,0.564312024228534
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_10.png,2.208785892096023,1.649417803842463,0.572490740813193,0.5748486580886671
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_2.png,2.0949575425380242,1.7654541992334027,0.5426772278898704,0.580884372425158
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_19.png,2.015930195961883,1.95761866735115,0.5073374621297742,0.5887217080252162
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_33.png,2.269421890327826,1.8036646767972055,0.557174971100525,0.5757233503533417
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_34.png,1.979383666911663,2.205995675283721,0.47292813985969645,0.5714853898164525
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_48.png,2.1243752691630475,1.7696466486987108,0.5455478458964506,0.5664991935048197
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_46.png,2.53815610192145,2.976599279964386,0.4602481753331183,0.537042787565783
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_41.png,2.935393130597452,2.3791089390846345,0.5523364356828724,0.5401944881951464
