image,upright,invert,pref,top_ratio
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_15.png,2.2145714336595796,1.949942074185629,0.5317719415455653,0.5905024697118402
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_12.png,1.8674052323625943,1.6297453587262223,0.5339790734551093,0.5917306204050046
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_27.png,2.317128359296378,2.063946404158818,0.5288949594343243,0.6140866044239199
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_20.png,2.719634592733127,1.9303453182595949,0.5848701811170864,0.5391408581633153
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_52.png,2.7028554639117304,2.6568865834466218,0.504288348213303,0.5439933719966861
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_29.png,2.1074036583179394,1.8242641148808736,0.5360075621555764,0.6227929510185728
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_55.png,2.83177644917025,2.4616868039529747,0.5349572319217402,0.5586574070322439
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_18.png,2.9171544272829992,2.9621716622864045,0.49617156504694726,0.5493535318530987
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_11.png,2.8377355995661615,2.023176665871831,0.583786631933886,0.5516728148580847
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_3.png,2.093663319062081,1.8534087676504747,0.5304345279403941,0.6031520390471573
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_4.png,2.492492091982777,2.634281282350297,0.4861716931864611,0.5450526974145727
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_16.png,2.5925508568267506,2.634078549114542,0.4960272970338604,0.5320455931039273
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_23.png,2.4087819440551224,2.511096354989956,0.48960193680454533,0.5680701136263543
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_24.png,2.686602626554668,2.4686764774769046,0.5211362124804589,0.52805288111706
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_58.png,2.1587544617573977,1.5645013052848031,0.5798028920995504,0.5730087977455289
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_56.png,2.136439625865291,1.7682759082555526,0.5471434749077863,0.591130188284182
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_51.png,2.003534502399798,1.9072596947129452,0.5123088563133711,0.5372589204025617
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_40.png,2.786341186063919,2.088235782905192,0.5716067678900929,0.5508722947433731
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_47.png,2.53096483069423,1.7631727290591077,0.5894000356242924,0.5765961792245333
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_35.png,2.2338107033293184,1.6049809000263644,0.5819046549379318,0.5533209205557106
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_49.png,2.3284024533281316,2.7197757217547167,0.46123618711019826,0.5350396572865413
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_32.png,2.022106393730562,1.8255880716590724,0.525537152681845,0.5867030077291365
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_50.png,3.0373177126316087,2.0100534475973397,0.601762306795333,0.5356037630748283
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_57.png,1.921343850498941,2.02062794427998,0.4874067980505924,0.5437603685083664
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_25.png,2.1585461163661295,1.9575786688851087,0.5244122151253918,0.5909921660507396
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_59.png,2.176418872219062,1.7425352369621396,0.5553570701734467,0.5790387088122303
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_22.png,1.9275388158435864,1.7600637133357426,0.5227078570945003,0.6079175121123028
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_5.png,2.2951053323911075,2.0043917506142637,0.5338078589384265,0.525733500060998
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_17.png,3.102461645198823,2.459611097642151,0.5577887576519108,0.564312024228534
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_10.png,2.430669040391128,1.744854042312793,0.5821232435427258,0.5748486580886671
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_2.png,2.2084325168229872,1.909208567241336,0.5363343894565844,0.580884372425158
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_19.png,2.2003978548846286,2.0564889776773305,0.5169030658868478,0.5887217080252162
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_33.png,2.5932563972805127,1.8059284395454729,0.5894856646104347,0.5757233503533417
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_34.png,2.1684749524860134,2.542683600133519,0.4602848595024004,0.5714853898164525
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_48.png,2.1241645372398787,1.8269285388839085,0.5376144009555418,0.5664991935048197
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_46.png,2.829663786012357,3.1869247391579614,0.4703103385206577,0.537042787565783
/home/vayzenbe/GitHub_Repos/GiNN//Stim//schematic/schematic_41.png,3.458133663006632,2.662157304096113,0.5650276566252308,0.5401944881951464
