model_type,train_type,epoch,hab_im,test_im,identity,hab_trials,hab_start,hab_end,test_loss
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.42999428510665894,0.6637371778488159,0.5882343649864197
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.42999428510665894,0.6637371778488159,1.3167716264724731
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.42999428510665894,0.6637371778488159,1.4063011407852173
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.42999428510665894,0.6637371778488159,0.7840957641601562
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.42999428510665894,0.6637371778488159,1.1198240518569946
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.9072378277778625,0.55879046022892,0.4805663228034973
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.9072378277778625,0.55879046022892,0.21898292005062103
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,same,3,0.9072378277778625,0.55879046022892,0.2586803138256073
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.9072378277778625,0.55879046022892,0.5881825089454651
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.9072378277778625,0.55879046022892,0.22826242446899414
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.9072378277778625,0.55879046022892,0.29800042510032654
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.9072378277778625,0.55879046022892,0.3645002245903015
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.9072378277778625,0.55879046022892,0.2635628879070282
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.9072378277778625,0.55879046022892,0.5715442895889282
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.9072378277778625,0.55879046022892,0.48731470108032227
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.9072378277778625,0.55879046022892,0.36098626255989075
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.9072378277778625,0.55879046022892,0.25470539927482605
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.9072378277778625,0.55879046022892,0.253140389919281
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.9072378277778625,0.55879046022892,0.6534741520881653
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.9072378277778625,0.55879046022892,0.7425984144210815
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.9072378277778625,0.55879046022892,0.2904360890388489
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.9072378277778625,0.55879046022892,0.6016736030578613
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.423886775970459
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.24309341609477997
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.1824522316455841
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,same,3,0.5350029319524765,0.37933288514614105,0.33996349573135376
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.2737063467502594
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.27358752489089966
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.31799840927124023
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.23151199519634247
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.3744421601295471
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.33647698163986206
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.2894151210784912
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.27221769094467163
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.2956162989139557
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.4527750313282013
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.4272039532661438
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.26858219504356384
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.5350029319524765,0.37933288514614105,0.3948911130428314
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.4627803862094879
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.41593286395072937
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.39502638578414917
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.32536524534225464
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,same,3,0.3061284124851227,0.37446972727775574,0.34039896726608276
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.4300472140312195
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.46603038907051086
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.4293723404407501
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.4536646604537964
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.4120391309261322
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.3971133232116699
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.3776090145111084
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.37108004093170166
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.5302086472511292
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.514315664768219
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.39914897084236145
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.3061284124851227,0.37446972727775574,0.4861372113227844
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.2981257438659668
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.20608119666576385
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.23235289752483368
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.2459888607263565
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.13879457116127014
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,same,3,0.4033031612634659,0.25799741595983505,0.15162992477416992
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.2318403422832489
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.25087907910346985
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.29734644293785095
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.2474619746208191
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.2400122880935669
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.19692476093769073
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.1653578132390976
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.36448419094085693
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.3929857313632965
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.21311530470848083
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.4033031612634659,0.25799741595983505,0.3996673822402954
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.42366182804107666
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.18769939243793488
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.28256547451019287
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.48181378841400146
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.19839565455913544
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.12323381751775742
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,same,3,0.21153993159532547,0.15150446444749832,0.1287514865398407
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.2881833612918854
classify,general,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.21153993159532547,0.15150446444749832,0.36075177788734436
