model_type,train_type,epoch,hab_im,test_im,identity,hab_trials,hab_start,hab_end,test_loss
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.3965597450733185,0.648919016122818,0.74934321641922
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.3965597450733185,0.648919016122818,1.7574948072433472
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.3965597450733185,0.648919016122818,0.9130682945251465
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.3965597450733185,0.648919016122818,0.6952690482139587
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.3965597450733185,0.648919016122818,1.259018898010254
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.3965597450733185,0.648919016122818,1.6966915130615234
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.7374293804168701
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.2396332025527954
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,same,3,1.0784454941749573,0.6495159864425659,0.29437291622161865
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.9490160942077637
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.8370611071586609
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.6246986985206604
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.31869250535964966
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.3258150517940521
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.5419328808784485
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.5001872181892395
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.32199588418006897
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.3740420341491699
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,1.0784454941749573,0.6495159864425659,1.0294389724731445
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.45055973529815674
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.3072267770767212
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.6207432746887207
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,1.0784454941749573,0.6495159864425659,0.957575798034668
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.57026207447052
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.4561360478401184
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.3214993178844452
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,same,3,0.8275245428085327,0.4563096761703491,0.352908194065094
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.42782872915267944
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.411568284034729
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.48449406027793884
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.5263720750808716
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.5015578269958496
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.3768346905708313
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.45050567388534546
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.5453862547874451
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.4780755043029785
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.4566333591938019
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.5876408219337463
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.47476616501808167
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.8275245428085327,0.4563096761703491,0.46802619099617004
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.7808918952941895
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.8906607031822205
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.9002465009689331
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.33739832043647766
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,same,3,0.44559840857982635,0.47786566615104675,0.4218651354312897
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.5818114876747131
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.9032087922096252
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.8691331148147583
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.8071355223655701
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.7768089771270752
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.9014699459075928
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.8966649770736694
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.48995351791381836
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.7297045588493347
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.44559840857982635,0.47786566615104675,1.033966064453125
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.7200191617012024
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.44559840857982635,0.47786566615104675,0.5085788369178772
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.5327045917510986
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.6585789322853088
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.8336971402168274
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.19183745980262756
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.15029630064964294
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,same,3,0.5515542328357697,0.3824075013399124,0.25410446524620056
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.6563125848770142
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.5796651840209961
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.5511376857757568
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.6410854458808899
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.6951302886009216
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.6276515126228333
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.34549736976623535
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.45884424448013306
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.7815754413604736
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.5161126852035522
classify,mixed_imagenet_vggface,10,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.5515542328357697,0.3824075013399124,0.31449273228645325
