model_type,train_type,epoch,hab_im,test_im,identity,hab_trials,hab_start,hab_end,test_loss
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.4422610402107239
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.4619494378566742
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.6520885825157166
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.5623178482055664
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.3869212865829468
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.28661707043647766
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,same,3,0.5658914148807526,0.43739087879657745,0.33911097049713135
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.3211331069469452
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.43226420879364014
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.5162330865859985
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.4230111539363861
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.3751261830329895
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.670586109161377
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.3383800983428955
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.40123727917671204
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.5274468064308167
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.5658914148807526,0.43739087879657745,0.5715369582176208
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.454467236995697
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.3881800174713135
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.4563227593898773
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.8541766405105591
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.6602439880371094
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.48510903120040894
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.17382580041885376
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,same,3,0.3020757585763931,0.2247876673936844,0.172193244099617
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.3891991078853607
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.4420316517353058
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.28691792488098145
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.24902953207492828
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.8778664469718933
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.3398391008377075
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.2144106924533844
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.5628632307052612
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.3020757585763931,0.2247876673936844,0.79324871301651
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.36830100417137146
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.30661675333976746
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.2951752245426178
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.767817497253418
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.6442086100578308
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.4880983531475067
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.15372830629348755
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.15941525995731354
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,same,3,0.3689908981323242,0.2648123502731323,0.19536766409873962
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.3239004909992218
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.24939623475074768
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.1894087940454483
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.7493794560432434
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.2944902777671814
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.25647467374801636
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.4834253191947937
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.3689908981323242,0.2648123502731323,0.7129207849502563
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.3590686023235321
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.31887131929397583
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.270821750164032
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.6212126016616821
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.5873331427574158
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.44842031598091125
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.2891067564487457
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.3410281836986542
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.19921113550662994
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,same,3,0.3131614923477173,0.2563866004347801,0.19841283559799194
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.30426210165023804
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.3185059130191803
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.6347604990005493
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.3300347924232483
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.4029310345649719
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.4585795998573303
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.3131614923477173,0.2563866004347801,0.5927514433860779
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.2943151742219925,0.221054308116436,0.3380522131919861
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.2943151742219925,0.221054308116436,0.2684727609157562
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.2943151742219925,0.221054308116436,0.1817576289176941
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.2943151742219925,0.221054308116436,0.5198020935058594
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.2943151742219925,0.221054308116436,0.521458625793457
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.2943151742219925,0.221054308116436,0.3721565008163452
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.2943151742219925,0.221054308116436,0.2640429139137268
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.2943151742219925,0.221054308116436,0.3598826229572296
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.2943151742219925,0.221054308116436,0.27668607234954834
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.2943151742219925,0.221054308116436,0.08681151270866394
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,same,3,0.2943151742219925,0.221054308116436,0.1537032276391983
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,diff,3,0.2943151742219925,0.221054308116436,0.33379650115966797
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.2943151742219925,0.221054308116436,0.6068541407585144
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.2943151742219925,0.221054308116436,0.2872669994831085
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.2943151742219925,0.221054308116436,0.3044520318508148
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.2943151742219925,0.221054308116436,0.4302503764629364
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.2943151742219925,0.221054308116436,0.5361538529396057
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r01_15.jpg,diff,3,0.3259252607822418,0.274908185005188,0.3730594217777252
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r31_01.jpg,diff,3,0.3259252607822418,0.274908185005188,0.2740176022052765
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r14_07.jpg,diff,3,0.3259252607822418,0.274908185005188,0.23773904144763947
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r10_01.jpg,diff,3,0.3259252607822418,0.274908185005188,0.5508387684822083
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r33_17.jpg,diff,3,0.3259252607822418,0.274908185005188,0.5476200580596924
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r34_02.jpg,diff,3,0.3259252607822418,0.274908185005188,0.41365548968315125
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r16_01.jpg,diff,3,0.3259252607822418,0.274908185005188,0.22306163609027863
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r18_14.jpg,diff,3,0.3259252607822418,0.274908185005188,0.28863245248794556
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r27_07.jpg,diff,3,0.3259252607822418,0.274908185005188,0.3612593114376068
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r02_06.jpg,diff,3,0.3259252607822418,0.274908185005188,0.213476300239563
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r12_20.jpg,diff,3,0.3259252607822418,0.274908185005188,0.1060604378581047
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,same,3,0.3259252607822418,0.274908185005188,0.22073473036289215
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r21_02.jpg,diff,3,0.3259252607822418,0.274908185005188,0.6422076225280762
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r15_01.jpg,diff,3,0.3259252607822418,0.274908185005188,0.25537529587745667
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r03_01.jpg,diff,3,0.3259252607822418,0.274908185005188,0.20237663388252258
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r04_28.jpg,diff,3,0.3259252607822418,0.274908185005188,0.47460708022117615
classify,mixed_imagenet_vggface,20,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r30_11.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//monkey_front/r07_01.jpg,diff,3,0.3259252607822418,0.274908185005188,0.6216660141944885
