model_type,train_type,epoch,hab_im,test_im,identity,hab_trials,hab_start,hab_end,test_loss
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.4158603549003601
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.39511558413505554
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.3441298305988312
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.2777235507965088
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.42068615555763245
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.569193422794342
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.31804460287094116
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.38054244220256805,0.2286774441599846,0.587615966796875
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.6048502922058105
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.2523815631866455
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.2825510799884796
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.7626255750656128
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.36199453473091125
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.2840036451816559
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.19056488573551178
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,same,3,0.3312930762767792,0.30096273124217987,0.25240907073020935
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.5011298656463623
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.47255849838256836
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.40264183282852173
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.38145026564598083
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.36509138345718384
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.46712788939476013
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.5803614854812622
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.3365078568458557
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.3312930762767792,0.30096273124217987,0.5481938719749451
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.4664338231086731
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.2414173185825348
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.2469530701637268
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.5075544118881226
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.2825275659561157
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.2877245247364044
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.29509779810905457
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.21676114201545715
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,same,3,0.4791082441806793,0.3296460211277008,0.20405800640583038
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.2708902060985565
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.32144755125045776
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.2872735857963562
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.2762764096260071
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.3684972822666168
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.4102948307991028
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.29097357392311096
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.4791082441806793,0.3296460211277008,0.43961650133132935
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.519106388092041
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.43532830476760864
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.4906791150569916
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.43413397669792175
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.4008950889110565
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.46029579639434814
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.5300637483596802
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.4857028126716614
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.15240000188350677
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,same,3,0.2493927925825119,0.17706705629825592,0.1423908770084381
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.46014565229415894
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.4267173707485199
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.3619104325771332
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.3933351933956146
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.3592384457588196
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.4510648548603058
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.2493927925825119,0.17706705629825592,0.5427191853523254
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.37206366658210754
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.3704085052013397
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.4017179608345032
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.2861139476299286
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.32661595940589905
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.42301130294799805
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.46172472834587097
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.4118502140045166
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.2551005780696869
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.12333005666732788
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,same,3,0.45375870168209076,0.3542032241821289,0.24116601049900055
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.3312990367412567
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.288379430770874
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.3759591281414032
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.2658953070640564
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.3414798378944397
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.45375870168209076,0.3542032241821289,0.37780675292015076
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.2400607317686081
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.300822913646698
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.29560068249702454
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.2607225775718689
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.2188597172498703
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.37528911232948303
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.4173651933670044
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.30325645208358765
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.4854808747768402
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.351491779088974
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.11707570403814316
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,same,3,0.30822595953941345,0.21473270654678345,0.156161367893219
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.21702037751674652
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.5388315320014954
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.44857433438301086
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.2690795660018921
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.30822595953941345,0.21473270654678345,0.32965293526649475
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.25481683015823364
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h12_20.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.2961481511592865
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h03_01.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.32697898149490356
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h21_02.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.3989517092704773
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h15_01.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.1495099514722824
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h04_28.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.3545288145542145
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h07_01.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.42040565609931946
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h01_15.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.32704806327819824
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h33_17.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.6346102356910706
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h10_01.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.5518586039543152
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h31_01.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.21265657246112823
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h14_07.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.11407381296157837
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,same,3,0.21073421090841293,0.1762157306075096,0.14516893029212952
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.6851910352706909
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h18_14.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.727364182472229
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h02_06.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.28962650895118713
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h16_01.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h27_07.jpg,diff,3,0.21073421090841293,0.1762157306075096,0.45689183473587036
classify,face,5,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h34_02.jpg,/home/vayzenbe/GitHub_Repos/GiNN/Stim//facegen_front/h30_11.jpg,diff,3,0.6488537788391113,0.4208202511072159,0.41154682636260986
